Address,Allocation %,Type,Sum
0xd4118ba3793e1c20d6136bee2539ca011691d010,0.0028002647475%,GSWIFT Bridge Users,
0x7760012aca1b906ff0809b61397127f362bca226,0.0028002647475%,GSWIFT Bridge Users,
0xbe8111ee5e0566d291e982302a789e3a33731045,0.0028002647475%,GSWIFT Bridge Users,
0x149f06b4bdeb1e8c4c09f4619c4485f395aaa081,0.0028002647475%,GSWIFT Bridge Users,
0x2780fb9d66de995ad7e923c473beabbcb89b4da3,0.0028002647475%,GSWIFT Bridge Users,
0x13f9bcb5dd9636af7a54117edaf1f750b3c181b5,0.0028002647475%,GSWIFT Bridge Users,
0xf5e3aa7fb00056ccedc4efcfa56cab31fc14c712,0.0028002647475%,GSWIFT Bridge Users,
0x285f4ce5d6b428044c4e38f60dfb875b5d9b276c,0.0028002647475%,GSWIFT Bridge Users,
0xd7957632c7906cce1076e44f4df20540f8f619e8,0.0028002647475%,GSWIFT Bridge Users,
0x43cf3250bba01d8bf5a8370b6e0681d909293276,0.0028002647475%,GSWIFT Bridge Users,
0x392bddbc7a9f2a343cfd4625f640fb6037146fed,0.0028002647475%,GSWIFT Bridge Users,
0x3c0db86dfc5e6cd436ba511c794f651bf01b041a,0.0028002647475%,GSWIFT Bridge Users,
0x68a54f21b4f2e713b3dc5404764ed3133ffd5db6,0.0028002647475%,GSWIFT Bridge Users,
0x65426e81f0edbe9d0732d8e6f1cacac659a7fc18,0.0028002647475%,GSWIFT Bridge Users,
0xe3135e6a429c6b92f90faef2fc81bc8d148817c7,0.0028002647475%,GSWIFT Bridge Users,
0xb90889cc9036bff21320a414934c20d18cf08855,0.0028002647475%,GSWIFT Bridge Users,
0x657340f8f3187bb251700ede07140aaa93c08c35,0.0028002647475%,GSWIFT Bridge Users,
0x1233e1eb4c92da071f263f1f3136abe170336395,0.0028002647475%,GSWIFT Bridge Users,
0x449586e44a39d05fd084cf594831236db17ce59f,0.0028002647475%,GSWIFT Bridge Users,
0x47017091c0ddf866a5fcbbe7b5a106982a9a44d7,0.0028002647475%,GSWIFT Bridge Users,
0x8c1fc1a967fa32f9fd6922cf5d5dadb0c233eef5,0.0028002647475%,GSWIFT Bridge Users,
0x3e6cacb249d61587181c047cb14289da47945a8e,0.0028002647475%,GSWIFT Bridge Users,
0x79c60336a809b57b07c59d7a40dd47d238d8212a,0.0028002647475%,GSWIFT Bridge Users,
0x509a29a106de87d6588d634a41c430a0b384d79e,0.0028002647475%,GSWIFT Bridge Users,
0xd592b579121ec941a3d8f06a8ca3e92d8ba2c786,0.0028002647475%,GSWIFT Bridge Users,
0xe4e0be0ae0b33e38d6fe9c8501d392e13023ba9d,0.0028002647475%,GSWIFT Bridge Users,
0x5279edda12dd59a6179cd6be0a80def82fb29e1c,0.0014001323875%,GSWIFT Bridge Users,
0xa60d1514aa08b4d75171090e267b758684134ec5,0.0028002647475%,GSWIFT Bridge Users,
0x2ff2d5d7f7ec55a305ce94585f3aee2ec30bfe9e,0.0028002647475%,GSWIFT Bridge Users,
0x60ba87b357ff0e8380fb907809afedcb765cb54b,0.0028002647475%,GSWIFT Bridge Users,
0x99686abfa2e74fbc03fdeec7100cbac41f3fc3af,0.0028002647475%,GSWIFT Bridge Users,
0xbc7838f19eada7af330a454a8943e3e64a48e096,0.0028002647475%,GSWIFT Bridge Users,
0xc4589dc566cc58b946bbba8cb8c48219566535a2,0.0028002647475%,GSWIFT Bridge Users,
0x4500e25aafa3f78e4c154019619dfe9199134d98,0.0028002647475%,GSWIFT Bridge Users,
0x598a3e0daf8841fdaaf877f2867b067f5c888f8a,0.0028002647475%,GSWIFT Bridge Users,
0x1f713d53e25ae6f36e33cdcfed116b71637d369b,0.0028002647475%,GSWIFT Bridge Users,
0xded8848e7e424ce25f798cef9221d0eaa6efab4f,0.0028002647475%,GSWIFT Bridge Users,
0xf064e877ba4bd6e6be420598327936cf353275cd,0.0014001323875%,GSWIFT Bridge Users,
0xff8fc7f3982a99bd5d7d23491aafc7064f4ead94,0.0028002647475%,GSWIFT Bridge Users,
0xfa2336eca18b9bc384144ad7f29e2137ee0564d1,0.0028002647475%,GSWIFT Bridge Users,
0xa2404f859495fc80eb54d13682d2dc8afc5501ab,0.0028002647475%,GSWIFT Bridge Users,
0x0f4e42c64f28ea48e212ee65328a41af16e504ec,0.0028002647475%,GSWIFT Bridge Users,
0xc9d40065c7ca03cee6ec5fd7497a8c200619d5c6,0.0028002647475%,GSWIFT Bridge Users,
0x79c12f1c42c087b7e0f4409365b7fee9f9246cb1,0.0028002647475%,GSWIFT Bridge Users,
0x3ffe02dce598b0fe0b6d1b7fbd5344691a13d1fd,0.0028002647475%,GSWIFT Bridge Users,
0x861e6ed6529c32d21d4e8536f00c8b49395f7c5e,0.0028002647475%,GSWIFT Bridge Users,
0x106e7c65d2bda2a7cbfa05b8b9ef2a9e516d3681,0.0028002647475%,GSWIFT Bridge Users,
0x526a56e293e1d3af3373ca660a676bdde726532e,0.0028002647475%,GSWIFT Bridge Users,
0xa3f13e92367bd3b916cb5645107e6b540ec870b1,0.0028002647475%,GSWIFT Bridge Users,
0xd443b7c949ac7cf62fe8440804bbc37abf0a6f52,0.0028002647475%,GSWIFT Bridge Users,
0x3be737678cc32b86f03b12b5af2f6f96ad3ae4cc,0.0028002647475%,GSWIFT Bridge Users,
0x13e6180d33ec0af3a17afc4f2fdc4922256c89fe,0.0028002647475%,GSWIFT Bridge Users,
0x7db199a23d7361c09e0e41b4e040da035a6d6981,0.0028002647475%,GSWIFT Bridge Users,
0x95b184e4645485c86c76756f0592b61a1fdc921c,0.0028002647475%,GSWIFT Bridge Users,
0x7decc05384062a182a00dcf049e553bc0ecb4630,0.0028002647475%,GSWIFT Bridge Users,
0xccf73a94d14f7c66cc71b7670e9f3389135101fa,0.0028002647475%,GSWIFT Bridge Users,
0xa7ac02680dbe6f77e198984249c5b56485bbb101,0.0028002647475%,GSWIFT Bridge Users,
0x2a05a76b4a2290a63214a32ffe2504d814b348f9,0.0028002647475%,GSWIFT Bridge Users,
0xd130d3985dba05402e27536e9e9c4ce527ee1844,0.0028002647475%,GSWIFT Bridge Users,
0x89f3bb306df1bea2940438e7356e70ff606ecfca,0.0028002647475%,GSWIFT Bridge Users,
0xa603da977f4da790d8f3d0ff42db79cacc6f6960,0.0028002647475%,GSWIFT Bridge Users,
0xdc5c4fa48a3d345fca506fe4e1a7c58c3cea00e1,0.0028002647475%,GSWIFT Bridge Users,
0xa5b2a355766ef892633205d0f1854e6f4251c778,0.0028002647475%,GSWIFT Bridge Users,
0xe4acaefe0e970f02cf1b02bd528c29ab016ebdf3,0.0028002647475%,GSWIFT Bridge Users,
0x6f1c4674b91a252692883cd3a1738a3c1ec93f60,0.0028002647475%,GSWIFT Bridge Users,
0x72665c34a1fdd9f54c3001c00d358e1833f1fb03,0.0028002647475%,GSWIFT Bridge Users,
0x9b139f8d81c34667764e9db1d21f5472d9be1d4e,0.0028002647475%,GSWIFT Bridge Users,
0x231dd98d2f74ebb2d0757876a034d0f1a5511187,0.0028002647475%,GSWIFT Bridge Users,
0x0a418f3a1ed87d5e1f29443198b46f86c1693105,0.0028002647475%,GSWIFT Bridge Users,
0xc60ab6e8e5119bc0351c501bbafea56acee54b37,0.0014001323875%,GSWIFT Bridge Users,
0x95c6f877097112048642a07ea2c98884294cd69d,0.0028002647475%,GSWIFT Bridge Users,
0xf2110c914ae4f084233bee07af52d3e709b71d25,0.0028002647475%,GSWIFT Bridge Users,
0xa54feac99df6874dcc29b2c557a49db266b4e3f5,0.0028002647475%,GSWIFT Bridge Users,
0xec7c2f13513e48d1d7060f2632818960f846481f,0.0014001323875%,GSWIFT Bridge Users,
0x620490e63689b86406afd2fa22af31d2dd403269,0.0028002647475%,GSWIFT Bridge Users,
0xa50d9b94d198d91375c597d6b1d923e26b24f162,0.0014001323875%,GSWIFT Bridge Users,
0x7015d28c4c4d105b468fef75f34115080fb145a3,0.0014001323875%,GSWIFT Bridge Users,
0x0785b7b6a33bc5967822ee6c0b60801fc512c2a0,0.0014001323875%,GSWIFT Bridge Users,
0x62fe0088581ccd4a5cd39ce5be7b2cefd3b9c286,0.0028002647475%,GSWIFT Bridge Users,
0x00a2b9c677d4a9e330607a3886ea6110750b1de9,0.0028002647475%,GSWIFT Bridge Users,
0x8c6e112a0b1b01615871d907fa4f56684615f501,0.0028002647475%,GSWIFT Bridge Users,
