Address,Allocation %,Type,Sum
0xcb706a3cc8774634043ef2921021cc7041661fd3,0.00075026259191%,SHRAP Holder,
0xb32fe5ae79087429956a2c272318a075ecf3c2e2,0.00075026259191%,SHRAP Holder,
0x5fc880b64d97c754fe4f59fea59b2ae28f94eac0,0.00075026259191%,SHRAP Holder,
0x33a898e42e7650d402fc349b8bfaf28bc00f2152,0.00075026259191%,SHRAP Holder,
0x5db453c93be6f38166ea3c4ea8dc862581527e94,0.00075026259191%,SHRAP Holder,
0x841e5ef13df9cecbb8228cda31a72ef83ddef133,0.00075026259191%,SHRAP Holder,
0x6bccedba7106b0767730bf3375466688a268752f,0.00075026259191%,SHRAP Holder,
0xb64f403d3acc81c48070181ddf139dccd1fdfdb9,0.00075026259191%,SHRAP Holder,
0x7f49d2433444ece2e79013afda1c491ee478bd44,0.00075026259191%,SHRAP Holder,
0xfa3fb40be52ec75b4f77f89f0baca89b5c095505,0.00075026259191%,SHRAP Holder,
0x9b20f4a8c1c467c248ea43c87fbcd9a88402f96a,0.00075026259191%,SHRAP Holder,
0x5a72ec385751d743a5ee193eca948ba6055be83f,0.00075026259191%,SHRAP Holder,
0x017c32725fa66a7d00c1beb6ca7444463ed0a40a,0.00075026259191%,SHRAP Holder,
0x6b6a0b41a2f09cb27492708dc145713af2e954c1,0.00075026259191%,SHRAP Holder,
0x67f370468231ee37ee1f6b41e2d32980133dfcdd,0.00075026259191%,SHRAP Holder,
0x5239c36ca9c677ff67b1ee1ab44b1a0724c2cf0d,0.00075026259191%,SHRAP Holder,
0x3b4b5317e57b3c4820b742425a31dc0df70c18d5,0.00075026259191%,SHRAP Holder,
0x8c90176ef5403ed24d0bc28312b1d1d7907617c3,0.00075026259191%,SHRAP Holder,
0xe997c9223c64a031c428f635172271b69168169f,0.00075026259191%,SHRAP Holder,
0x74235bba39bf90f800ee44d12d598d2811286539,0.00075026259191%,SHRAP Holder,
0x7992599eda395f9fa4733116ad9981ddd6055d9a,0.00075026259191%,SHRAP Holder,
0x64443964d78114947edd1a199a5dffd4c6caa4b0,0.00075026259191%,SHRAP Holder,
0x997068bfd6ae82362c450401e33f6b5cbba70838,0.00075026259191%,SHRAP Holder,
0xe40374dabfb5638fd257af16d6ecfd04e0f3e25d,0.00075026259191%,SHRAP Holder,
0x0fecf3cdf9ae137fe4286067dace59bc554dfbe9,0.00075026259191%,SHRAP Holder,
0xcd153a97f9bbab61a06e004318c88acde9782206,0.00075026259191%,SHRAP Holder,
0x06d6e8d5e9841f6001a2ad4f6fb2ab3d6e9168eb,0.00075026259191%,SHRAP Holder,
0x088f43d11780fa1609ee0aa64cb620c31daa1fff,0.00075026259191%,SHRAP Holder,
0xb6ff2e396f7f4ed516aa5bc9e1b07b78cddeff51,0.00075026259191%,SHRAP Holder,
0x4e2dc6435d0d3fcd31e294e577afa5b631fe7118,0.00075026259191%,SHRAP Holder,
0x266ede559fcbaa0ffbe899b74bd474099f4238ae,0.00075026259191%,SHRAP Holder,
0x094035ae17d4661353562e5dd82a67b4b1115dc1,0.00075026259191%,SHRAP Holder,
0x3e80bb45eb8f6453895ce629a42267f7d12d2497,0.00075026259191%,SHRAP Holder,
0x652cef5e76b48ed4b1e9415947717ac883f50d67,0.00075026259191%,SHRAP Holder,
0x9e59521651de4daaab3e69a9f2b839a519d77c14,0.00075026259191%,SHRAP Holder,
0x26da8b7c03698371aecb4307b7de31068dbcab1d,0.00075026259191%,SHRAP Holder,
0xb9ee882a238838542212d8a306328a1b8c36a464,0.00075026259191%,SHRAP Holder,
0xd2e27743993d69f9c9f7d90ceb645e214ce4ea15,0.00075026259191%,SHRAP Holder,
0x87ea9247057f7f0951cb221fe0db222ceda29166,0.00075026259191%,SHRAP Holder,
