Address,Allocation %,Type ,Sum
0x05844f1dd8e39809a1d59d74617b43ff38df6e3b,0.020663433990000%,Swappers (Telos),
0xe5110971c85d7e9884a8238f83b402453aaa9bfa,0.020663433990000%,Swappers (Telos),
0xcd0d6ba469d510ed390400c54e88f8caa80695f7,0.020663433990000%,Swappers (Telos),
0x35a1a7740653b9c99b9b70c37c1c97192585b6bb,0.020663433990000%,Swappers (Telos),
0xc746c9cc2264559a3a11b74d2fd0fc1616b182a9,0.020663433990000%,Swappers (Telos),
0xfedbbc180161546a3115a005adeb9537db1ba35a,0.020663433990000%,Swappers (Telos),
0x1234561fed41dd2d867a038bbdb857f291864225,0.020663433990000%,Swappers (Telos),
0x60b8bc140a6dea3e2a3389bdd956814ea2b4a3e6,0.020663433990000%,Swappers (Telos),
0xe044ec32f34c82624d228e0361dcc02802095fbf,0.020663433990000%,Swappers (Telos),
0x36fafaf048bef5d754c2ffcba91423c4f26e20dd,0.020663433990000%,Swappers (Telos),
0x66c0d9152209b51977047b9dc3b0b5bf2339b67c,0.020663433990000%,Swappers (Telos),
0x9fff7a309ff09d41f04f8b0ed76483ee6c4addb3,0.020663433990000%,Swappers (Telos),
0x1fa82ca0e21ebeaacef6e9d558feda40bca2d8d8,0.020663433990000%,Swappers (Telos),
