Address,Allocation %,Type ,Sum
0xC73a0Ba657374dE66FeB4268F3D2ea5F4FbD5350,0.05%,Liq Mining Campaign,
0x4511955325eD7D10dD0008CA7887c6C15Ffd153F,0.05%,Liq Mining Campaign,
0x016d13E3e6E5704cfd472266f790C6d534c28DD8,0.05%,Liq Mining Campaign,
0x684c5CD85bc40B6Cb5e98BdD2161220273c9B4B4,0.05%,Liq Mining Campaign,
0x28E3Bf74135b6e039A7f8664d407f4EcA8bC9832,0.05%,Liq Mining Campaign,
0x18543E671dA7feeFEcF66EF429b9F0AaaBA96604,0.05%,Liq Mining Campaign,
0x50964190465da3c94AFD436aD323a0aa2f7C9F86,0.05%,Liq Mining Campaign,
0x5FF495AeA9b0182B74bb13a1fE8Bae3322BDe82F,0.05%,Liq Mining Campaign,
0x1259BaFE5634c5173C2FdCeb4d76F22Cc89AfFd8,0.05%,Liq Mining Campaign,
0xeb2eD7645147C2113CE854844119076111370Dd9,0.07%,Liq Mining Campaign,
0x28e07De8B7e1F6e543e5F2aeafbA059ea0d87342,0.05%,Liq Mining Campaign,
0x493574808e500c1D06122d7B20eCA2Da8990ba2b,0.05%,Liq Mining Campaign,
0x29760Cf9e57D196842635b10675D6B75493f3Ff7,0.04%,Liq Mining Campaign,
0x2f39B8216C24e50BABaFe644408AA49dF3656c68,0.05%,Liq Mining Campaign,
0x243a39267A8A15d145539257d2d5e2bA0Ad078E9,0.04%,Liq Mining Campaign,
0xd3d9eb86137e522284527f80AbB3046B98849f3F,0.05%,Liq Mining Campaign,
0x749C3E5d8b02d07c2E5a31D59536C0740D617201,0.05%,Liq Mining Campaign,
0x6AC0AB19148324F21f18D3c28dd21F1A4BB4De8f,0.04%,Liq Mining Campaign,
0x7eef6f6aFfb8d30dBfC332e9f3065B27aE80D5e1,0.05%,Liq Mining Campaign,
0x5C99bF6be1171b00F03B77a1F78a1E62b44143FA,0.05%,Liq Mining Campaign,
0x3aBbdAa9Cce81D3eb5ed6E9995ec98097725A576,0.05%,Liq Mining Campaign,
0x0d31E3D74528F3bd884cc6c4E16c4DC9b4e2D540,0.04%,Liq Mining Campaign,
0xfAE9e3a5Ebd046d04E275aB6749DD2F23baD5eeB,0.05%,Liq Mining Campaign,
0xFe2C880F9789f4A308F9a9e4fB993eF1A30b9666,0.04%,Liq Mining Campaign,
0xc70BCC5aFcb1AfE3a2133698C50Ff7F92d392206,0.04%,Liq Mining Campaign,
0x4Eb33777964198222f142AD70b55D860C4a566a3,0.04%,Liq Mining Campaign,
0x01699563A9D7de35E0A128FafBcFf07395C556F3,0.04%,Liq Mining Campaign,
0x2404E5E2E3bbFF9Ce36C2a7Cc060274eF681fa10,0.04%,Liq Mining Campaign,
0x32Ba0733275Fb698f1F20D4fAD451fE118e3e595,0.04%,Liq Mining Campaign,
0x0adFA339F7E4845618A98ACDa31FfbbAEcC35A20,0.04%,Liq Mining Campaign,
0xc6B11b54D107E41D2E6d9f06fED0818D011c1477,0.04%,Liq Mining Campaign,
0xAe8f7cae02aAcCCf49368300e844647e371bdbea,0.04%,Liq Mining Campaign,
0x28B26432AbbA2c1506Ce0dD0992a2E646E7F0D98,0.04%,Liq Mining Campaign,
0x7e39d9fF4aB6BC6De57aF7626919844A146baEe1,0.04%,Liq Mining Campaign,
0x93ceCc5c0b958D36e4199C99EB29bC2C6fAd5E04,0.04%,Liq Mining Campaign,
0xa66CB18766461203b0912F65f7E9b97604bfA779,0.04%,Liq Mining Campaign,
0xf9d1CA5E46Ad985b00AC452836006c621296480F,0.04%,Liq Mining Campaign,
0x5784AFf5e10bB4A30A05F1A753d053bd21468768,0.04%,Liq Mining Campaign,
0xc0d347093b6f9aFa415765Eb2de0B37d43D1b341,0.04%,Liq Mining Campaign,
0xb9c78a386d9BeA7164D27072898436CE418f83E2,0.04%,Liq Mining Campaign,
0xeeb3F45eCeaeeA0AdaeC1375984F45EFdC1E0F39,0.04%,Liq Mining Campaign,
0xfD82012bECD530A5412D3FC97154Ec45F63EF4a4,0.04%,Liq Mining Campaign,
0x1FEc341580230871110253D2FBb64E1707066F7b,0.03%,Liq Mining Campaign,
0x052a45b6e93d5b53eb30Ad8FB8c3aeC1d233a5E7,0.04%,Liq Mining Campaign,
0x85FbD7F2586b8EdC942ADC4835c49a9F2A067bf3,0.04%,Liq Mining Campaign,
0xD64E97ec04db0d696c3B15E8a2E87754e300e517,0.04%,Liq Mining Campaign,
0xAc644d3c3eA453DF884F28a889b9978710D2a85b,0.04%,Liq Mining Campaign,
0xf1196bF726ed9227507f5a8b7C87Ae177124dB2B,0.04%,Liq Mining Campaign,
0xc5DC667bA80C48bEE4ffb0E8FfAcdc8d3E904B07,0.04%,Liq Mining Campaign,
0x95AC918AfFC17c0FfB4AffcA88b8048Ecc6CDf2A,0.04%,Liq Mining Campaign,
0xdFAeCad4cfC6Bc619EC9F92dDf295b60e148e2D1,0.03%,Liq Mining Campaign,
0xf8CC9DC96D006b17dF078d2e0Af976cf46Ac2500,0.05%,Liq Mining Campaign,
0xfa396090B4dfD2bd86bbf6de63635d6E390b5dE1,0.27%,Liq Mining Campaign,
0x3ab9dE93B1fCca7A0f66Aa13F0D9A88A9C2b8741,0.04%,Liq Mining Campaign,
0x10Af0BA6e4eF09A26071c7e976da4d280b711A67,0.04%,Liq Mining Campaign,
0x444ff78552e64612fDE086E01C113579AeA504cE,0.04%,Liq Mining Campaign,
0xDacB696BC5641aBE97D4bD2230162Ba75F534ac0,0.04%,Liq Mining Campaign,
0x51ad6C10F9DBA1E7dAE5d467eBC0276e39c9C1d3,0.04%,Liq Mining Campaign,
0xe421C3cBDA4f48E6DA36b54083D42F5B722aA2CE,0.04%,Liq Mining Campaign,
0x6f70DAB084538670B2d07b14f4216522f90E0c20,0.04%,Liq Mining Campaign,
0x7cc6428ACa5Baf3dCB5f9a231d972a8Ccb7BfffF,0.03%,Liq Mining Campaign,
0x7a78eC9d93be41E2De2b298978291ae0AB6832BC,0.04%,Liq Mining Campaign,
0x5CdB8c11d742ecd9684519F4a42Ae9b3CcdB4C16,0.04%,Liq Mining Campaign,
0x00661Af81747aEE881d6326441CeD335b9E944D2,0.04%,Liq Mining Campaign,
0xBDD18A22046107B631d1a065bE0F034bc13c52f4,0.04%,Liq Mining Campaign,
0x7a555612412B0D672c5F1ea282d65126f2485c7c,0.04%,Liq Mining Campaign,
0xB69c21DCdDC50fD3214Ec3c034f5FCcB9d2c99A5,0.04%,Liq Mining Campaign,
0x3D0A4C1a964065d4e05ce057e54954f35433135d,0.04%,Liq Mining Campaign,
0xFAF26DCB409317E39B5B048657327EeddbAB3261,0.04%,Liq Mining Campaign,
0xD41e45b137B57186E87c26f91301065d1070510F,0.04%,Liq Mining Campaign,
0xa16687c9fbDcA7183cD29DeE1f465505E43B9FfC,0.04%,Liq Mining Campaign,
0x4686293de21b8F518A8c79681E32fB42F5485d07,0.03%,Liq Mining Campaign,
0xC29240c96F096C4D4C5DDd11533DfdE66338f0D7,0.04%,Liq Mining Campaign,
0xCeE33781F54E4b621136178BF87B4fBFb27F303D,0.01%,Liq Mining Campaign,
0xdF4cDd2Ab79B487eDAbd3FB9781c57e4897daeaE,0.04%,Liq Mining Campaign,
0xFEBF8038dA09FE4d48F1beAcA5B630f5418e67fa,0.03%,Liq Mining Campaign,
0x59c780472a04b88f14E0c46A00829540Ba8BF260,0.04%,Liq Mining Campaign,
0x8426cE3Bf33A989767111e42554f6b2DF4a0F00C,0.04%,Liq Mining Campaign,
0x0149e60B2a496885508AE5317F4a75539CFd0EF0,0.04%,Liq Mining Campaign,
0x97db8523DE492056007e19E6a06674d01c49cF61,0.03%,Liq Mining Campaign,
0x5ed72BCc5ca9010742BB042C4DC9DA612f75E9F3,0.04%,Liq Mining Campaign,
0x1991d31b424c81feC985F8d1498Da55cfc4E572A,0.03%,Liq Mining Campaign,
0x38e9E585f8928Fc6b763433CF6E3563f8FC32D15,0.03%,Liq Mining Campaign,
0x0BD47ED5FfeC8457d7bDC7C2ad472f4D7896442d,0.03%,Liq Mining Campaign,
0x7a385430cfbfA0550d43Ed6532Def1ca88F5d6D3,0.03%,Liq Mining Campaign,
0xc30758F7226fD4F907249CC1849Ba3454dCAcA65,0.04%,Liq Mining Campaign,
0x7d6Cfd9C6aa17F35a9b6e3C295ab21324DF841b6,0.02%,Liq Mining Campaign,
