Address,Allocation %,Type,Sum
0x9fe4bfef1dea2939c19b2b6795014884a40f339d,0.0604%,community,
0xe9b33e4cdaa5d2aacb5250574ffe5e64d9101821,0.0604%,community,
0x4d8219dde9402635b4b6b51f3c74efc3a4d48994,0.0604%,community,
0xad35254d428853fcd4b13d172dcee62c547abc6b,0.0604%,community,
0x2441e8477e4f05320812962957b66d9563903e86,0.0604%,community,
0x6d108e837cf76414aa4e6ab238fc90771033d572,0.0604%,community,
0x155820e5be3ec2ba65625ade8049aa6bf5075824,0.0604%,community,
0x3925aa1764d64235069d17fb1321ba8654401751,0.0604%,community,
0x46825fa59ee070520ce181c2483a00d9803c42c6,0.0604%,community,
0xfec39e83a538ed8cddbbc209f4313f3e83419e5e,0.0604%,community,
0xe242b9daaf3af2758d2b25eeaedef89ee18e0eb2,0.0604%,community,
