Address,Allocation % ,Type,Sum
0x215ae5e25647dada54573c3de6924d8dc9f77ca6,0.007865%,Battlemon NFT Holders,
0x21b0b276dd89946ba2247dddb65e0abbea8c1ccf,0.007865%,Battlemon NFT Holders,
0x21ced36d3d1f57d29b44e5b80c3bea992082f368,0.015729%,Battlemon NFT Holders,
0x21f939b304964181f1dc2978f3628726fd1489a4,0.015729%,Battlemon NFT Holders,
0x2243c4ccadc78e100c74ae93ee3f11a84a75427a,0.007865%,Battlemon NFT Holders,
0x2245c733dd052343b60f44130a25c9f574a696d4,0.007865%,Battlemon NFT Holders,
0x227e8c947bf3bb7f904711f3a3409934545c9592,0.007865%,Battlemon NFT Holders,
0x22a46bafb237346a1d8daf26c654c2b3cb173051,0.007865%,Battlemon NFT Holders,
0x230c9f4b37befc2237f16c9f81215d804ca195b8,0.007865%,Battlemon NFT Holders,
0x23461e24f1d7601a674ab672adee0b4459302214,0.007865%,Battlemon NFT Holders,
0x235b0e91b4a8b40a2a1c944b8800e4c9c5512a9e,0.007865%,Battlemon NFT Holders,
0x2363db71c791ad30b12410a539f0e2bcf8a59f64,0.039324%,Battlemon NFT Holders,
0x23d3c0d5e8226f18bf58bb3c68b149b3d7385936,0.047188%,Battlemon NFT Holders,
0x246dde1962bd115943a662eacd36e2c8aee35b65,0.007865%,Battlemon NFT Holders,
0x249380e1210b99742b760e1220e2fe26d23f0ffa,0.007865%,Battlemon NFT Holders,
0x2545a72363856852eb9f974f47df912cf17a2332,0.007865%,Battlemon NFT Holders,
0x255ca069537551a8b876f42c75601505c266e7b5,0.007865%,Battlemon NFT Holders,
0x25939e70dc19ef0aa2819f5c6544712a36eebfa7,0.023594%,Battlemon NFT Holders,
0x25d1aa6c64fdc54306f1b3a12bb14517d0ca6f9a,0.015729%,Battlemon NFT Holders,
0x25db243cb7708e2a25b09de51f9b9420e016d5f7,0.007865%,Battlemon NFT Holders,
0x2627a1b4740b5d4f303b327d3098784c68404121,0.007865%,Battlemon NFT Holders,
0x26434f0dfe7e0a174acec448d874a1c0e200a010,0.015729%,Battlemon NFT Holders,
0x265202f879fb0bf45f3bacd92bc88047ada71a4e,0.007865%,Battlemon NFT Holders,
0x26c12e462e56331c2d21a88053df0d71b848ac2f,0.007865%,Battlemon NFT Holders,
0x27387fe0e6effb9ab1df408644e6d514d59703c4,0.007865%,Battlemon NFT Holders,
0x27705a29c0fa021ec0db740307152f5c06be4fb7,0.047188%,Battlemon NFT Holders,
0x279d232a4cbddce3c61a5b489cedaafbc08f23b2,0.007865%,Battlemon NFT Holders,
0x27cf013b5659741e10a2ee68a25e61e19bb50fb2,0.023594%,Battlemon NFT Holders,
0x282158e2ac03a8b49d01b8f188004ca9c2fec390,0.007865%,Battlemon NFT Holders,
0x282c4f16c086864b027cef149ff7155912efa763,0.007865%,Battlemon NFT Holders,
0x282fc26e6869ee4add5957f785be3dd81855c328,0.015729%,Battlemon NFT Holders,
0x284bf157a395573be52780628a240556f2b2cb75,0.007865%,Battlemon NFT Holders,
0x28945ab76acf2656b72f7d5ed5aa2147ff08dd31,0.007865%,Battlemon NFT Holders,
0x28d3880670797d6bb36656ca1cbcbf831298f5a7,0.007865%,Battlemon NFT Holders,
0x28e4fc4ea53e97a557408c8ae1cc923081301868,0.007865%,Battlemon NFT Holders,
