Address,Allocation %,Type ,Sum
0x6fb4265cd491c54c9cd7520ef628ca7792e91a67,0.00305416%,bridged,
0xb442e5d9bdb937001bbf34817e9317b49156d632,0.00302793%,bridged,
0x7768c8471b2a37ead76d580f11ec5b0608a53495,0.00297476%,bridged,
0x19a2fcfa3916a4b77a0c14e3a28a24f43081a341,0.00291920%,bridged,
0xa4c52287034ad4a001b8f3fd6a0ec27cdd84b437,0.00288341%,bridged,
0xb6c7c94672bb573aa19da162866cf317bc38dd4e,0.00279746%,bridged,
0xeea110438fd913fdaac79d028c6cfcb0155cfd9a,0.00277703%,bridged,
0x35cf2986fd834660e0291ebadd655bf4a97a604a,0.00276828%,bridged,
0x6e9654892b65c25ac9f660fcd29ae710fee782ef,0.00274707%,bridged,
0xccea43d7f6712d620b9315af6072226408912750,0.00272777%,bridged,
0xfa5090c118e25442e95fc8d42a1004894dc88b45,0.00264762%,bridged,
0x78c0e53eeaf386fab0f3a93392cfd54eef0f73a1,0.00262319%,bridged,
0x243b9fd28906812d3403c5549a9a0446b62aa1ac,0.00256392%,bridged,
0x05a70ee7a8e1f404bdaaa39cef617716ce199e40,0.00253809%,bridged,
0x7d7b4b30bef5a73ddceac9e6f247ced9fe80343c,0.00251891%,bridged,
0xc5ea93f553cdd402850dd23164e9c4e9fdc01a2b,0.00246785%,bridged,
0x517439aedb10e35935375be485c27cba4927f379,0.00244131%,bridged,
0xd93272b28584e2f197017badb135f2d141edfaab,0.00241290%,bridged,
0xaed0292040e35826107e2afeff541ea79b07fe4f,0.00238144%,bridged,
0x2c65341c510298b486506039d73d9880c4d49083,0.00232795%,bridged,
0x60c92305ce125b440ef97439f26396f2f3beff48,0.00230690%,bridged,
0x2172eb5764677168a3fc0939fb6fcbef133e5f01,0.00223512%,bridged,
0x4ddabb86f683e710a0e313c9ade9ec4e01c13cb1,0.00221608%,bridged,
0xdaf12977486e2fc6efac72e82aa6c4e69286857a,0.00214948%,bridged,
0x9bdc4edc60dbf6eb232d937ed2dd79cae1f6577d,0.00214706%,bridged,
0x63ad6adec23fe7a91af0ecc19da85dd497a012d8,0.00214536%,bridged,
0x3b56a4bd67ab1cfe0f12aa62bd4b19fb48b93340,0.00213530%,bridged,
0xb766e9224adde23cec4067b3c1e45e6d10770b18,0.00212277%,bridged,
0xb4738e23e3e844d57e8a40d1988eea330d1f4b71,0.00208247%,bridged,
0xd6f1241d337895c08687bed4bedeead3530bd616,0.00207370%,bridged,
0x9f498442dad00fb9abfd8c95f27b0bdfca27aff1,0.00205006%,bridged,
0x368cb4212abd097f35efcd34e291b6ee1d60e622,0.00204614%,bridged,
0xd121d147367a6f621a331efb048816056c66e572,0.00202202%,bridged,
0xd267d30f8802b4e4dd282fa13765779436ad8bf1,0.00201310%,bridged,
0x71b8da97aa2a6cb69432ae005ba7930053e66668,0.00200311%,bridged,
0xa50e6acbe355a721e0822a85f1806fa49475f414,0.00200051%,bridged,
0xd9fec95c04e866c357f76cb5859631bdc7354c98,0.00199661%,bridged,
0x28a665738e4d1351291b64ddf6414aa8ca75d25f,0.00194311%,bridged,
0x4c2ba53a227774810067386178bd0aa04970fdde,0.00193668%,bridged,
0x0b78b563b45fb1de7db94576b762617a32b8cf9e,0.00186599%,bridged,
0x54e1126406ad2b92673e576c9d392de8cba9daad,0.00184589%,bridged,
0xbe1e9ea516ac20dd300358224ae0a75e42150e1c,0.00184496%,bridged,
0x9c13c238938ebb357076f3cfa7f60ea83c4d6da3,0.00183185%,bridged,
0x6175d328cb07e24e431420c81c4722b9642257c7,0.00178093%,bridged,
0x14e12aedcdb7f5c6f63aaa0851d50d549beb6185,0.00175930%,bridged,
0x3de76033da18300e9610e06c19b92dfe5f82ae73,0.00173520%,bridged,
0x7889ec6b56d6b9efff613eef4285a32ec2644798,0.00170760%,bridged,
0x0faa0a4b31e116655f8cd8583fe63793658d5160,0.00170754%,bridged,
0x79e15dce7ecf41ace81ef91ac8d2c50b8c972de8,0.00167904%,bridged,
0x834f6fa204fc8f7fd861cd7d497feb7eabd8aaf7,0.00167250%,bridged,
0x0f2e0cce348071eb0ab0f5e57b11e50c6409f72c,0.00164916%,bridged,
0x69f33e5cc41a24ec335831d52e0bf4446b394ffa,0.00158332%,bridged,
0xc4231b946dc85081c48962286f1f7935c5e1e3dc,0.00158304%,bridged,
0xb1438001f1a1877cf8caf7a11fd2bd8de59a215a,0.00157067%,bridged,
0x19e2747a09eab46d3f2d7e667185435af763f220,0.00155960%,bridged,
0xc06e0ad74d54159eef2de6e0602c24da4c8fadc0,0.00151617%,bridged,
