Address,Allocation %,Type,Sum
0x463af46bc3193581c00c5b2c710f3721712213b2,0.01000500%,Reboot GG Community Claimers,
0x1ea5d9023646b3c39e40b3792527fa814be489cc,0.01000500%,Reboot GG Community Claimers,
0x1eb6c80a9ac673445484082a158407fe29098f39,0.01000500%,Reboot GG Community Claimers,
0x1ec9dd67af275fa69b6ecf7e4c3c4c0968a28fa8,0.01000500%,Reboot GG Community Claimers,
0x1ed4fd5d217e9d8e9aac575ed3775c9f7be526df,0.01000500%,Reboot GG Community Claimers,
0x1eedb06e47f11bc4f3a3b34a7b7eeb41acf90cc6,0.01000500%,Reboot GG Community Claimers,
0x1f1f3413632a31a985640c1fe5865ffd28c961e2,0.01000500%,Reboot GG Community Claimers,
0x1f4ee51b9597d645c4d18d93960a36af58e2644e,0.01000500%,Reboot GG Community Claimers,
0xfb4cff6bb42bcbdf0a225f3751b9d0a436c94fa2,0.01000500%,Reboot GG Community Claimers,
0x1f7b1afeb239552dc1b0dd13a9ebc8d9ec6e079e,0.01000500%,Reboot GG Community Claimers,
0x1f9a61b1192bf34cef96b1abb7225e3efcefbbe8,0.01000500%,Reboot GG Community Claimers,
0x1fdbffd0d8e237e64e68a904c2a6f447a1ad5c90,0.01000500%,Reboot GG Community Claimers,
0x20335c504a4f0d8db934e9f77a67b55e6ae8e1e1,0.01000500%,Reboot GG Community Claimers,
0x20376fea5cca649d92210757b750a4310bb9cf7a,0.01000500%,Reboot GG Community Claimers,
0x205662ebdb646782b8216597aeb4634eb554d4c6,0.01000500%,Reboot GG Community Claimers,
0x208bc8a076cc255383686d123beca666498f53ef,0.01000500%,Reboot GG Community Claimers,
0x20baed9873b9a7ffb3f8bdd0a0254fffbfd99a03,0.01000500%,Reboot GG Community Claimers,
0x2128957c50ff22daa71f45c0c47ec71a22b7c7e7,0.01000500%,Reboot GG Community Claimers,
0x2133d9f050074f6c00fc9519117a04630916ba38,0.01000500%,Reboot GG Community Claimers,
0x2167f2ca96ff14a7eab30d9e3596fc47b61165c4,0.01000500%,Reboot GG Community Claimers,
0x2177da04f9479496c2292d6344d306aa49beb34a,0.01000500%,Reboot GG Community Claimers,
0x87d14dbe399be99c82e7f69a5efe4b0fbbc8a487,0.01000500%,Reboot GG Community Claimers,
0x21ffe04829c65e6656b9c156c7dade4c41025c1c,0.01000500%,Reboot GG Community Claimers,
0xd08ef793afdeae9738803600ecb1d804899f4557,0.01000500%,Reboot GG Community Claimers,
0x2212238e2ca9f003cd2c6ea780ea5467cd7cffff,0.01000500%,Reboot GG Community Claimers,
0x2212bb0f962bb177b8d63d55b918f7ee60937b08,0.01000500%,Reboot GG Community Claimers,
0x221320d34800760e06b206acd01e626e463eb03e,0.01000500%,Reboot GG Community Claimers,
0x22154ec3f542483b2c35d67cb5e75a905338c259,0.01000500%,Reboot GG Community Claimers,
0x2255de38a7bf667f6e5252b0102224af836efab6,0.01000500%,Reboot GG Community Claimers,
0x229a6a5da12ca0d134fc8aec58f3359e8ee247b6,0.01000500%,Reboot GG Community Claimers,
0x229fd4fc7ca05e61d626ea0d8fe2622ab01fcf6f,0.01000500%,Reboot GG Community Claimers,
0xd88023137f623914dcf52ea2f6aff1d4e974d2c9,0.01000500%,Reboot GG Community Claimers,
0x22d036c6473739c9edd9a4075a978e0d73e91bfe,0.01000500%,Reboot GG Community Claimers,
0x22f46b852e2a6289aa4842067db61aeee366c466,0.01000500%,Reboot GG Community Claimers,
0x23048b439629513fc7ab48a54d1fe40461971d2b,0.01000500%,Reboot GG Community Claimers,
0x4fcfcbab8a7fa85ee576f160eb5274a2e77fff75,0.01000500%,Reboot GG Community Claimers,
0x2314a5934daa1cc816a3ab4f2fd74f42f3c3588c,0.01000500%,Reboot GG Community Claimers,
0x231b068a2cc7c4de0dee76d410206427cfac84e6,0.01000500%,Reboot GG Community Claimers,
0x235323e5e4a1c2a552747f02c8f43da8760497ba,0.01000500%,Reboot GG Community Claimers,
0x23659a98f9e698d68efa8121429ec5a2d88c38d3,0.01000500%,Reboot GG Community Claimers,
0x2389330e31e4e5b9dd256a4cba96a3303513e2cf,0.01000500%,Reboot GG Community Claimers,
0x23923b788c9478c802ccb706e5828c4ebf98d66c,0.01000500%,Reboot GG Community Claimers,
0x23a2f89924a46c6f0e385d761559ba818c703ef9,0.01000500%,Reboot GG Community Claimers,
0x23be9230b9f470b94a0a5952dd40f9ef6b67344c,0.01000500%,Reboot GG Community Claimers,
0x876c6980cad8f2fa1edb4e734f08cf2bf5c9cab5,0.01000500%,Reboot GG Community Claimers,
0x24104601743f2ebbddf2a0a3c450352497bc7823,0.01000500%,Reboot GG Community Claimers,
0x2442e6aa2129243bc385db83f1d72746cbe9c6bd,0.01000500%,Reboot GG Community Claimers,
0x24519bb072e7303fe40793a7627cd1dd08eaeecc,0.01000500%,Reboot GG Community Claimers,
0x245e4cc32a57e3b9bd7c50eae8fc90fddd6c127b,0.01000500%,Reboot GG Community Claimers,
0x2471f9f4b581d570759350696118bbdafc9adfdd,0.01000500%,Reboot GG Community Claimers,
0x2504407012559909eb9ea18273d2617d0c658243,0.01000500%,Reboot GG Community Claimers,
0x2506cd8c7bee35ebe54670bd28eb00692eacd426,0.01000500%,Reboot GG Community Claimers,
0x8e6136ce3572d5c9be30b06b0bc1838f36a16f21,0.01000500%,Reboot GG Community Claimers,
0xc50f37305fa2e0ed2f8fe02c09738128f5ab18a7,0.01000500%,Reboot GG Community Claimers,
0x2542cd74b123f9375e242ec74ecc2e0cbe8fecd3,0.01000500%,Reboot GG Community Claimers,
0x2555a7ee9cf7cb3da1256bded832dec52f52816f,0.01000500%,Reboot GG Community Claimers,
0x255ab1a43d54749bdda747713bdbc8541798f4d5,0.01000500%,Reboot GG Community Claimers,
0x256843ea6be2f80d77bb104f74440aa74e77eaa9,0.01000500%,Reboot GG Community Claimers,
0x257162c5b9e19ef9ece0a944454af17de6cb4547,0.01000500%,Reboot GG Community Claimers,
0x2573894f4683f5dc60cdda3eb45f0cf6f52e1876,0.01000500%,Reboot GG Community Claimers,
0x257dcc91f7b920786371e91163c422b538e64a63,0.01000500%,Reboot GG Community Claimers,
0xcfc9e5258a8773cea0440077779a17096a045bf2,0.01000500%,Reboot GG Community Claimers,
0x2604fb7b2c561d6a277a0ec8c2308a26cee18272,0.01000500%,Reboot GG Community Claimers,
0x26273cbdb898fe543bb8b8ef03ac6efaea71a2e4,0.01000500%,Reboot GG Community Claimers,
0x2675c775918dcbcbd7d139a87a9c37689f43abd6,0.01000500%,Reboot GG Community Claimers,
0x26ab1cf009f1f492c50942620d1660fcf1a745a6,0.01000500%,Reboot GG Community Claimers,
0x26c407bbd5a2109edfa76ce5f2976c216ba940ec,0.01000500%,Reboot GG Community Claimers,
0x26f3552cfe04b2c46e4e424df63015d64a8bf333,0.01000500%,Reboot GG Community Claimers,
0x2718a8b3e39f799970d07d72faf178d0f6abce3a,0.01000500%,Reboot GG Community Claimers,
0x2747abbf457717a7f51c55125c605ccc3236604f,0.01000500%,Reboot GG Community Claimers,
0x27a97da43f5a9c594b75ebe53f66d8a9dde3562d,0.01000500%,Reboot GG Community Claimers,
0x283d37e46f7817610fa03fe8ece875a2897a8df9,0.01000500%,Reboot GG Community Claimers,
0x1df3f51ac24c5947e152ab3c80bce23b073e9d33,0.01000500%,Reboot GG Community Claimers,
0x28b4d6789e1c009471ac7ec67d9e4e9cc383e696,0.01000500%,Reboot GG Community Claimers,
0x28c49617b4f3820063ab2a6db1351d2148971c5b,0.01000500%,Reboot GG Community Claimers,
0x28e399ca40c2b24478443a1a1195d1d5304b7686,0.01000500%,Reboot GG Community Claimers,
0x291121da7faeedd25cefc0e289b359de52b8050c,0.01000500%,Reboot GG Community Claimers,
0x297dc86257180cae2e33c9b6e8568d71dcff8f67,0.01000500%,Reboot GG Community Claimers,
0x29dff05a66e9c23605039df66f53ada4172ad3a9,0.01000500%,Reboot GG Community Claimers,
0x2a1dd1b33748457abfc09ae72bcdfdefe5ccf5b0,0.01000500%,Reboot GG Community Claimers,
0x84e1962bf9040edded50bc6876e356e65d7f0a1b,0.01000500%,Reboot GG Community Claimers,
0x2b020631384a802ff4585c3a5b06592d10e51e35,0.01000500%,Reboot GG Community Claimers,
0x2b24a4da16b4b341dcae65895d2e87c676ea4007,0.01000500%,Reboot GG Community Claimers,
0x2b6d47efa183bf0e7c9ebada302938c597f06698,0.01000500%,Reboot GG Community Claimers,
0x2be830c9c4a3eb3f9ebf736eed948e9ec1f1f33b,0.01000500%,Reboot GG Community Claimers,
0x2c22a5f4fd64edd61fcb62059beba370af03ba32,0.01000500%,Reboot GG Community Claimers,
0x2c31f2494e7030c359260426e148287ad856d979,0.01000500%,Reboot GG Community Claimers,
0x5c7a9f47b765471173046c1ff98a4ebbd717f51d,0.01000500%,Reboot GG Community Claimers,
0x2c9e5e04ba31495ceede85c96b060a76e7865de7,0.01000500%,Reboot GG Community Claimers,
0x2ca0eca1102565f7c46f9b8a46100624543918bc,0.01000500%,Reboot GG Community Claimers,
0x2cdbf64c0327a731b53bdd6ce715c3ad6ba099c7,0.01000500%,Reboot GG Community Claimers,
0x2d196bcd05edb909868a22461517eafa271e668c,0.01000500%,Reboot GG Community Claimers,
0x2d48024b86e16ac97928b2af08791cb455546163,0.01000500%,Reboot GG Community Claimers,
0x2d6379e92bae4318f3bda66f56128884cc6e144e,0.01000500%,Reboot GG Community Claimers,
0x2d6b14f0aafc341d282a594599798e5c3df4f9ec,0.01000500%,Reboot GG Community Claimers,
0x2d983d97b5f887d18713510d4998c8cbba5550ed,0.01000500%,Reboot GG Community Claimers,
