Address,Allocation %,Type,Sum
0x848c4f8202187c874780b3abc08531e453a3f854,0.0084204%,LP,
0x48a85bd09836057a8ee2fe98dc53c853e0010b2b,0.0083346%,LP,
0x8ebd16355d5fdb9badab159e4c807a0f8a41b98d,0.0082530%,LP,
0x2f80aeceb6ed6ddc39391cf072c7921c36d12cee,0.0081348%,LP,
0x07afaf789fee2e03f13e9bcf48ffd4364140528c,0.0079566%,LP,
0x73745986d145becfb48be3fed88891d2fe8f0c0d,0.0079158%,LP,
0x52cc54f417b4ea9c818925ca2135e89dd5fb32d6,0.0078942%,LP,
0xbaf644a809fe12ab883b4f81645bdb22606ace11,0.0077670%,LP,
0x263094c7a997d2946f8d3cf817ccc0e8ef621286,0.0077058%,LP,
0xd202d83f3fdb8a112aa4a41d46c5b7bd0ae7ae45,0.0076578%,LP,
0x156ac784bae328f6afb6403460145ba8b029d3b5,0.0076194%,LP,
0x38759b9ad3c493380909239bc4dce9521217e5d4,0.0076098%,LP,
0xcc3617033f2778bb4440ff6740b9f1a4e0b7d5a5,0.0075312%,LP,
0x125d0397aa77e1847913e0b3763bdcc7a57bbd3f,0.0075252%,LP,
0x2bf7145b9da25567569c15c57758e6a13bbc00f2,0.0074250%,LP,
0x26fd3ce6e4dae7d99ce072fcc2c4d00b049101b0,0.0073680%,LP,
0x9adf4f78f221a5a28bc605e8d4e4e63db6d2c2c3,0.0073176%,LP,
0x81b1e70c2f8e19c5600abc314a951013f9cc8dfb,0.0071064%,LP,
0x37b8f05379038dd1de5f8046ce82def0824a6691,0.0067824%,LP,
0xddea362d208888bcbb1682e541bf805d2bb87a33,0.0067794%,LP,
0x99f75df0b2b39a7609fd6c7b195965c70852cfbf,0.0066642%,LP,
0x35fc079276eaa9b80a834b03c35bc5535f77af55,0.0066390%,LP,
0xef5a093c7f84d3dd6dba4d38e03702e1d8bef9e2,0.0066132%,LP,
0xeb350525831ef0bf1f8c3cc2176c193d9337b5e3,0.0064920%,LP,
0xabe8a41daa45534a6646e4bc52700fe4c2385dcf,0.0062658%,LP,
0x3ca18a9955e96e672629d506f9571a41ffef3409,0.0061548%,LP,
0xe9deb769926abf11102d9d3dfbee72885bf494fe,0.0061146%,LP,
0x6497af269cddd099c82f09208b89c62faeef0545,0.0060444%,LP,
