Address,Allocation %,Type,Sum
0x857a468a06e8ae3dd3c0d24f2653b45ecf6b4f2b,0.0239%,Players,
0xe264c28baea7b9fc3248e6b970517a8cb0aff842,0.0239%,Players,
0x81c99765ff7368bc2a8cc3a7a5f290eebfa639c3,0.0239%,Players,
0x854fc6a3b92c0bb62f27fe976721dd66f57847ec,0.0239%,Players,
0xb58881a7d318c5cb2a01af317d90d60d60dd0ace,0.0239%,Players,
0x9dc207ff98043891ff3ac39a92738cdbb85018e4,0.0239%,Players,
0xc598bb06c3148b87d6f3832080f82c0e13a5f099,0.0239%,Players,
0x0b6e297a36ec54ffb9e5a53e90dd8f76d4e15a1b,0.0239%,Players,
0x43cc5f98a58cf1d968b80c12fdc9aa5462b9d05d,0.0239%,Players,
0xd120aca0024629d5c17cdba2eb73ed3dd075aac7,0.0239%,Players,
0xa1e9c3072c70052cb1b6999bc8cadb382dd18b84,0.0239%,Players,
0x44929c27c65826a01603c69ad63485a18918948c,0.0239%,Players,
0x7be898df4ea32f1d5d32b79c0feb82972bb439ec,0.0239%,Players,
0xca7b4697e1175aa9adaf53810fee4476ee7f9a60,0.0239%,Players,
0xa7a1b91cce06ce73332387441f4caf92143b0b7d,0.0239%,Players,
0xd949494a3fed5b9c694a7ba0134339d22b8e0f47,0.0239%,Players,
0xb8dcf61050e553ad5d9d3db7e972fc58dac36e15,0.0239%,Players,
0xd06ba3ba08685c113f9554763d5d0b917b232115,0.0239%,Players,
0xacfebfb49063ac461c05aaaefeea2735e6e52149,0.0239%,Players,
0xff362f53805324725375113a6125ee64746bbf14,0.0239%,Players,
0xb979d429dd473973d5fe399bf8e76c7381f72ccf,0.0239%,Players,
0xaf72367ea08b662261979d046a529511e9ba18d2,0.0239%,Players,
0x62179ee2cf2346568a28da2f2c39d33abb5a3ba9,0.0239%,Players,
0xb329ea46cd804649cfc0c22a42b18821b569ee13,0.0239%,Players,
0xf59e434fe78be9a06da5ed4171ac0776a18451de,0.0239%,Players,
0xb240b41012b00950db0244831e8dcced658cdcbc,0.0239%,Players,
0x23b909814fcc91d30323d00896d1aa15c5428a2e,0.0239%,Players,
0xa835c6702c9d886e525f4b051cdfb9dfb386dcbf,0.0239%,Players,
0xae6b333b6e0dca2b44fef033bbbf6e0fb53f67fd,0.0239%,Players,
0xdb552d9b5e11509af10c8f9f17756b930815a738,0.0239%,Players,
0xd1eab165ddb3222cf9aebaeb3124b0862c509785,0.0239%,Players,
0x0fc0f78fc939606db65f5bbf2f3715262c0b2f6e,0.0239%,Players,
0xed446a4385fc2a680db2cf590a5f6c4cc2f98fbf,0.0239%,Players,
0x2f2349499685e9acc8d38fbeffd0d8b9cc9257f2,0.0239%,Players,
0xe35a7cf422f73117543bdab5be7378001f85056a,0.0239%,Players,
0xa655607ca0de7625328467c7e1b8b4cdb1524e8b,0.0239%,Players,
0x1579d64a527d80424d17e387c65f0f86f43d10e8,0.0239%,Players,
0x2261e5e5be1375ed203b5d67e51151bc90c2b888,0.0239%,Players,
0x575ebe8dd52dc2652920695bab822bb42891f4b5,0.0239%,Players,
0x833a4a119c1195b4ac1c7f1471152de8b65a3ef5,0.0239%,Players,
0x0e5f94a1ef194eeb41109a5782891cf3b3085019,0.0239%,Players,
0xdb2293531993059618f5783541376d9d6795b60c,0.0239%,Players,
0xe0fed67234368dec2ea598938d87b72a3c70e6af,0.0239%,Players,
0xaebd52623ebffcb574226209214f0c75baa6abee,0.0239%,Players,
0xf2e824775e450f0b746c8a94cb66e2ceb51dc54b,0.0239%,Players,
0xA4Fc09f164452A1923a44233b4cb87e6F52D95B0,0.0239%,Players,
0x446bfcdf1501f8ab5cc8f3b1c0d11fbe762b1966,0.0239%,Players,
0x9d9604b8a0fd92de1d0d1d9673b33a30c6a1cf45,0.0239%,Players,
0xce5279780024a996b8f2d5ffd27d15dac1d13317,0.0239%,Players,
0xd47d1afdfc3f19fe5c748a03a0567e457908d659,0.0239%,Players,
0x7ab7bd39bd296258502106f7918fcb55304a6049,0.0239%,Players,
0x2ee7b6542ba860280362ad474e33741a0b91f0d0,0.0239%,Players,
0x3e08ff6970105fb32093bf2460266b3c1fe037c4,0.0239%,Players,
0x6a7429ea739804079d70496147c8eb633fc8706a,0.0239%,Players,
0x9f50183812bf7dad0967e6cb42aa041919c13026,0.0239%,Players,
0xda078d2712257ca3d701250b9904c57caf0a7c9b,0.0239%,Players,
0x4c754c3538e1c080678a8335e4986fcecb62c5fa,0.0239%,Players,
0xe7d27abb4bced444c8b6abe15657a9c7fa68c678,0.0239%,Players,
0xf4ac3f34801cc7d512454f3486315422f6c10635,0.0239%,Players,
0xbd9cefc47744e4a37c6a28ccaed79606de399ee5,0.0239%,Players,
0xc1cace0a0f80b18f394e5167135874e242396692,0.0239%,Players,
0x97d59bfaec3e5cbef16e040403d4795b093780ba,0.0239%,Players,
0x29978e13f266779d848e961e2cbd2fa58f53a15c,0.0239%,Players,
0x20b1c0ce20e0701efdfebe200523d49bad137780,0.0239%,Players,
0xd97921ad6b4c9e2989b3ab12841265a9492f23a2,0.0239%,Players,
0x52ef0b94a13327b258dabdb99aaa88b47309135d,0.0239%,Players,
0x56cec21017c7c0d9ef1826b33aaa0d02abadf88e,0.0239%,Players,
0x024c195679042804ded7dd09831cf4bcb0beded2,0.0239%,Players,
0x6c3e18e78e42e0885ad2e2f4ddeaea2f97440dc0,0.0239%,Players,
0x91ea3d97076c2e231a518aa4ff8161b0d567559e,0.0239%,Players,
0x43bbfded7ad759e6d3e10b2bb8b8f3a8678d48ee,0.0239%,Players,
0xe4ffb33ba97ebdd06b8027ca4608ba76ff0a1411,0.0239%,Players,
0x46b7422c1661fc9f2eebae6b6e6ce23abc65022e,0.0239%,Players,
0x45188585f9d5a64993ef623af8325e597d7f5620,0.0239%,Players,
0x227052d3e2e13f5838459ae506697024d749af4e,0.0239%,Players,
0xfaf09c4d3213fb8d0ee7f8cc6f11c6248a213993,0.0239%,Players,
0x01b383768250ea5114687f1a737b622847154247,0.0239%,Players,
0xffc4d3dcf1cddf5d03ff1266365ca216c59635b7,0.0239%,Players,
0x0a2544cac10a2f5050bf5bea856683ff9cacb407,0.0239%,Players,
0x01ba8c6aa5506dc52154a4931eda42621e5f5baa,0.0239%,Players,
0x905058272387f40710b43be21dd8ddd1fc3890b5,0.0239%,Players,
0x44248933f1dc5449d9be0f325142049d4ff33656,0.0239%,Players,
0x46e218b05c53359ac5bd701161293c4eb30d6eef,0.0239%,Players,
0xf533f46302f5bf307adb44cd9acda3e1073516af,0.0239%,Players,
0xf4cc439c6acb6d0b1772e12c6597127c902b232e,0.0239%,Players,
0x16500a5b9ece46d09a82046376a7ce751d3a2cc2,0.0239%,Players,
0xeaaeb4c2ff66e60f01041044e0c267383600d0dd,0.0239%,Players,
0x4c46acf5aece146155b25753a6315da349d7fe44,0.0239%,Players,
0xba048ff556918fab9a27b87285c91a192bec6e87,0.0239%,Players,
0xcfecd27395fab13f82756ca3a86ee01c75d9134e,0.0239%,Players,
0xf96d2249a7a622f56da17943c378a9455caf54ad,0.0239%,Players,
0x33dd1139edc097b695497acfffd77be02496a637,0.0239%,Players,
0x11bbbd33eaf01a254cd9d35051d8d18ecc941247,0.0239%,Players,
0xa786700e1cf70badc1ab9f957e43b88369b53efa,0.0239%,Players,
0xbfb138e236270f5e88e2ed55dbe6690bc0cfd218,0.0239%,Players,
0xa145ea353f6638e2a6aea5763cbfc6c973bad4f9,0.0239%,Players,
0x73e4a94df71918c5a61f0fb4d2fe7fdf859aeb43,0.0239%,Players,
0x9221abba847be834f9e90f3441cb492ddd3ea433,0.0239%,Players,
0x56d09395277eb8c68d64e58e99ef79d078b691f7,0.0239%,Players,
0x62dd4a3946fbe64fc842fb886102cfeb5e263e56,0.0239%,Players,
0xc480fa7faf9e22b4756287770e9af51716b0d335,0.0239%,Players,
0x9cd119077a7cbd266290c26739d886d107383219,0.0239%,Players,
0x0e0404a12731beaba553663beaa0c3a6ffc71379,0.0239%,Players,
0x8b6ebcc80d06f8ceeff615fae15ac3d68b831d38,0.0239%,Players,
0x5dbd06746945a62a071b8caae83cbb87e4c1d08e,0.0239%,Players,
0x72dd3d8fae1ce0d369d4a368b054682e923e679c,0.0239%,Players,
0x4b68ffc0b4a2b75957b6ebb5b8e75e298caf2a16,0.0239%,Players,
0xd5a1c33ff557251d1b443167c784b77e196dacfa,0.0239%,Players,
0xcb2bd1803b2eeb6663bdf6e3de4eb43a165d6f7e,0.0239%,Players,
0x0f38a2d4ea3e40f005229da0f91ba220fdd70d8f,0.0239%,Players,
0x2038df7e5b19328e315f86bfa8e20ef2789f095b,0.0239%,Players,
0x9c1cbe6dbde00d48b5266cb0427c152602a7ce69,0.0239%,Players,
0xf42c6fdb589da62e631306e3ac06d81ea387c628,0.0239%,Players,
0x05ce0507501f348f6b2c3b49fff3d0ac71cf64ef,0.0239%,Players,
0xfc7c54e29586ab8f4187597a83d6222ec9a66160,0.0239%,Players,
0x20f7d8c31461e2d8e14b801b011d30ea02694a0b,0.0239%,Players,
0x51d807b2ab102f77f1f0f26869870f8944727f44,0.0239%,Players,
0xb9baaf724099ed565a4765cd9ad2d9a5437a66a1,0.0239%,Players,
