Address,Allocation %,Type,Sum
0xa3d58c4e56fedcae3a7c43a725aee9a71f0ece4e,0.01%,MET Holdings,
0x01484c4dc4ee12067c3be6dccb918317aa2d348a,0.01%,MET Holdings,
0xa5e56b25aa8311f8d3f199887229c1df48d27993,0.01%,MET Holdings,
0x9d47055d100218de77b75dfe7b3669b8eddb9098,0.01%,Synth Debt,
0xa7888f85bd76deef3bd03d4dbcf57765a49883b3,0.01%,MET Holdings,
0xea28d5d66ae91f12723d6881ce39d8084e332eae,0.01%,MET Holdings,
0xe8418297f02a8876d8ee8b9a263544108630c2e3,0.01%,MET Holdings,
0x13facd1af931bb6cc5fcd6bd937a9a1f1939d1ed,0.01%,MET Holdings,
0xb400a8ef65729c536706d5f391bb4d8de9c6f860,0.01%,MET Holdings,
0x9e41c550d1ff3913f09b7cfbb9da17d3dd80dd31,0.01%,Synth Debt,
0x7798bd6a7fcd85ccd0b7bdefedd2921d2fcb8b2d,0.01%,MET Holdings,
0x970bf2649daeb1d38d5e9eac4a5d1852dfb45ac3,0.01%,MET Holdings,
0x3b66343f327fc9fceb3a33456576d40785115359,0.01%,esVSP Holdings,
0x7c76c682d98939354fa75823872e562233ae52e1,0.01%,esVSP Holdings,
0xf12794d8c248218e38d56c996f1434b98bbc9e74,0.01%,MET Holdings,
0x6958d9d96106d21cc7aad6b7b53ef722a52ea388,0.01%,MET Holdings,
0xf83ce4058c28ca33b80184bcde140b8409051d15,0.01%,MET Holdings,
0x64693b5877bae23d651ce92046a1829d397b9378,0.01%,MET Holdings,
0x8471578e189eac49d866e43c81bb240e52fc2650,0.01%,esVSP Holdings,
0x26602bf417c4e57ba3d2268d7f93a1e16f29e069,0.01%,MET Holdings,
0x985199f8ee417573b0e9c25b88d556f12b59812f,0.01%,MET Holdings,
0x5f2d65e53b9fbd31975e24dad0824c7491fbb2f9,0.01%,MET Holdings,
0x65f2998bf426c7286fe229ce653c8fd227a9d956,0.01%,MET Holdings,
0x9eafea438bf35f8f5f32a8c35b5c064acd3f3412,0.01%,MET Holdings,
0xfd4b1111861432194a62e301a56d4e62eb7acc74,0.01%,MET Holdings,
0xdf826ff6518e609e4cee86299d40611c148099d5,0.01%,MET Holdings,
0xac01ec664c1062234a73574d44523c906a3a6369,0.01%,MET Holdings,
0x0d6bef2b6057909f4a0afe300744857aa0f93988,0.01%,MET Holdings,
0xcb16f82e5949975f9cf229c91c3a6d43e3b32a9e,0.01%,MET Holdings,
0xc4744b2493b4a1c5be8359c353a739240b00bb37,0.01%,MET Holdings,
0xb5fb748ec3e019a7ed4f6f701158bc23fa3a2626,0.01%,MET Holdings,
0x73d3fe580f4e030aab88688584817a5da1fe7109,0.01%,Synth Debt,
0xa019696d11a92398c78646d4f9e22938a93b8c40,0.01%,MET Holdings,
0x9b5a9aa6664072b4969a038866189d201064b1d3,0.01%,MET Holdings,
0xc623786dbdcc60b4288a0412f53afd44966a6a28,0.01%,MET Holdings,
0x7d65930a46f578e9251a0719e0a771a8a6e7108c,0.01%,MET Holdings,
0x0c3cc503eae928ed6b5b01b8a9ee8de2855d03ac,0.01%,MET Holdings,
0xf98dacdbbfc29b025afe82ee4d3b55592f7f191e,0.01%,MET Holdings,
0x417882a0769ac2f46cb8971d92fbac0fd95adcec,0.01%,MET Holdings,
0xdc3431012c5e2b1ec5837f37669d12093cc4f470,0.01%,MET Holdings,
0x30024de60cfd7fbd68c1257d3ecddac6c1eb8db4,0.01%,esVSP Holdings,
0xd0c417aab37c6b3acf93da6036bfe29963c5b3d9,0.01%,MET Holdings,
0x2d8ea9bcf57a8456085947ab4752f3f9104fc7db,0.01%,MET Holdings,
0x925a9d7dcaccff86ea7b593c3e33c2ab3eafd518,0.01%,MET Holdings,
0xd32b976eb6ec70ec4a4f49d45ab4702d4f145333,0.00%,Synth Debt,
0x0e61d898608613882a54aab7c068834566634050,0.00%,MET Holdings,
0x5665bf15c7cae01f2a627999dbd86cd1b172dead,0.00%,MET Holdings,
0x1e4600345353bab5df9616af358f90d6e3a24a0f,0.00%,MET Holdings,
0x5386a02d131566ff5a315defa84f73d5003ea32a,0.00%,esVSP Holdings,
0xe2e0a83438ed2fcca0e69cafc8670abdaf5aa43c,0.00%,MET Holdings,
0x46c4c4781fbcbd501e11ef8d87180c44026a3ec5,0.00%,Synth Debt,
0x46adad8efa17800f429a7d6419e03bc8f32f13d0,0.00%,MET Holdings,
0x9aa34c074d353ddbb39945904a6d0ab071334ac5,0.00%,MET Holdings,
0x1c29d727bee11349e5891fdb71d5d3ece647e39b,0.00%,esVSP Holdings,
0xf61d3f1019638dc834342a5253427d8e04532c48,0.00%,MET Holdings,
0x8c54aef8ec42fce36a9d0647c7b5ee2a1f4fbbaf,0.00%,MET Holdings,
0xb454f20d38c0bc020e18bda03898904dca77a38a,0.00%,MET Holdings,
0x7ebefc10085d684eddae0bcb4f3a009d28f385ca,0.00%,MET Holdings,
0x28bd271690393cc4a7400c3a54110e95af2a8204,0.00%,MET Holdings,
0xa0b6253d7787ae282749b71fd4ef5d5c9d8a9e87,0.00%,MET Holdings,
0x858df509f5a50414490239c7433da0616d68cb48,0.00%,MET Holdings,
0xc873eb0dea90a79b551907b952a928ff29ca3652,0.00%,MET Holdings,
0x00000069abbb0b1ad6975bcf753eee15d318a0bf,0.00%,MET Holdings,
0x667dafb2175d673a77265a99a10b900958e2a406,0.00%,MET Holdings,
0xcca520374a61b856deef47ca5222717bfdb2f0bf,0.00%,Synth Debt,
0xb4bff98b26daf9f593426aa802f5429683612f1c,0.00%,MET Holdings,
0xf89616cb6d07317fda9c3d7d90803ebaed464e1a,0.00%,MET Holdings,
