Address,Allocation %,Type,Sum
0x5f7f5063a319e15d86647c950b870753fa2e87fb,0.0342465753424658%,OG holders,
0x3545be277d8cdec549a3633f646d9588e31042fd,0.0342465753424658%,OG holders,
0x243a81e95914b544b4b08507288a8f6f692ca6cb,0.0342465753424658%,OG holders,
0x373f18d3ef332e28f9767cfc1da5b0dd77a67349,0.0342465753424658%,OG holders,
0xec6c04b3e37fe4efff664ae2a0fe16c2bf3a077c,0.0342465753424658%,OG holders,
0xc823b76b5e37d6639321df04e9051226ba33a710,0.0342465753424658%,OG holders,
0xb3635c098b78fbec4a9be0312d60e7f3b5d5b7d6,0.0342465753424658%,OG holders,
0xea747056c4a5d2a8398ec64425989ebf099733e9,0.0342465753424658%,OG holders,
0x3f95d7fdce43f5052a0f9bd3d376dea6d22c2560,0.0342465753424658%,OG holders,
0xcd0040296bc4a909d9f62fd6dec867f69a0e826e,0.0342465753424658%,OG holders,
0x907de5bbb9737d91cc8a498e00aa788e2b5d9d17,0.0342465753424658%,OG holders,
0x2e9649c6e0195a1e23ae8bdf3ad621ea27a8b153,0.0342465753424658%,OG holders,
0x22aca934264d9edd4cf4094064eac2e94034d466,0.0342465753424658%,OG holders,
0xee49add045bb08c97d47704112e7f12349b10ec8,0.0342465753424658%,OG holders,
0xae0d12d404e1265117ef927ac88847f1c63ae12d,0.0342465753424658%,OG holders,
0x0ea2edcd0a9d8e140412e580d51c80fe8536607c,0.0342465753424658%,OG holders,
0x35dfc94d2b806d306d2266f6000ee6964cf507c1,0.0342465753424658%,OG holders,
0x0b3e87a076ac4b0d1975f0f232444af6deb96c59,0.0342465753424658%,OG holders,
0xf9c298545da80df7767c4e5a9296a071f13702b8,0.0342465753424658%,OG holders,
0x6d8dec3fd68d94a7189a98346ea52b4d32e00012,0.0342465753424658%,OG holders,
0x081e7a89b50656111b50dc35dc7242cf12bc96f4,0.0342465753424658%,OG holders,
0x5091555760dba6af5bdceebe74b023452c053576,0.0342465753424658%,OG holders,
0xa40d6e5d24151c68e807bf7101dac28d1decd79f,0.0342465753424658%,OG holders,
0x342b2338428b64b46c7d133587092bfa7c9e863a,0.0342465753424658%,OG holders,
0xde31b36631c7bd5883722cc8b7f11dc8fb061dc3,0.0342465753424658%,OG holders,
0x708a0eab6dc82aee59f4daa429caea6d11459aba,0.0342465753424658%,OG holders,
0xecd9647162ff30613e42daec41ec2f8cedf1c2f8,0.0342465753424658%,OG holders,
0x5bbae2ba18325d2a095c9799434f8f27ca70d187,0.0342465753424658%,OG holders,
0xf0b980b6e752c79bcaa11a777097921037a98548,0.0342465753424658%,OG holders,
0x0f07663598833ea974071f99d71d71f2200b54c2,0.0342465753424658%,OG holders,
0x9c6671b3f28ea37cf819dbb2f7e05a1ec8f34497,0.0342465753424658%,OG holders,
0x8c32995f2ad32c2c5a413a2126487ba87a54bffd,0.0342465753424658%,OG holders,
0xf32def331e466137c4c593d4ed4b05ce82d0a41e,0.0342465753424658%,OG holders,
0x5cd50fdebac54b7fc650e87dad745af96561a5dd,0.0342465753424658%,OG holders,
0xf983557ec70fbf1a4b1e247af7bf10247e9b69c4,0.0342465753424658%,OG holders,
0x162a5dec79a0c9f6bfce1d94df2e1232aa76b8bf,0.0342465753424658%,OG holders,
0x97d63485fbf624e4baa64291a294d0b9b55b32fd,0.0342465753424658%,OG holders,
0x9428e55418755b2f902d3b1f898a871ab5634182,0.0342465753424658%,OG holders,
0x9fb470ae1278be58fe7511f465812d44696f98f1,0.0342465753424658%,OG holders,
