Address,Allocation %,Type,Sum
0x980d5d61caeeb68805b13ad4bcbfd7937c4b098b,0.0011748758418%,vePRISMA holders,
0xb98a2d64bcf154238c3f2ac9922544ae0d4989d8,0.0011600039952%,vePRISMA holders,
0x5dd29b8b2b52242c4585cffce78761fe64021321,0.0011580471738%,vePRISMA holders,
0xd7e4a3a90de5ed9d5fe47013fd144d18f9d30c8a,0.0011418055524%,vePRISMA holders,
0xaeb00420e91a45e636f1d527410a934ec4ed559d,0.0011300646213%,vePRISMA holders,
0x7338afb07db145220849b04a45243956f20b14d9,0.0011259226818%,vePRISMA holders,
0x892fcff1457331b321d897aeaa06cf0ee612e1d6,0.0011088657180%,vePRISMA holders,
0x15d22a06003fef9e442b19c2c0eff6f7e1b22e4e,0.0010633369959%,vePRISMA holders,
0xec257c79adba44a44e6de77a15c12439120557ea,0.0010561619826%,vePRISMA holders,
0xca68fe01edf3cd1f0bee4744b6f5ebfc858df2f9,0.0010531615221%,vePRISMA holders,
0x64b25e78520614399a08b4062733e9aedce8edde,0.0010512047007%,vePRISMA holders,
0xba0098db592f7baf7f74f031087d7ffdf7698455,0.0010456603713%,vePRISMA holders,
0x889daccd527e1744bb855ae0a9d9663527b0e893,0.0010191128220%,vePRISMA holders,
0x62f893f826475f81f9779d56a38db9882cc5be55,0.0010175473647%,vePRISMA holders,
0x4be55bbeb86092015973a667c5214b6f392bc8d1,0.0010160471340%,vePRISMA holders,
0x0ff16a22367e5cf5cdb073365ce83976a9468c00,0.0010149056550%,vePRISMA holders,
0xd82803325e1fec772fcb935a8a9ea06db38bd23b,0.0010110246246%,vePRISMA holders,
0x0ab94c79f986bbf77df888ac25e348cc3d7c9af8,0.0009944568666%,vePRISMA holders,
0x6e832b6a7c9208cae5ddf1169a4307090580f596,0.0009889777656%,vePRISMA holders,
0xa02405cb8f09c3bf13ec22a94f3223d759b5ef9c,0.0009863360559%,vePRISMA holders,
0xe54554b38db81380243bb5c705fde2a24018c8a9,0.0009524178099%,vePRISMA holders,
0x913f31ac648bc6bf0a6c8a5b67811cd6f57d1b72,0.0009376438050%,vePRISMA holders,
0x177e6dd2f230dd1fec6310c19e8df8feb557624d,0.0009174233124%,vePRISMA holders,
0xa75f9c8246f7269279be4c969e7bc6eb619cc204,0.0009171624033%,vePRISMA holders,
0x43a8735cb53cd2c1dcd48c37b7f2dc0d70a6b551,0.0009142271703%,vePRISMA holders,
0x2857065c3632079f37efcfc841c2206e9165a714,0.0009055193130%,vePRISMA holders,
0xef1d299346dbf2e842fc7872b2548f61fba9165c,0.0009023883984%,vePRISMA holders,
0x7a2895d64682a9bd14c2a433f945068f27e6580a,0.0009015404418%,vePRISMA holders,
0xe9edb2766012cabd56c0165707816dfca14c0bc6,0.0008828854071%,vePRISMA holders,
0xb3c01b1accb7ea8ad18c4ff1d5e021887b8fa234,0.0008633824160%,vePRISMA holders,
0x0c3a4a0ed70fdb29860760b5ca78b116fe77de00,0.0008516088711%,vePRISMA holders,
0xb9217ce76651af985d9df95a1a1c7c4c3a81d133,0.0008479561370%,vePRISMA holders,
0x9ab9a67b00e8d77585b8afcacd5b938721ecb861,0.0008414333975%,vePRISMA holders,
0x6e1c5acbabaf0b3c73d4412c17c40d2f1d2e183b,0.0008411724879%,vePRISMA holders,
0x818bb80a26ff5a6dfd52bab54b3a651c5da9e514,0.0008371283894%,vePRISMA holders,
0x99c2e4708493b19baa116e26dfa0056f5a69a783,0.0008276051897%,vePRISMA holders,
0x1fc3ddeb035310930a444c0fa59c01618d5902af,0.0008101242478%,vePRISMA holders,
0x386aa7556b556d8e9552c38e74be1b1b47ecfef4,0.0007937195579%,vePRISMA holders,
0x6833efb00f40af788f55bf27d6e236541a3989a2,0.0007741187257%,vePRISMA holders,
0x729abc3affc895afd5a7a87fcf388b96c0b18da2,0.0007699441724%,vePRISMA holders,
0x6b6c51c444fea186e7dab8963730f37faff1db16,0.0007529850497%,vePRISMA holders,
0xe87a10d5b212d169ccbc9a50cf5e23dd3da27cb6,0.0007510282278%,vePRISMA holders,
0x3159bfbb1f89b363c24ead3aa5aaafe400269e69,0.0007501802717%,vePRISMA holders,
0x409c6c5ec5c479673f4c09fb80d0f182fcff643e,0.0007480603814%,vePRISMA holders,
0x1309c007567a71b393094c21e70bd2647356a352,0.0007474081073%,vePRISMA holders,
0x73767570ebec5800b75a48cce2fc0a8d1031871d,0.0007456143540%,vePRISMA holders,
0x997b7778e566271a262b72d0a0a9e68907e51438,0.0007455491267%,vePRISMA holders,
0x87828b2f0c97e03eff9eb5bced20f33d20941a34,0.0007379827488%,vePRISMA holders,
0xa10d05e5582abdf37b991d0b1fb5616358fbf3a8,0.0006997594952%,vePRISMA holders,
0xa042ea47883ed7a200a88f2649499a3dfd923a8c,0.0006938564160%,vePRISMA holders,
0xccf343eef0c5f2590ee30efc9f564b33aeb3c7e6,0.0006804195726%,vePRISMA holders,
0xd5de81e7e5e4f740a26ebb254d6052e1d03b4787,0.0006800608219%,vePRISMA holders,
0x8e1f2a00fdf2aa3ae728a835a67c54eac837cba0,0.0006789845698%,vePRISMA holders,
0x73ce601a7e91962d09849dcccc87781e3d4e2083,0.0006459468942%,vePRISMA holders,
0x9526d37c9798e4acb7482e3abe61bf49826204ee,0.0006326078919%,vePRISMA holders,
0x4e61548d94c8649ebfc2f5f54d2272fcbc687bf2,0.0006308793660%,vePRISMA holders,
0x9d35001ad4bd89a33af351660fe64970a5bea966,0.0006190079801%,vePRISMA holders,
0x7f0389b647c2d3e14540bcc8fb24cd82132c8649,0.0006163988842%,vePRISMA holders,
