Address,Allocation %,Type,Sum
0x279ed5f6bcd8db4e9b58f0962566069abae9d72a,0.0066949341664807%,Bridge User,
0xd8e6fff4010244d92bc9e3940155c3899abb718d,0.0066949341664807%,Bridge User,
0x1a34451bb616f63b8f842da3be377b801c457e37,0.0066949341664807%,Bridge User,
0x24d75402917d4f9735fca22414d7dca6c826f152,0.0066949341664807%,Bridge User,
0x7b81e07bf64a7373eda031166a664a8c61766b61,0.0066949341664807%,Bridge User,
0x36a1945e61987dea3836793b9b7cb6b1baf82389,0.0066949341664807%,Bridge User,
0x288262dcdf3e2f3dbcb2dcfbf9dcc0d9adc50f8a,0.0066949341664807%,Bridge User,
0xb82301c5ae280b1f07af34cf65409a2f9c14c9fd,0.0066949341664807%,Bridge User,
0x4c41dd09762f4057adf48322dbdc1662809d6467,0.0066949341664807%,Bridge User,
0x2848e353cc7681be7c7d5a6884d4b5508a056d11,0.0066949341664807%,Bridge User,
0x2eff10fe0d4a91f2a5f94003b84f24fca462eeb1,0.0066949341664807%,Bridge User,
0x26207f1291469047cfbba8a5efba4ac39a6ec74e,0.0066949341664807%,Bridge User,
0xf710176e3f5be26e78538bf128675c88c1034017,0.0066949341664807%,Bridge User,
0xb3a3c77ecc02fd49efebd40501b8c8a733664266,0.0066949341664807%,Bridge User,
0x4a042de434ffbe633cad21227c83c9e362fe7f36,0.0066949341664807%,Bridge User,
0x47f80ea9b498bb970f2d5494498b80f3e0facff4,0.0066949341664807%,Bridge User,
0x559b1eeed0c02dbaa2ddd3a936419917309d5732,0.0066949341664807%,Bridge User,
0x6e978009d56d8eae9eec89c5027be37c68e65daa,0.0066949341664807%,Bridge User,
0xcef191e9b8f902fc07cba3b1a1f38147703c464f,0.0066949341664807%,Bridge User,
0x4b743ef364f3ae63c8124c5d711d2445e4314645,0.0066949341664807%,Bridge User,
0xe94d7c83e7ccd58432e1dd198e177b279b8f4086,0.0066949341664807%,Bridge User,
0xb034545da5068c4bdb90ee34b4c7fb04270c3745,0.0066949341664807%,Bridge User,
0x2cb736c5c0cd84fb53bed2e0f9741cf982570b49,0.0066949341664807%,Bridge User,
0x9fc11979dc18ce13a6aeff86666cfb4cb230994b,0.0066949341664807%,Bridge User,
0x5f79f92818e3ee19c43002bc6eaeb9478cdf9d53,0.0066949341664807%,Bridge User,
0x795a72371f8199c20cf06dc74309cb19fce220a8,0.0066949341664807%,Bridge User,
0xc6ea6e5f9bc3fe5e3061e5fb4ec95dab0a32e644,0.0066949341664807%,Bridge User,
0x215ebbb0c5c44a6fa793c913852bcbafad1f5138,0.0066949341664807%,Bridge User,
0xee0ae0f8c875f111c46897a973ff2e10db0c61c8,0.0066949341664807%,Bridge User,
0x1e57496a8e56cb24e60e09e6f766f11fb6339564,0.0066949341664807%,Bridge User,
0x55eb94e16948e9f7d81fda4209f104dbc8249979,0.0066949341664807%,Bridge User,
0xc04d05a8be790f59d1f645ec2b2105a82386e941,0.0066949341664807%,Bridge User,
0x41f727becc5bba14a671a8687fdcd1229c0a5b05,0.0066949341664807%,Bridge User,
0xda51f3ada3e3d337121d741c76f6fcf346b434a6,0.0066949341664807%,Bridge User,
0x8788524e43669b5722bf9405e4abf5b0145590b7,0.0066949341664807%,Bridge User,
0x529d801a5099ed22e1bac5f2939444015e356d2e,0.0066949341664807%,Bridge User,
0x05c4bf7b6ea1b35e1922283742b54fb45a867595,0.0066949341664807%,Bridge User,
0xa1be12276f0c3dced36f2cf66203025777c00936,0.0066949341664807%,Bridge User,
0x45b92ae96faf9aac8e9bd4593def90c72721dccc,0.0066949341664807%,Bridge User,
0xba494504d28432967146b7c878a2d08591f4058e,0.0066949341664807%,Bridge User,
0x92d20928eeff838a54396d7b8821926dd8a6e010,0.0066949341664807%,Bridge User,
0x5ad3663e23c9f70d773eda11759615300b31689c,0.0066949341664807%,Bridge User,
0xb5fe64e40a5e4de9e2375fca707b3a3834c6c6ea,0.0066949341664807%,Bridge User,
0xa6b32a012a6dee93d480ebd77a9fb00847bce7b7,0.0066949341664807%,Bridge User,
0x022a16bc79b866e603857fe34a87a99c07ce4a42,0.0066949341664807%,Bridge User,
0x017446c55522e7292ddfa4ecd37dee3fe5f452be,0.0066949341664807%,Bridge User,
0x2050133df1a3e930959367d8071bd2267c24f81b,0.0066949341664807%,Bridge User,
0x86b7af53d2063f7275238221d0761035a6adbd37,0.0066949341664807%,Bridge User,
0xffbb3f7edabd18cf1114a7108c87c0fba8742a4d,0.0066949341664807%,Bridge User,
0xb588c243200067cc737c234dc6652565cb78eaa2,0.0066949341664807%,Bridge User,
0xa5c90bb1116f5a865ec4476f6adcd18e82888f29,0.0066949341664807%,Bridge User,
0xecc444a9f0483741c5db2c2b4ca868e712b4abab,0.0066949341664807%,Bridge User,
0xcd27ab04dd44bac197b8770aeff0aebc1671d644,0.0066949341664807%,Bridge User,
0x4e0c8098f7f0030b578f19461ec097390aad0d61,0.0066949341664807%,Bridge User,
0x71188f946371014eeff9dcc0a8b1e63d8b8fffcd,0.0066949341664807%,Bridge User,
0x27910b4f8c9f3e7d67a9b364dc21975d35892d87,0.0066949341664807%,Bridge User,
0x5694d0a32604ea58abd71fe006e1fdfe20d768a5,0.0066949341664807%,Bridge User,
0xcec5a93abebf6cfa4534570bded2c7746a430eb9,0.0066949341664807%,Bridge User,
0x54c552536cc861025004fb353c8c161f370033ed,0.0066949341664807%,Bridge User,
0x1c7a939aeb2ed3abc6d0d4efe1cfd3083d91332a,0.0066949341664807%,Bridge User,
0xfaf024f4d233fcf55039feca9bd57be541b750a7,0.0066949341664807%,Bridge User,
0x50208d4feeade2abc8ee96c7cd0a85bd477ce4f0,0.0066949341664807%,Bridge User,
0xc5d73b410fdd6e237d696638d48ffe607286b62f,0.0066949341664807%,Bridge User,
