Address,Allocation %,Type ,Sum
0xB1189CF2817de6Bf4CdA53Dd69FB6fb432f760EF,0.0211855824%,Launchpad $ Sum spent,
0xf90529Fc470152F8D280A6Fe52Da60E44BEb80b9,0.0208704219%,Launchpad $ Sum spent,
0xDd0a2C9CC1777F6D923bd418073c764BFC5fFf5a,0.0206400228%,Launchpad $ Sum spent,
0xaf22a1964b7498d55a907928880dadc0ee1d3ea3,0.0201747411%,Launchpad $ Sum spent,
0x5e9bc0e40e755296826bb5c8d97325e9ef8ed40c,0.0198425535%,Launchpad $ Sum spent,
0x06d0c544581be34276bdde8356670e09c1a5f670,0.0196181967%,Launchpad $ Sum spent,
0x5dc5f0c88c525020da8ace9be93149ea18de31a7,0.0193781868%,Launchpad $ Sum spent,
0x3936345adfdbbb931700f36764240eb277ac1f3e,0.0192031881%,Launchpad $ Sum spent,
0x122571ffd49ac5ac7979dc28e6e4684e6abb639e,0.0191848224%,Launchpad $ Sum spent,
0xd438feceb0a0b3ded3a475b54195188b78721d43,0.0190962273%,Launchpad $ Sum spent,
0xe3c41c3a2dd31bbb029fc71b0dab8f17db12185c,0.0190376163%,Launchpad $ Sum spent,
0x9e6b06d88a1988e9ea63e1013196882326c6863b,0.0187833798%,Launchpad $ Sum spent,
0xc9b8e0e2c5e8dcf9cc9fa8f863776c25295bc595,0.0186088683%,Launchpad $ Sum spent,
0x893035639b531ffdd8039a98a0bcd7bd9a6f9cc8,0.0185852499%,Launchpad $ Sum spent,
0xb73cf1de70499f0b30567fea7af40ac09d839be8,0.0185746755%,Launchpad $ Sum spent,
0x353d5320e14b50ead08063a98890216f84b12585,0.0185532834%,Launchpad $ Sum spent,
0x440969654ac1d8f903d1c76d84e171f7667a31c4,0.0180876990%,Launchpad $ Sum spent,
0x5cb627a1906b3c178cc80b302d039c284690663b,0.0180433494%,Launchpad $ Sum spent,
0x741930644e1db284e88318ba78f95b5b1ab9abc4,0.0173920182%,Launchpad $ Sum spent,
0x70F3D4bFF65ab413f1b9Ce0e427c7C38423D6365,0.0173920182%,Launchpad $ Sum spent,
0xb5e26aa162b99e21a1314122361fd953e2f183bc,0.0173739306%,Launchpad $ Sum spent,
0x7e7d79396043925f4680df3392b08a64d80ce28e,0.0170968758%,Launchpad $ Sum spent,
0x21fed91cf4b91d8322bb4d691899b9e13d1bade5,0.0169032330%,Launchpad $ Sum spent,
0x3588ab6c2d1a8a87287bf03af7942da15a0c0a4a,0.0168806928%,Launchpad $ Sum spent,
0x135ae51cae4f8d61471598ab4a0248ce27f4c83a,0.0167798193%,Launchpad $ Sum spent,
0xb5787ad779539f474277e3a49a2c535043478851,0.0166963374%,Launchpad $ Sum spent,
0x3ea50ae6e732eb3ca5cba7d986fdb0a14b7ffb84,0.0164168826%,Launchpad $ Sum spent,
0x5211f0a0fe9989565a52050b3281ef550193e65e,0.0163926729%,Launchpad $ Sum spent,
0x2CB546CD5cb574CE490440124a9099a08E8e98d3,0.0161320455%,Launchpad $ Sum spent,
0x72730b94809ca39ecc9f848b537e2aa5be8fc43a,0.0159310887%,Launchpad $ Sum spent,
0x79094c8a5e97f3328bea0a00a7cc9847034bc64a,0.0155836311%,Launchpad $ Sum spent,
0xff538ad7a0257f2072c6729aa897bd8ec2287eeb,0.0155318376%,Launchpad $ Sum spent,
