Address,Allocation %,Type,Sum
0x9202BF22605fB429aF0add0428F7CB4Dd8b6B26C,0.0200%,Bridgers,
0xb726cdEF8a817CF42a045D8DfEC6Dd4d76Df2432,0.0200%,Bridgers,
0xe6AeE6ec5A83010859e350Cc07b16210a4641CBD,0.0200%,Bridgers,
0xA6973AfD50C6D62bDa1229E1D34A65a26c965428,0.0200%,Bridgers,
0xFeC82C254920885b8902a1C6C49cb61AAfa43BAD,0.0180%,Bridgers,
0x5c046706a1562770ffFEb5F495A7cBcea526aC74,0.0180%,Bridgers,
0x4CFDf63b393bC27823Fb0c6274AE69768CD5250a,0.0180%,Bridgers,
0xE780E0CffB088E4a4720Ba16Bb07e783337e2766,0.0180%,Bridgers,
0xbBED6867310A695B9a6B0996DA3D6d07bF5aaaa2,0.0180%,Bridgers,
0x16a35cca878278873E54B7e0Cb367a37E5a50973,0.0180%,Bridgers,
0xb81FD00a9b843243139a2cb6C0E7D0Aa3249de29,0.0180%,Bridgers,
0x1727ccC1121864aCeAAE711d53407a0814d2F023,0.0180%,Bridgers,
0xC4577B1fb755871Bd9c8ac68f22AE071021F84c6,0.0180%,Bridgers,
0xFdFAA635F6868D6EB68aF4B9b9f7B871e7d55CEc,0.0180%,Bridgers,
0xcBb0fc7864B5863857C5b94C069604FA83E5df33,0.0180%,Bridgers,
0x802D0E7eB5B261fF38F0c24dda93D472f44B3e18,0.0180%,Bridgers,
0x93B9D94EB35C1c8bB8e2a101BD2a0B9114588d56,0.0180%,Bridgers,
0xb0812e0006470fE99F71165fC7C1A2312F7b90F2,0.0180%,Bridgers,
0xFB0D2D62063869DE97bf6aDB48aFE455c35212E7,0.0180%,Bridgers,
0x1C0c8461888073A63C8b0007C7ddfD935E03D35b,0.0180%,Bridgers,
0xb9697473d8e8b77B51120c3150FD36cb0E6307Ba,0.0180%,Bridgers,
0x42772B68b567e91FdCb96c5f3B4e4CD794EBB0Df,0.0180%,Bridgers,
0x65BBbE25f7BA0dBA51edF57c6F17D49a8e9bE371,0.0180%,Bridgers,
0xAa8Acf55F4Dd1e3E725d4Ba6A52A593260DBA249,0.0180%,Bridgers,
0x4F321aD6dDC21EBcf9eE7213D2B41895196b6a9B,0.0180%,Bridgers,
0xd0159fb8E277BaFb3484c7831EEE3De5f46eB549,0.0180%,Bridgers,
0xA4c635493aEbC40aBeFE5DC5BB95d13BaC7D5a74,0.0180%,Bridgers,
0x74aAe58eCfaB8B2D1Da26DC248FFa9B3eEf98c9a,0.0180%,Bridgers,
