Address,Allocation %,Type,Sum
0xa5823244C59486f3986e851A0d4bd4Dc43bcE3a3,0.086805556%,Users,
0x97f5440cDB6b56286F1429900FF71f5b8D157E05,0.086805556%,Users,
0x9D4Cc5557536Ca3f1df999de97671c2CB510cBCF,0.086805556%,Users,
0x1b00Fa8249aC44542c08d55e924152574531f9ee,0.086805556%,Users,
0xBD6EF6bC200631Bd93C9f1CFa8EcAA0DE1444667,0.086805556%,Users,
0x9bF274ade1CcF8B6c5eBcca674D1e171f788B413,0.086805556%,Users,
0xcd24F262fE48afCE6112dBB763392c69eA692DB3,0.086805556%,Users,
0x46a796CfFd43151708e5ff7E3464b85EB5f578dD,0.086805556%,Users,
0x8eb3700c8D02aBDFA6C4CA5976C7bA86BE34422B,0.086805556%,Users,
0x80bB1836506B465dc78bB47E9504260974E3b117,0.086805556%,Users,
0x0d95f5DF94DDcA6Ef6445977cBAC07bC5F4c5d02,0.086805556%,Users,
0xf89051707a91D6b63ca7B090B15D1Eb964d12494,0.086805556%,Users,
0x9749eE8Df466aAA08514Fd0215D9a7E56Bb1Ab0A,0.086805556%,Users,
0x62914793Eb20DbF48C6FcF88016e2e5E4Ed46331,0.086805556%,Users,
0x25afDf2b9FaDac33Ff7B1EE0E108f68F743299bF,0.086805556%,Users,
0xBECd218a2E42f11B125f86e31281f83E587F4EE5,0.086805556%,Users,
0x44F7e4e5c3AA3211A2f948c3bb9aBc226E5459f1,0.086805556%,Users,
0x0c181aB71554bc126c5bF4EF6ca68bB495287873,0.086805556%,Users,
0x8b81D31e821e4D665e599441Bdf497cD2c9982C8,0.086805556%,Users,
0xbc7f127c861cE0E08B3F4E78477CA3D10193527F,0.086805556%,Users,
0x6a736c3F88f2011C534C260Ce3ae63fF63e5D600,0.086805556%,Users,
0xBB1433Bca710807C41CcA4042282957A48dd0C86,0.086805556%,Users,
0xe2C226d68aD453aF82e53B4f9f3FCEf1944Ac78f,0.086805556%,Users,
0x41A81d59eB3332e1e157873445584F02dab8DEe3,0.086805556%,Users,
0x3bbf1A0BC29691f0810153C484103ae9b9433b9d,0.086805556%,Users,
0x5b7fce52a2B5136eC92a57cc725110dD39a7Cb72,0.086805556%,Users,
0xcA4b599A1dEAC69df773D11A9Fbb697e53cb0328,0.086805556%,Users,
0xa92B0C8d2724FC02203C004174f94f05A27796f3,0.086805556%,Users,
0x37578A5c05F0348f60f00804317873919e290aE2,0.086805556%,Users,
0x19117DE582f19aaEb7576026CE019Ff9E539945C,0.086805556%,Users,
0xD3955843580cE530a84Ea63e4746c019A7326491,0.086805556%,Users,
0xb5d261EC8dB0c3261bB90B7f7484cFb138F986Ca,0.086805556%,Users,
0x7C54aB40747DeeB43Eb9163c99BFc048E9dAFC24,0.086805556%,Users,
0x3b013C72c3CD6B11d5f89944D279DC3Af8a095c9,0.086805556%,Users,
0xab4d3e5aa32DBE55b56b9DA918965cf114b33033,0.086805556%,Users,
0xdDAed7A86736B2f9681860545d273D48599f4975,0.086805556%,Users,
0x517d9E9111bb8b8b1e708f4Cf422977db0508a7A,0.086805556%,Users,
0x383F42b5De515C564641f65f5da3BD8b4a35B4B4,0.086805556%,Users,
0xF9Ee17cfdfE5E928eF250F642446AC74B34081C6,0.086805556%,Users,
0x219688c6156edea2e2ca7e2036c1C5B7F6451169,0.086805556%,Users,
0xb8CF1a6D84433EA29E08ec5300f9d67A3516c2E7,0.086805556%,Users,
0xbb0Df9950476C224A41e7472eD90109b52C03415,0.086805556%,Users,
0x74930f9Ac77Dea77A2c16b0b1963Faef29AAec21,0.086805556%,Users,
0x9f9d9fb0366a2D347df1E2aA0C47f4B718eCe82c,0.086805556%,Users,
0x1CD4b198C602b8B18B4eA4d5d7cFEbB899c898b0,0.086805556%,Users,
0xf05987ECE4A968127518105d623744d2F9e59DeC,0.086805556%,Users,
0x32A572c72F5f638d459e00860639184Cfde4928b,0.086805556%,Users,
0xf19D09baF91846Cc75388bB1c5561E6810F3701b,0.086805556%,Users,
0xd1D75C9Dc01808a029265443A6d04416f7b11a2F,0.086805556%,Users,
0x08159C8C593AB2987e40c6B93D524b9d234565cb,0.086805556%,Users,
0x86EF9aFdD4FD5C64542aE3605c895F72DFEDa5f8,0.086805556%,Users,
0x2E15c3cfee15B0B24830ee9823451AD6057F0746,0.086805556%,Users,
0x9091BB463DD206FF821d97664E64340B75B5b442,0.086805556%,Users,
0xaF0AFa520C2a07E8D0C7De68DEF5aF3f888E0B18,0.086805556%,Users,
0x90Cce637fb741850B7325c12BD170e0725b060eD,0.086805556%,Users,
0xB48e45c76E7442D9944790085399E26b7d89b1Ed,0.086805556%,Users,
0xCf33eca3eAbb2950fA6F57f12d367B95DD2ec565,0.086805556%,Users,
0xc6C84944EC25fA4334fd1f2047813E0757526B14,0.086805556%,Users,
0x52089a647FDf946FEC7912C0987CC769669f970B,0.086805556%,Users,
0x4474E42C3804B6c9832448FFEE53558F8098C754,0.086805556%,Users,
0x1e07c233341012327Ba02455a1DEDC45f2B499D6,0.086805556%,Users,
0xd3f9daEBA81a4B2e15afa4759eEd536365757A9a,0.086805556%,Users,
0x77D0D797729a76E03b51066427e24c604fF35dcF,0.086805556%,Users,
0x2b74f8a99b5C24df27D92226298dB57f08151d15,0.086805556%,Users,
0x64740fE8024405Ee6f0a2d7B8755f230370bA06f,0.086805556%,Users,
0xa810Acb0De477f7AF911DbE235Cdf42e576A6A1a,0.086805556%,Users,
0x023aB8e20a4682d315Daef4c91DB96bD77934D66,0.086805556%,Users,
0x5F94D32058FC8067018e94E508EF48C1135e53fD,0.086805556%,Users,
0x7B420c0BE0519675C9fEDdAbA38C1424bA5cf730,0.086805556%,Users,
0x1342BbC68BF277C41282cf79F49240314d4F22E7,0.086805556%,Users,
0x2F68457ce61a870625AD8F601d4b7aC4B1F8A60a,0.086805556%,Users,
0xF47a4719986c175Be9b0671385c728d26E7cf67e,0.086805556%,Users,
0xF2a7176969a7668001Aa94A7438B3d4bD703Bbb5,0.086805556%,Users,
0x394c357DB3177E33Bde63F259F0EB2c04A46827c,0.086805556%,Users,
0xF2949D7D5054E87318CeE8419915d27DeaDF577d,0.086805556%,Users,
0xeb2F80CdB0b2A78EE87D5d8de7e2A273A1d39C7E,0.086805556%,Users,
0xC4820Cfa1B8D3Ed78823ffF3296E66f9C345fbc6,0.086805556%,Users,
0x1f84650300204862d57b7F565DbF894FB85B33c8,0.086805556%,Users,
0x1Dc7AF8739C02B757aC9b3ba92Ab561dE7E3aF25,0.086805556%,Users,
0x6fAdaA7D5cCefF18cC72a60434C6559421180246,0.086805556%,Users,
0x1f98C0d40733f25b95E85105460A7CE5c4Bab49E,0.086805556%,Users,
0x5021772700335e9b0AAfE3366CBa411582878c3d,0.086805556%,Users,
0xe2f117033bF2B89590632af30aF5a90F021eA7F0,0.086805556%,Users,
0x29138F2097F43899001BC66253107bA38a53a07A,0.086805556%,Users,
0x56F14ECE2E0c662eE5517E9C5164f2Ec0f64ad35,0.086805556%,Users,
0x3E8351a32ee0968F80d2f8B6Aa01c2E66695e87d,0.086805556%,Users,
0x1a4C3093026B158eEAd20E42A2443f22AF1Df6F2,0.086805556%,Users,
0x46CBC4087368Ab974ed4Bc29d1B4E6c598A27591,0.086805556%,Users,
0x651A7F9632cF8f4B0cAbf69e16D3472e9BFAe131,0.086805556%,Users,
0x5519D6b6d704503D434FaF563b39d3308238C363,0.086805556%,Users,
