Address ,Allocation % ,Type ,Sum
0x0fd48c76b724fdff2829551e799b5e6ab8ec51ea,0.00709442560750%,,
0x120e2be218bebd82ab6822aeb7ae9a16d2b56e3c,0.00702856376162%,,
0xf99ee8329beca7ad4bc417e5a04da9d546bd2b97,0.00702814467971%,,
0xe7b37128328729a5de0be2e93ae97e52f1006de0,0.00702791365454%,,
0xd28e7c36381c17fde2635529526b0f6303b30f75,0.00702757787220%,,
0x47192d33347990c1c48bbbe6d5f2eb85246aaff4,0.00702562125979%,,
0x7e46de8fe1ebb1fd30543ddb4b0db1e3b38a3113,0.00702486847486%,,
0x7a08be52dcf497b382ea23add88e0c01314132b8,0.00702427863522%,,
0xdb2785f8a83b5efd6afd0da64cd5cba4b5c086eb,0.00702402194058%,,
0x36d38783b8303e6c50653a3310a7cf4b763e756d,0.00701354018108%,,
0xeda73c9fa6a90cea2bcc5529e9e12c012e13655b,0.00692018328552%,,
0xedea7aaf2036686b01a5c1d1fd09a86042bb4189,0.00679844550283%,,
0x1727ccc1121864aceaae711d53407a0814d2f023,0.00679412616833%,,
0x5312a98be6ae31d380acf66a03f9ae8d64422e68,0.00679285280217%,,
0xe48b347da53be0c3e2b00550cacd72d11ef8f3eb,0.00663391573910%,,
0x2db69e89d4d923372f53de10f5db0a62c92f7dc4,0.00643299596473%,,
0x298957da24643db8b0da20fbe85e96fe49d98a3d,0.00641213549292%,,
0x540b1664d7428f2e5dc84e9bc606f31d11e908fa,0.00635465893248%,,
0x6a8ac027fc7da7ea606462ac0a3bcd39cfb78b85,0.00632509642488%,,
0xe7c93d390e3a33a11ea25a5ce4142ae8fdea6dc5,0.00598920878685%,,
0x1a5b37d3ed535e25a4857c4a1d7cc2c174a487b6,0.00592915741513%,,
0xf8a4f44d27b440558357d10e866a4ee3fdf32fc5,0.00592788832397%,,
0x313751956803338e2766be7ba3467fa441817b83,0.00591934385179%,,
0xf46a7c9b83ec663dd13c5e52313b52710be0efc1,0.00579681426173%,,
0x43ea0ffc209b0776c12786280322f4b096585c66,0.00571545551487%,,
0x1df7570c98dfa3e977299256d144aa7590393261,0.00571355729707%,,
0x02673159818c1fa34194e17a0ce8ce0d8254b861,0.00569658376822%,,
0x4faf52e724eec056f600c174e7a1ae9b85d6d35b,0.00567042413214%,,
0x6db0b8a473098371ac5a9effb10991dca4e9f83f,0.00566085550666%,,
0xc7cef41102b25cdeed1a78d209d5f5872e1cf64c,0.00563699100622%,,
0x8ffaf4d805027df00b7594d481f11ab5c1efd235,0.00557148208530%,,
0x7f7275416fa239d5f9d454ad91c7ef6c77eb548a,0.00547432310978%,,
0xf0df28daf22036720bac3963548543c3dd0aae4b,0.00543562408354%,,
0x3a8173cb3b6d6e02d849ce280da129d91aa9e68c,0.00540562806490%,,
0x437d69771e4a8e81e5704f4967dc18a323b3fb0e,0.00539601875851%,,
0xdbdd062aadc8d12bd25c26a0e79b7069888a4af1,0.00532992962192%,,
0xd0ed9b6392bb963fa7b22e991898c4c871afa7e8,0.00520851463752%,,
0xfec80d2993970d9c821afc5073d506a9f02cf4db,0.00520399055658%,,
0xc674f38504d414b0bd4448047cd431157b2257c1,0.00508796205830%,,
0x4d26f0e78c154f8fda7acf6646246fa135507017,0.00508198504777%,,
0x1d58328205429d39ce21a13dcd3feb73180c9b20,0.00506685165765%,,
0x2f6af880efe0adecd9312b053ac1dfda294bd9d6,0.00503098641520%,,
0x820094b7942f39a635609c6268f7311e4c661d71,0.00484074968006%,,
0x9dc4c15011612a9af1e01342820e67b772cdffc6,0.00480332045393%,,
0x360f022ffa77e68542fa6fb9b4e0f4f31138428c,0.00468869610453%,,
0x1c5be026d87ce1fb1afd3ec30f7edbcc3e8dbe59,0.00467159040042%,,
0x60b35d625276eeb998b0a11990a58f159a9784b2,0.00459539730977%,,
0x50eb42fe63fad9cb6c1ed585ae8951b3a6b0fc24,0.00448844141654%,,
0xb4bcafc381fe9d1c8c07d7fc00df227385e4ea1a,0.00445627817592%,,
0xc84ee7d2b96e67d9c627ebb249090158fae38abf,0.00443576077225%,,
0x65b8230ecc77f667cc4b8ef25a18f1c13dd2cb5a,0.00439777731632%,,
0x563f77724f541effba1d1fedb4fcc8b05673bfde,0.00438479594583%,,
0x38abf697d5be7290b5c3ff88ef9928df45fd15fc,0.00435565141914%,,
