Address,Allocation %,Type,Sum
0xf93e6c16ea54851e3d900caf36fa0b5c40a6b0f3,0.0107%,QKNTL_Holder,
0xcd1cee87de383605aa49a816e03a34c05618bbe4,0.0107%,QKNTL_Holder,
0x08781cb9772d9dfc9c1179ba9398103985f4965c,0.0107%,QKNTL_Holder,
0xfdb86e466e3d9cbe592ec300ee532489e9cb6245,0.0107%,QKNTL_Holder,
0x1af6be18d728b186d4998513d1b3f5341ecd0fba,0.0107%,QKNTL_Holder,
0x8a2a437c3ac43ff0ddec54b01ad15107173048bd,0.0107%,QKNTL_Holder,
0xc310a010e9349af5dcb8804c24bdc2b19b017d11,0.0107%,QKNTL_Holder,
0x6410a6e7c22dd855a56e21785043a5eb48e2c870,0.0107%,QKNTL_Holder,
0x18c8af6c39c506f1ec3312e7f5932e40d75f08ff,0.0107%,QKNTL_Holder,
0x448c76a152f32662b603a9bb7eedd54258c2bb23,0.0107%,QKNTL_Holder,
0x3c244fd63d8c7be37467ed3cdc48ac52c6002232,0.0107%,QKNTL_Holder,
0x5451384cacb896391c6e63c5153a047ab38e3187,0.0107%,QKNTL_Holder,
0xc7c305782b47ebbe2cf31e9e15ce192b2dde9af1,0.0107%,QKNTL_Holder,
0x468acacd27e1ded8285c88716f443c2d89db8f45,0.0107%,QKNTL_Holder,
0x9ff68efef0b126d8ad865c07181cc9ee389e2eed,0.0107%,QKNTL_Holder,
0x67a96617208b8d44b857d5d36fb825cf5e0daa8e,0.0107%,QKNTL_Holder,
0x0bb65eb0b9b34f46d5800d9118792c59e2fcb50d,0.0107%,QKNTL_Holder,
0x000000d40b595b94918a28b27d1e2c66f43a51d3,0.0107%,QKNTL_Holder,
0xdcd1a1faf826d619c60d412758218b7fb8fcfcb4,0.0107%,QKNTL_Holder,
0xfe924c5b9867ce2c9c171ed6426cb61b987e2ea7,0.0107%,QKNTL_Holder,
0x0adc26eaf5a7acbf0d6d959663de56254631e827,0.0107%,QKNTL_Holder,
0x446a56e78de87e8d36d5f4adf783b4fd7bafac12,0.0107%,QKNTL_Holder,
0x63d931470ec358707ae135cc6a3c38416aaa4f0e,0.0107%,QKNTL_Holder,
0x917473a95e203ac0a40ce60abffdf3113cbc15a8,0.0107%,QKNTL_Holder,
0x0f317135240a4b5460df0c2287b26ca3cdcccb4d,0.0107%,QKNTL_Holder,
0x4fd8ef7948dae539efedc0a59189641ae7c7a7a4,0.0107%,QKNTL_Holder,
0x2497201634e6f8df5b7424e36910d1476d456864,0.0107%,QKNTL_Holder,
0x3e7cb8c2087b52c5acf12fdcb62c32280cf16b95,0.0107%,QKNTL_Holder,
0x2f082c8792e7305cdca634957d47b24add314693,0.0107%,QKNTL_Holder,
0x278c63203f74a0c6e32ceefae8e7902dd63049c1,0.0107%,QKNTL_Holder,
0x92e3a232c010c6b37c9dda17c415550eaf1d93e2,0.0107%,QKNTL_Holder,
0xdc9f4020c16c0b52a9b9044323f0aa01374d3e15,0.0107%,QKNTL_Holder,
0xdfcd442bc87b4e34624d4f06f2060629ffecc306,0.0107%,QKNTL_Holder,
0x5e71d5688c99da6a5a2d4e1d823cbf352e615658,0.0107%,QKNTL_Holder,
0xd84d4e5b21d2fc6752f87d620e13b5d1bd3fb206,0.0107%,QKNTL_Holder,
0xc93c78352fd7b36919972b484d743093b1242faa,0.0107%,QKNTL_Holder,
0x654a208986aa50e7bc7852c45b4d852fe22a9f07,0.0107%,QKNTL_Holder,
0x217399af49b03c5bdd088794e8cc7fde67022310,0.0107%,QKNTL_Holder,
0x5fee6c0efffa7100ac1405f7fad291d02dbb0814,0.0107%,QKNTL_Holder,
0xe738e9acb2fb17e1853266e60efbcdc18519d06b,0.0107%,QKNTL_Holder,
0xc745366c1591bb0beb22f47c970142dc4adf199b,0.0107%,QKNTL_Holder,
0x8a32a41c3298e61a8b9ce84941dbdc88dac1b072,0.0107%,QKNTL_Holder,
0xe478c3684d6b514807a727c373de7e52511f758f,0.0107%,QKNTL_Holder,
0x71a609fc455883c0171a9a389af084a93bfc6e04,0.0107%,QKNTL_Holder,
0x61aee83bc4461a9ae20a00b8f8755b42ed78ac62,0.0107%,QKNTL_Holder,
0x405f67c3d00ab0d413b7b9da3a4b21b48e3a2225,0.0107%,QKNTL_Holder,
0x0e61979eb7b67db9c27a8d7a195781ee3a9deba8,0.0107%,QKNTL_Holder,
0x2c59900b9442b7a865f93219c04f553a0d7bd003,0.0107%,QKNTL_Holder,
0xba7c79b0ba87f5686a258701c78f9db65a87c9c1,0.0107%,QKNTL_Holder,
0x633a5f218a90cbe48746d036ed3c10e83fa33368,0.0107%,QKNTL_Holder,
0x8fd2f355b9582747b1e6e9d76b9dcfafa5df7ddd,0.0107%,QKNTL_Holder,
0x4922bbe53adeb361a7219004c2aac7c1d527a898,0.0107%,QKNTL_Holder,
0x18e672b3cd7c215a274718ff082aa22724f152de,0.0107%,QKNTL_Holder,
0xa6fb358b6e8c533b84f0b36894b18da1b55a54c9,0.0107%,QKNTL_Holder,
0x52a10db5c338630bbafb83d0429b68a67bef217d,0.0107%,QKNTL_Holder,
0xfff4b140e9e09fa5cf3ea1b61213deb2b977f15f,0.0107%,QKNTL_Holder,
