Address,Allocation %,Type,Sum
0x239B602aCd3B9c195a09A386F4462664ce985BaC,0.034006734%,LZ Bridge Tx,
0xac5888aad17f07c0698eAA9b1F0e2AD9f19Bc446,0.034006734%,LZ Bridge Tx,
0x1d54249C81bE7cbc2b55413cC4Deb756a6445fdc,0.034006734%,LZ Bridge Tx,
0x888888881b1650d3fAd611Dc8f7B31bbF72C2F53,0.034006734%,LZ Bridge Tx,
0x4Ad363CF0aa472eBD327C07802548E51B2bf0D87,0.034006734%,LZ Bridge Tx,
0x95Fde6Efb3bE48f30D09DF61989Dcb9E6AcC8a2a,0.034006734%,LZ Bridge Tx,
0x95215EBB5F73E15b5054482f5f07EcC8d58273b4,0.034006734%,LZ Bridge Tx,
0x00029d35CB7aE09D38037355a046791D7b5E1645,0.034006734%,LZ Bridge Tx,
0xc8b63a951c3572B868FD39A5e3cd6998cFbE4B5c,0.034006734%,LZ Bridge Tx,
0x2d714863263048232b4A05C42F8439C29ebAE763,0.034006734%,LZ Bridge Tx,
0xE7EB077D77f09b469B2ea8548AA860b137039977,0.034006734%,LZ Bridge Tx,
0x734bed8FF54f43FC6E2F3C26adCB25A316fc87a4,0.034006734%,LZ Bridge Tx,
0xA217668D37F0FF900418670842331870ab1Dbd56,0.034006734%,LZ Bridge Tx,
0x33436529ccc355a95903b6e77Cf1eb6e41B70a85,0.034006734%,LZ Bridge Tx,
0x13De16b4648b069f23037b18234a57Ee1bCcA20f,0.034006734%,LZ Bridge Tx,
0x524F912C655f8070A98bdCC2B031800b53ef91b7,0.034006734%,LZ Bridge Tx,
0xEa61049efc2120d0fACb87A6Fe99Bc175Cd15589,0.034006734%,LZ Bridge Tx,
0xcbEE9F1bEd2f39512154A40F4C55DBF45b7BE318,0.034006734%,LZ Bridge Tx,
0xCcB10b8c7eE1f69F7d231EF7f0c7ec4554FBAFF5,0.034006734%,LZ Bridge Tx,
0x44a19463C22337Cf80CD4Edf4B2EeBa94d900450,0.034006734%,LZ Bridge Tx,
0xC6B3586A90a85d7DCC5f7E39a583eb87E26fa35e,0.034006734%,LZ Bridge Tx,
0xB7e163C290F1301adC7d37B42ed6d7067093516a,0.034006734%,LZ Bridge Tx,
0x4199e6AE5528109cEB500adC67a2D8f6d3b255D2,0.034006734%,LZ Bridge Tx,
0x9c89D9136c24F85FaaA8e6D1086Ce7347BD0D54A,0.034006734%,LZ Bridge Tx,
0x101D88a0F5fFEe6879070a11eB20a2FfA3E1074e,0.034006734%,LZ Bridge Tx,
0x3f3429D28438Cc14133966820b8A9Ea61Cf1D4F0,0.034006734%,LZ Bridge Tx,
0x088ce4ea34E74F6bF7C49D466bc3e0e5EaD896F1,0.034006734%,LZ Bridge Tx,
0xe2680C6C726D2fBD9f8766e6c6d0bfd289414122,0.034006734%,LZ Bridge Tx,
0xe3F668fc43dda4A02802014736C1667b2282c5b7,0.034006734%,LZ Bridge Tx,
0x5DD596C901987A2b28C38A9C1DfBf86fFFc15d77,0.034006734%,LZ Bridge Tx,
0xFf603f649a970d18Be33A266a657241E3d7bc4e8,0.034006734%,LZ Bridge Tx,
0x024580A265422Dd58aCB2a6F77300C74c095ea91,0.034006734%,LZ Bridge Tx,
0x8ECcf50C835e97bce333Cce4B217Fb6AcCF5E724,0.034006734%,LZ Bridge Tx,
0x3A52359F06Cfc1349F43ee936A518606f9Ca8E35,0.034006734%,LZ Bridge Tx,
0x62237DD36289744191dB83289365aa2bf8a8505e,0.034006734%,LZ Bridge Tx,
0xC01dCC6676554FEAb4Bb355C989C01001135B986,0.034006734%,LZ Bridge Tx,
0x1ff1A2Eb63487fC2AF6f92D53C474761c3841594,0.034006734%,LZ Bridge Tx,
0x19360bB0239f8483dAE9A128a5BDfa1d0d528253,0.034006734%,LZ Bridge Tx,
0x37D11fAD5FC57562eb12b7c575958C9a2Bcf843C,0.034006734%,LZ Bridge Tx,
0x9ebD59Fe59Ea1EAae45257b8753FDB09bCe3b6A3,0.034006734%,LZ Bridge Tx,
0x8849aF5621E16b3661D2d248756e65435999e60B,0.034006734%,LZ Bridge Tx,
0x8E7c869c3eA55F4701826494CC83d15885C06DF6,0.034006734%,LZ Bridge Tx,
0x13486440f7Fe48F47da9DC278A981AC080e151AE,0.034006734%,LZ Bridge Tx,
0x731235F260105A8FBD986282e9121F28f395C45F,0.034006734%,LZ Bridge Tx,
0x48F544a44E2Ed51907363Ae65fd693cCF5F0a38d,0.034006734%,LZ Bridge Tx,
0xdA6D5943aE71272518636e24a1da83Ad0E5A85dD,0.034006734%,LZ Bridge Tx,
0x8aB7091DAcd6e4FF3C6f80ff1Db02616F553C432,0.034006734%,LZ Bridge Tx,
0xe1A59cDd826c4460a30a77cc0526CD19351f670b,0.034006734%,LZ Bridge Tx,
0x3Ee9201B37eb55e108836ae15EFaeF1Ec33C6ea9,0.034006734%,LZ Bridge Tx,
0xF62bdAFc4cB3808346c5854c0Fd129F2a22c02E0,0.034006734%,LZ Bridge Tx,
0xEBcC98573c3cd9b5B61900D1304DA938B5036a0d,0.034006734%,LZ Bridge Tx,
0x5B04F4810C3a1b72976784fad8092b327739D127,0.034006734%,LZ Bridge Tx,
0xd9cD125bD1B138FBd3D4Af1FF1241f8a30D4549e,0.034006734%,LZ Bridge Tx,
0x7A8759736C9B0e53Af25c3b0E28225F5eAB826CC,0.034006734%,LZ Bridge Tx,
0xc71AfeF9CEA8362B79d9EfD2f7aAEb4281A908AE,0.034006734%,LZ Bridge Tx,
0xe3C090F6F8Ce7b69bA6957692Af1aDe1DE745020,0.034006734%,LZ Bridge Tx,
0xC5CC992AAf6ECaC0a1074fa4435ac36FD51FFEEd,0.034006734%,LZ Bridge Tx,
0xA8e09D93ca028D43BD8241882886e5Ac7AD5112f,0.034006734%,LZ Bridge Tx,
0x10027D8f80c1B33a07c94f79780c1d5D72A985b6,0.034006734%,LZ Bridge Tx,
0x992069B749cD27318a2a5AB74c30164cbEd9ed20,0.034006734%,LZ Bridge Tx,
0x0B95B4e660E2A902dc769dB85CE1F10eb1008433,0.034006734%,LZ Bridge Tx,
0x58168F0B2974FB34e4916D9406EEd7fCc3DA9895,0.034006734%,LZ Bridge Tx,
0x99F6D2bbd6a2dA57830248B73ea558f62Ebf9870,0.034006734%,LZ Bridge Tx,
0x728592f2CDEFe99bC19C35BD22DA7C57B46456c8,0.034006734%,LZ Bridge Tx,
0x134C29aEbD928389e1edEd64CF63c0E516e17148,0.034006734%,LZ Bridge Tx,
0xB5E9a40AF2347Eab7798Ed0704fFb19e740Ed7Bd,0.034006734%,LZ Bridge Tx,
0x16906fe850Dd6641AbF46Eaf887b4e8cE0bA9Fa1,0.034006734%,LZ Bridge Tx,
0xd2381098b71a9f6cb3D0e0458B9830B12E6790A3,0.034006734%,LZ Bridge Tx,
0xE9C8Aff4397B2dEcB2ad6ab787A1c64515491257,0.034006734%,LZ Bridge Tx,
0x30e6436cE8D7E713662556b77d87af5b06EFa9e7,0.034006734%,LZ Bridge Tx,
0xD6dA5b97151c2fea9CcF11287985A21304A521A1,0.034006734%,LZ Bridge Tx,
0x080926531153f6D73C4469cd3008CbD362f9bDB1,0.034006734%,LZ Bridge Tx,
0xB06F3d64068dA3014892c64dBd62Bc9b985648C7,0.034006734%,LZ Bridge Tx,
0xa297bb9a7Aa2AEc77f62dCD93Ea6db256D8643db,0.034006734%,LZ Bridge Tx,
0x434FEF64c156C313C362c91869B9A4E883232aDA,0.034006734%,LZ Bridge Tx,
0x2b8Aa45d106Eb262428CB00C8BC3036f64dac561,0.034006734%,LZ Bridge Tx,
0xfFbC6441Ea7Cd86F7c552f9BB825106B419c4041,0.034006734%,LZ Bridge Tx,
0x8F18c4E799C250e3d7946409ae17838Faac0b0f9,0.034006734%,LZ Bridge Tx,
0x8Fc353e547966188556aFfb12179157cECd1c9B4,0.034006734%,LZ Bridge Tx,
