Address,Allocation % ,Type ,Sum
0x22996d3A05c8FED656D4DAcea477CF651D054Db8,0.0037%,User,
0x6E257f3F1ECD850b8A0143b7d5aaF47bC2110643,0.0033%,User,
0x5255ba61AA23d11859D219771201Fc8A85c8e9e9,0.0056%,User,
0xcbc098bbdd681c52F5DDA0b0FB1e9B72Db148C41,0.0026%,User,
0xC460b9bc529eb51B3008AAb230b7a8BB1dA23864,0.0027%,User,
0xe085f782E3168c1349296420474aEDB62797019A,0.0034%,User,
0xe534A6D03EA781994fa62B6574e61db134ed7730,0.0027%,User,
0x68BEC61b04b43266e664C39505F7a4610f47f2C6,0.0043%,User,
0x81746E3620f7d43114487AB75C0De2fc7E151f7a,0.0035%,User,
0xc280BeE699A39D26d7956B10729146D80F52Fc1B,0.0032%,User,
0x952Cac7E99DBDd666e9C7245F4CaB019F940044E,0.0030%,User,
0x51875786f862Cb55eDED2f7b9FaBDc4D017eDC13,0.0026%,User,
0xF8BD31EA8d2723CC0B02a006c3C292e44F2a84E2,0.0031%,User,
0x77307e4e3EDBA9636da65452316E1C9605e03006,0.0026%,User,
0x1Fa97D69E4d3e4C015Ee97Ca589Dc6379350d48b,0.0044%,User,
0x80eee448Cff5fa38947Ed56E8f4a157eCa4d9B78,0.0026%,User,
0x3AC547eaEddDc857F7bE14a0bd0ae0f14425860a,0.0028%,User,
0xfb683AAC0e574Fd5336900c6Bd261e5FBbCF6931,0.0035%,User,
0xc252755430cC633E9d5486E1Ba27ADb71eedf30E,0.0035%,User,
0xb9301E72e69C4Fb80cb4D988A52B9159B325E53D,0.0030%,User,
0x00779b79BB1Ec71CE36340c1128687C61cFb0feb,0.0027%,User,
0x21E65642D7CE4C88EF6EDC5aCFA086A6d3af8060,0.0034%,User,
0xdfb72C944D319531C1ab4B6994a8D7A65697B2c1,0.0026%,User,
0xb1016aD5e413423703053F32bac838C4c6821422,0.0027%,User,
0x411611739b9609501f5e85883138AB50DD69b094,0.0027%,User,
0x3fbd14399e0b56E4610918C4aeAB04Cbd6FC8607,0.0060%,User,
0xc0B54011af8591ac7F9DBC635Ce3660b5db903A7,0.0029%,User,
0xb4D7be146ED3dA56dd3BE2081C4D71D450cf1566,0.0031%,User,
0xA85D235522f0FE2BF6C19804CDBa29B06425c760,0.0027%,User,
0x18dd0a35977F88E7aDaDE2682e3D9A585Ad3B87D,0.0026%,User,
0x8c2415aF4aFA2de9501016399f045620AFA3B18C,0.0026%,User,
0xBb1B620196f8431da5D34F1773127A523359F307,0.0028%,User,
0xf3Ac5D4057F6AF98e9a820a99e8Df7C9A214438d,0.0026%,User,
0x4Eb4485C3d6B9b4247282093688d5Bf57CC5750a,0.0029%,User,
0xdf94895ff64012F2832a8bA9Da2fae5E7b68d789,0.0044%,User,
0x23b75AF2AFED82f49CDb513067E016e5629490e1,0.0032%,User,
0x36f61395B0A82118cd6d3038774d3124b94a0564,0.0028%,User,
0x6B33E3128Ea82A2E7C13e7eff09a188a5c06CC7E,0.0033%,User,
0x93c6d60b83c43C925538215Ee467De7ed5B4D4d9,0.0028%,User,
0x31738Dac34244088cE78284DB1074e03DB6F1743,0.0050%,User,
0xD570f3c3a6F911Ba8F78E3394c9B9aBDA0157829,0.0026%,User,
0xAFa08BA8B25460Bca971730B51058aa1C257893E,0.0028%,User,
0x3AE2a1F969c664261707729Ec18de489EA3D0A73,0.0026%,User,
0x954457259Ecbebf3e2F3285d61a948e1E9BA93D2,0.0030%,User,
0x633d86802F5050fEF5bCDcA2e7F65C0D7232135D,0.0026%,User,
0x2DE8eace68c70e73a68dBA4DDec69f6cC931C62B,0.0029%,User,
0x572E311c231E8cf4F7EaEa8F54bc69DDDA674D64,0.0026%,User,
0x49cc14930A9193652D62Ad6C64Bc74015c308144,0.0039%,User,
0xe8eDA53fDE3Cc6149989CA8aa8a2354F0A287b51,0.0037%,User,
0xc783390007BdE3dF3398f7566f87b0A8c3E1Cc57,0.0026%,User,
0xed229Ba0838999397E0a36194B732b7b8cac78e0,0.0060%,User,
0x5580bA66f8d6Dc71adB0CA1d1c6B3D142Ff7aACa,0.0026%,User,
0xc42CA8f6c802b78Dc9Db92c48fA92c78340Ab3D7,0.0026%,User,
0x37434b319161016E458F6fD81A3C4756E1214F2b,0.0027%,User,
0x7eB1821aC65c5387E82eF2e26eAE7c49E7Ba0F19,0.0026%,User,
0x416A9E0b90152095a9F46408130446D8DC5d206A,0.0027%,User,
0x31b4ED0A1E2811ce19Ded17b19ccD0A2858e415B,0.0026%,User,
0x9b363b2F83c1477067135Db5e50fC7a906838189,0.0032%,User,
0x32ede625335ADDa96dbFF368799dcC0BacBf10d9,0.0026%,User,
0x8dCebAaFF3547EBDD06CBeFA6567de783610040b,0.0028%,User,
0xdE7817EB6180A81EeADeAeEb5a861d886B9f78Ac,0.0026%,User,
0x9054D405e55Dc35621d550003a0e23bFC3f063cb,0.0031%,User,
0x21518033Fa09B8267c2Bdc00Dc5DAC712AD81F58,0.0026%,User,
0x4C438Ea5Eb266Ac5Ac3200D62ae56Ca4bB08A50f,0.0026%,User,
0x32090DaeC1dB4D22619BDEB2685C27713A927Be3,0.0039%,User,
0xE98B34F6d4A0029Ea6F438d384B5E48b283B4B6B,0.0026%,User,
0x649756EFAf3E57549A1B241FD608CF93d8D09c4F,0.0026%,User,
0x460Cd07239168b4500597dD610dCFF68D19b9262,0.0026%,User,
0x526A1FBaeE7EfbD2b0BfD44C4b2C8e3ab2eF8e36,0.0026%,User,
0xe5f996e8eD612f5d976cBdD030c24DE09B81F305,0.0032%,User,
0xFc2671843DC21Fa7dE6cB7117bB4766E08A7A984,0.0026%,User,
0x156e5aB67973a9160a95FA28a741d6cb1D90E0BB,0.0066%,User,
0x5e6877c2dddC653D83bb163fbae96B8F05f8Dd1f,0.0026%,User,
0x2eCcfFD5c709830f440912ca911e37e6043fefE0,0.0026%,User,
