Address,Allocation %,Type ,Sum
0xe279c27ecec534ad1fa90cc207f73b888dffe0e3,0.132013201320%,Bridged OLE v2 OFT,
0x91bd4164620388e8b813d6b49d4b0c37caec9257,0.132013201320%,Bridged OLE v2 OFT,
0x59ee84e74662e824e44835322bf6078f4f93dd37,0.132013201320%,Bridged OLE v2 OFT,
0x9fff7a309ff09d41f04f8b0ed76483ee6c4addb3,0.132013201320%,Bridged OLE v2 OFT,
0x25fb8461cb16990c74655a96a7f2195aaef2766c,0.132013201320%,Bridged OLE v2 OFT,
0xd020276daf15ff6ce74217293a3731aeca86bba7,0.132013201320%,Bridged OLE v2 OFT,
0x97ee4ed562c7ed22f4ff7dc3fc4a24b5f0b9627e,0.132013201320%,Bridged OLE v2 OFT,
0x1bf9d2f039db99717b0c2a74149027021cdcddd5,0.132013201320%,Bridged OLE v2 OFT,
0xc72b6f66017246d6a7f159f5c2bf358188ad9eca,0.132013201320%,Bridged OLE v2 OFT,
0x06f2e9ce84d5e686428d361d91b437dc589a5163,0.132013201320%,Bridged OLE v2 OFT,
0x4c8605691a4500f4383c15f245d607a74a783693,0.132013201320%,Bridged OLE v2 OFT,
0x38cb1f8aeabd5a70c137d9092c0716f5dbcd62cd,0.132013201320%,Bridged OLE v2 OFT,
0x31cda09d5ac1f8125939a854a4c76b343c4dbe0e,0.132013201320%,Bridged OLE v2 OFT,
0xb3c2c3c36f15c922806823b5faba32423d9e6994,0.132013201320%,Bridged OLE v2 OFT,
0x7a505df95aac78f142ca98cecd771d3c398b4b71,0.132013201320%,Bridged OLE v2 OFT,
0x55f414a4db7de7122d2e702a6a6c8d9d862670ac,0.132013201320%,Bridged OLE v2 OFT,
0xb842996391876669b6af0fc33fffe0959d73ef3a,0.132013201320%,Bridged OLE v2 OFT,
0x912c0466d10d9aaccd324e0f1caa9516049a4741,0.132013201320%,Bridged OLE v2 OFT,
0x622661ab4b6ab93c659e751f47ebb0c6e6ad9f48,0.132013201320%,Bridged OLE v2 OFT,
0x756566f5c097091830e5b95cc112fd33295749eb,0.132013201320%,Bridged OLE v2 OFT,
0x2dacd3c3ffe8bf9bfca57de0785e934bc689445d,0.132013201320%,Bridged OLE v2 OFT,
0x8a26c81b8f643fa8de03a8c216dc059d8d4ca7f2,0.132013201320%,Bridged OLE v2 OFT,
