Address,Allocation %,Type,Sum
0x6Ad24149483c3C19a4f3a9b684160aF619447a0F,0.0738007380073801%,bridge users,
0xBD980a07F74a7cEDF04B5e0BeAe0d0894F7E2487,0.0738007380073801%,bridge users,
0x0f57d972c9bbAA4bB4EE480A2751901BAFd17414,0.0738007380073801%,bridge users,
0x695938203596bfA9C3049Cb228ab1329460eF427,0.0738007380073801%,bridge users,
0x95DC13cb5bB99fB2f1705e7D70ffA1F9E2573641,0.0738007380073801%,bridge users,
0xac6cF0A0D354304a133e2f061a240123a4A64b09,0.0738007380073801%,bridge users,
0xCe5B717AEa32369f4b489eFc7f915D2037873866,0.0738007380073801%,bridge users,
0x5F9FEaA0F638de33272C200Cc71F4fA03FD0a38e,0.0738007380073801%,bridge users,
0x46E106f15c7Ca37726B890c366dB6f96C954BAc8,0.0738007380073801%,bridge users,
0x69639b297906d2b561f497d6d2004e88f92Fd041,0.0738007380073801%,bridge users,
0xE615E5C9e2cB57A733f63972585768EDAbA74353,0.0738007380073801%,bridge users,
0x64Cfc8A6e0434417F11709B7e11bE23dc844E386,0.0738007380073801%,bridge users,
0xD766A1d9406033956feDd1022b600745a8ed5E4F,0.0738007380073801%,bridge users,
0x38B7d8fc7e30E2739Ab4F2Ab132fd719EA15adeA,0.0738007380073801%,bridge users,
0xA8d41cDEc0E032E312B78f2Bf86E28dFE57d74e6,0.0738007380073801%,bridge users,
0xF1fC45DBF8e1f247B8977A184803bb42694e692D,0.0738007380073801%,bridge users,
0x0B904BC8bc0905d47AaDBd0F0286c4FA0b654fbe,0.0738007380073801%,bridge users,
0x7c3a98d7268b5de10596Ed277931093C51AF6DA0,0.0738007380073801%,bridge users,
0x53a41a0ab197DfDA1093c51A4b17E0F71931Bf85,0.0738007380073801%,bridge users,
0x0DEf05a61b29096Df2381bbb5a38340189a06184,0.0738007380073801%,bridge users,
0x4Ad363CF0aa472eBD327C07802548E51B2bf0D87,0.0738007380073801%,bridge users,
0xd4EC223C6fE65fe62D4E58a46c83Bc880a0CBf74,0.0738007380073801%,bridge users,
0x6F2b572DDcf7A9DCE1a345C50495494Adae57983,0.0738007380073801%,bridge users,
0x4f03aeD4C1a55C6108442Cb90D88bC5fFDb87D5d,0.0738007380073801%,bridge users,
0x32cB9fd13AF7635Cc90d0713a80188b366A28205,0.0738007380073801%,bridge users,
0x94628d43eB2Da501Ca08E1f3BCBf4BFc2FD8Ddc7,0.0738007380073801%,bridge users,
0x0CAb61D2349817D21805E54C9A2b329B7CedB16D,0.0738007380073801%,bridge users,
0xD70CB9b2DbFcFf996badE73AEF62A2fD554dF930,0.0738007380073801%,bridge users,
0xE520edE1F3D2184c2d8285Cc647df5D0bB687715,0.0738007380073801%,bridge users,
0x590d8B25c6e21CAf757B0A01078e7eab8e9b8cBD,0.0738007380073801%,bridge users,
0xf0C3d55D383D5d70b52c240E337fDe3e3fF4ee5C,0.0738007380073801%,bridge users,
0x567aF869c6c26C8C8650e29602712f5172EdC57a,0.0738007380073801%,bridge users,
0xb2794bd8D1ECe302EA99Bf2E17A535559e0841c5,0.0738007380073801%,bridge users,
0xC71B8992b473c652071dEe5653C0fE975Df7F93e,0.0738007380073801%,bridge users,
0x2C101380522d83781E35728D81884e50665c85F7,0.0738007380073801%,bridge users,
0xAb2d8B59131EF2439e0dDA74aa3274aA8Ab3b4c4,0.0738007380073801%,bridge users,
0x96c950A2B78473581064b8a8686C0ee2F0b17366,0.0738007380073801%,bridge users,
0x796CEcD2c9089799F3abceAb8FeAB40bDc9efBf1,0.0738007380073801%,bridge users,
0xdf6cf5C3Eaab326c9f17c8Cbb53b4135D28C1de1,0.0738007380073801%,bridge users,
0xF3a346EA043A9e4C080Ebec2776baa482Fc9F409,0.0738007380073801%,bridge users,
0xcaEcC0fde6f11537b11B75c6bFC7D24951824c40,0.0738007380073801%,bridge users,
0xBAFc4696A29ED4511B76d0E98d930378ED468c02,0.0738007380073801%,bridge users,
0x005e991137f4785D6bFA82Ff0DCbEA69E67146bb,0.0738007380073801%,bridge users,
0x9e601309AD310651Df19BA28421Fc5Ea882b441A,0.0738007380073801%,bridge users,
0x9c5eE3Af2707851407C3bC9cEDb69462EEA0303e,0.0738007380073801%,bridge users,
0x5A7a61FACE3C7Bf578098Ad80Fe7E7c471B4277C,0.0738007380073801%,bridge users,
0x81e35bD835b158992efbDcbE5766D93A01a01818,0.0738007380073801%,bridge users,
0x22CC5B3C0dc830E568B1dE5Fa63f81440219170c,0.0738007380073801%,bridge users,
0x26607FeC6250419F56E0943a5C48d32e40D8E166,0.0738007380073801%,bridge users,
0x790C0Bf6300697dbeA71d7579B7A9115AdBe2113,0.0738007380073801%,bridge users,
0xE79d3c50c907C7111467b6C21c668bcfda32ef04,0.0738007380073801%,bridge users,
0x288e6ABe137bB4a13dB05744993420a7Ef2d0D37,0.0738007380073801%,bridge users,
0x5149F7e121B8488e46541339B2df6615C1AA3089,0.0738007380073801%,bridge users,
0x13514E3875A6BcAB2A8F3AfF6554910CBE926372,0.0738007380073801%,bridge users,
0x1C20482e090a0828af3a61890Caed7B468E39C7c,0.0738007380073801%,bridge users,
0x10f909533b0462E9b265B9F515ccf47114d7d62a,0.0738007380073801%,bridge users,
0x4F659dF25D0F554A7d92F6efc0709Eb715e2dD43,0.0738007380073801%,bridge users,
0xD3a5A3B167fF2eab162E1E8a69B5CDbb9C68BA3E,0.0738007380073801%,bridge users,
0x4eDcF4B4Fd3D06e87F2d494bFADcF48EF8C2B670,0.0738007380073801%,bridge users,
0x806D4B1af2452dDAfCA92a2eB7880BDB7FE4FDD0,0.0738007380073801%,bridge users,
0xD3944c5a85F81024FA45693C47898D483b072e48,0.0738007380073801%,bridge users,
0x9b12d0C99B71efA67D73Da8691820e9D76B37AbF,0.0738007380073801%,bridge users,
0x7d8c293BFbb220e863A96D2E7f7F8aE37223124A,0.0738007380073801%,bridge users,
0x5c51Dac63C96eFc8F00c654862b4C66Fa2E2dC80,0.0738007380073801%,bridge users,
0x04CEb1e532Ca827C76598ad8b66F76987C6eDe6A,0.0738007380073801%,bridge users,
0xf215f5Ad0FdB2DE0b32003a4D879230aB1b4005B,0.0738007380073801%,bridge users,
0xb5364342d08b4c77214F7Be83Ee3291082C81E91,0.0738007380073801%,bridge users,
0x1b31EbCd036c46Fe2a23Bd8c0554d999D68dEe99,0.0738007380073801%,bridge users,
0x8Dae70592e8D2adE0Aa943a38F45737661c3eFB8,0.0738007380073801%,bridge users,
0xe2b053D1bfE5F9F6263F79d862707c102f11C0e9,0.0738007380073801%,bridge users,
0x1efb3038DE631CfcE0C0A231952c6B90d5D9cFE5,0.0738007380073801%,bridge users,
0x1578fFCC670AFb1969C3C9C79a87384E06b55C1d,0.0738007380073801%,bridge users,
0x985D4723D532745A75771f4c37331d12D79Dd14C,0.0738007380073801%,bridge users,
0x6337D8792918Fd66818B9c7413C4810d7cea57F3,0.0738007380073801%,bridge users,
0xB804791E37DE5A071167beB4591d2cC98c3d3b11,0.0738007380073801%,bridge users,
0x9FAff597773289307a3451792188fA19BBc8fE2F,0.0738007380073801%,bridge users,
0x32C8154bBDBC93e983C00d9e5b4346d659e34368,0.0738007380073801%,bridge users,
0x5bb249c05758a9bC36F00Cc5d14D5C7CcCF47527,0.0738007380073801%,bridge users,
0x66957e8293459Aad0B74835f6883D5B5db03bb46,0.0738007380073801%,bridge users,
0xeCfCA073d96b9abD40BFdf961600d6191A6Fb0d0,0.0738007380073801%,bridge users,
0xB9641997d47809964F599A1871185cd292729596,0.0738007380073801%,bridge users,
0xF3Eb6F8adB3F5cB0EA3157AC837D3Fa01c9EEbE0,0.0829875518672199%,omnistaking portal users,
0x4efcc12ABec80e4f0b6a9762DE83F53c085BDcbc,0.0829875518672199%,omnistaking portal users,
0x1111110808B63F93B869a8A8Ef87BC5B4dD79689,0.0829875518672199%,omnistaking portal users,
0x287e2c76Aab4720786076c3DEedD7Dd386092050,0.0829875518672199%,omnistaking portal users,
0x3ACC980D4d817e0D80b3B0Cb3507E80b88CECB5C,0.0829875518672199%,omnistaking portal users,
0xF620b8a9b593Dc1cB181044334D819e1A26866Aa,0.0829875518672199%,omnistaking portal users,
0xA983d79cDA6e5a324BAb0AcC7DB6eD51697C2be1,0.0829875518672199%,omnistaking portal users,
0xd96C951BE88a40e80f7a1B9317f6884d31F34F60,0.0829875518672199%,omnistaking portal users,
0x13403F97aAD84609b9BE84bF977E1c55d4e8852f,0.0829875518672199%,omnistaking portal users,
0x41fc6754fE7Ae3541Ee96Ec78883760f162A80E9,0.0829875518672199%,omnistaking portal users,
0xAb2d8B59131EF2439e0dDA74aa3274aA8Ab3b4c4,0.0829875518672199%,omnistaking portal users,
0xbF364F4B574e43dD0A098b9c38e0163f0210ecE4,0.0829875518672199%,omnistaking portal users,
0xC65E0b68bDb655858Ff5a4d10D8702125D5Ad97D,0.0829875518672199%,omnistaking portal users,
0x7B51d6e3196A699c72a23FF053BaaaE161792784,0.0829875518672199%,omnistaking portal users,
0x8946644824c07b1A69e7F725F23de865b547BCe0,0.0829875518672199%,omnistaking portal users,
0x725bCbAAd374e96B0ACa43D650Ac4C8b52c1F025,0.0829875518672199%,omnistaking portal users,
0x95DC13cb5bB99fB2f1705e7D70ffA1F9E2573641,0.0829875518672199%,omnistaking portal users,
0xF71D161FdC3895F21612D79f15Aa819b7A3d296a,0.0829875518672199%,omnistaking portal users,
0x20687481c772D87B1F6AEc11D23964d973F9de46,0.0829875518672199%,omnistaking portal users,
0x08cA2E16F80A09AB085D11b176797B92635fb0Cb,0.0829875518672199%,omnistaking portal users,
