Address,Allocation %,Type,Sum
0x1c0e7f67ce7a4f33f9d7f1a657a9c0e8d5b02aeb,0.010748259813161200000%,vependle-holders,
0xffbc6441ea7cd86f7c552f9bb825106b419c4041,0.010611639688427000000%,vependle-holders,
0x63beb81cb7d877cefa1452c11944aff9aee3fc0f,0.010566369647095500000%,vependle-holders,
0x1b56403289ce09ed7afe2e11b220cf373cb043a0,0.010477629566075800000%,vependle-holders,
0x22d97822fe17632361692090e5b2c6e79058a754,0.010441089532714700000%,vependle-holders,
0x62365e0af7b6a188d063825afa3399ba0b5aa7cd,0.010309239412335600000%,vependle-holders,
0x5f350bf5fee8e254d6077f8661e9c7b83a30364e,0.010185039298940900000%,vependle-holders,
0xdbdcc28e20622207af4036b45b3942233bcfdbdd,0.010049319175028400000%,vependle-holders,
0xa7155b9d3b0107232ebec6f7f4b18328279cf271,0.009988929119892280000%,vependle-holders,
0x7121fcee8d698c5597e71bc2a0ffdcd20a1baa86,0.009978219110114040000%,vependle-holders,
0x86501be88eba8c60c9abd1d430a4281dc7f5b2a3,0.009960759094173050000%,vependle-holders,
0xf620db5523d486bcb03f8c4afecefad61f11dc03,0.009849968993021690000%,vependle-holders,
0xfaeaa7310f9fc2ce92302b1bfbef37ea46747a5a,0.009789398937721220000%,vependle-holders,
0x187900dfa38f3a9c6a22a8dbe4d5b29006a3d457,0.009743228895567980000%,vependle-holders,
0x943a48b2e7f1ece3911dadedaaac0f068e3efd68,0.009716498871163460000%,vependle-holders,
0xfd90b1a0a19075be5f208b0a63aa85197e1b6e62,0.009639728801072390000%,vependle-holders,
0x49d56c2020caae817c3b493b00e5c6dec02f140c,0.009421208601563450000%,vependle-holders,
0xea77012cc81d9fe7ab740fc64fccace238181c3d,0.009347768534512670000%,vependle-holders,
0x7f2aa10477616588da9a06307db39cc695883cb5,0.009268388462038660000%,vependle-holders,
0x9bc1a086df97ebe5ae4eafb496b92cdfe13a0292,0.009153998357600490000%,vependle-holders,
0xbf495fdfd3e2d29cc23923baa4b6bf1780227e65,0.008902808128263820000%,vependle-holders,
0x838c80b3fe376b4043781507d76f57c6db0d7d19,0.008856458085946230000%,vependle-holders,
0xc230098759f0de32287e7a2d92d1f7bc0503f4ef,0.008843498074113740000%,vependle-holders,
0x5fcfeda98cf8fa22808e37fc49a89ed501ff41f7,0.008760067997942080000%,vependle-holders,
0x5a35eed71cfe12b9bc50d4e441f42238dc744861,0.008755747993997910000%,vependle-holders,
