address,Allocation %,Type,Sum
0x0496aea109372105e9ee971b58f0f96e36580008,0.002521432173%,Bridge-user,
0xc9dfb8c78ee80cf89187530b6deb1d9a0c161d53,0.002521432173%,Bridge-user,
0xbf84f5bff04975edeb30363008be9fac1bf09520,0.002521432173%,Bridge-user,
0xd85758578128de665d0abcabc259e8bcc96bb046,0.002521432173%,Bridge-user,
0xe58f5d5a3587013c60630d94f547f04ab86d1a2a,0.002521432173%,Bridge-user,
0x5d9c5c3192dbcc66c84908cb1677cee5ab2a1086,0.002521432173%,Bridge-user,
0x2f9cd09de5ced8d93c83e09362e6ea61a6c765c4,0.002521432173%,Bridge-user,
0x5e6033bc7c641998f555ad5ef4db85f4d5a5ce9f,0.002521432173%,Bridge-user,
0xdfbf07a76828b4c3b1f97917e531f25c629e863c,0.002521432173%,Bridge-user,
0xff9f7dda4c0ac2b852330c22de97301cd4531568,0.002521432173%,Bridge-user,
0x1a062d2df4dff42a4a05ed8fd5cb6cb272679c19,0.002521432173%,Bridge-user,
0x38f0c7d7e92422b68f2d5b4a388c05df6d531f52,0.002521432173%,Bridge-user,
0x9152ced10426346e501211215da9a634e8b53487,0.002521432173%,Bridge-user,
0x2747192e3cc3310e4e9a2794a994ac4addd929f6,0.002521432173%,Bridge-user,
0x4a221cdc75204668a62101efd446e2691a0ba5e1,0.002521432173%,Bridge-user,
0xcef1b9362ca3f354902d799cf7d542ab6b253a90,0.002521432173%,Bridge-user,
0x213ac2921ce9374803a08dfe64ed6192854ecccc,0.002521432173%,Bridge-user,
0x12fea79122404634a03df7ce08e984e6c128fc21,0.002521432173%,Bridge-user,
0x61938372f2f4508df215bb8364661567a081ee03,0.002521432173%,Bridge-user,
0x412502ad05c1af7444d6130624c9739a1d51496b,0.002521432173%,Bridge-user,
0xf4d9c40289daeb85f0f5a3f774d2775b4f6d52ac,0.002521432173%,Bridge-user,
0x3c7838665ff8215c95500e1a6306e19e146674a0,0.002521432173%,Bridge-user,
0xb79252042f6639d02025ec881d52434cbe8cfb70,0.002521432173%,Bridge-user,
0x7b942cb2a7fa38c6e2e835f05f70a2b27b83e2ef,0.002521432173%,Bridge-user,
0x7d994b4aa00ae968105f91068b53a6619ccd54df,0.002521432173%,Bridge-user,
0xf51e815a8d7f93d5b3420279993f53538fdcebc2,0.002521432173%,Bridge-user,
0x2c6bccc246cf928f3fe9e4cfec4e6feedd38be97,0.002521432173%,Bridge-user,
0xc5d1c491a0b328b0ea075b338e37ec477257e225,0.002521432173%,Bridge-user,
0xa55c6a667ca1713361a158e8ff7187312cb4a630,0.002521432173%,Bridge-user,
0x616eeb6966baa8b2a181bc07099d0753a1477f55,0.002521432173%,Bridge-user,
0x47a64b2e9c9fc851546c9491ded28edfdba93009,0.002521432173%,Bridge-user,
0xba01a3edf3d250bcb764f2cbb195f11747c63fe3,0.002521432173%,Bridge-user,
0x19ad8c46470f61a903b41efffbc434cd288eadbc,0.002521432173%,Bridge-user,
0x5d544c2329d812b1ea1d3f520c882d69811c7a06,0.002521432173%,Bridge-user,
0xd4113dfb2f3300e4544b5bc692579fabe81ec867,0.002521432173%,Bridge-user,
0x3afb5ec38dc42d310e4552f19da56b13dc2ff8fc,0.002521432173%,Bridge-user,
0xef8a9a73a108092433e1e2628e109f60674147b9,0.002521432173%,Bridge-user,
0xc0d3410439bdcda8f8364483b3bc9686b7e56639,0.002521432173%,Bridge-user,
0xbb9ad3062c536c70217a3933af33987730c52602,0.002521432173%,Bridge-user,
0x4d5a3661977d75191591a74f2d63575aed347c50,0.002521432173%,Bridge-user,
0x59d978d402826887910130b8cd7b3abeb1fbc0b5,0.002521432173%,Bridge-user,
0xa2aa23e428ba5b8abc52c733a1a9635841e737a1,0.002521432173%,Bridge-user,
0xca6d0f643da2ba15290ac59ae48494885651a219,0.002521432173%,Bridge-user,
0x10841e9fc13069d5f79178128e79766da3f8db47,0.002521432173%,Bridge-user,
0x346484b15d6da0c3dc653e2b055c6dcfdb22bc10,0.002521432173%,Bridge-user,
0x0000001089167600c25258da29d2e2c857ec1689,0.002521432173%,Bridge-user,
0x584021fbaadff3131b1255f1141e6a4b369bfa7d,0.002521432173%,Bridge-user,
0xcb6edb4e1bed72520c176fcdf1f8655cd2aa242a,0.002521432173%,Bridge-user,
0xe80cbe36bebd4720ab4ee19fb1bd315b44a27e2f,0.002521432173%,Bridge-user,
0xf898542b4be47f7cd6b52fc69fea34a487544366,0.002521432173%,Bridge-user,
0x7466ebf3b8af67511f7163ab1e31f928b2e60330,0.002521432173%,Bridge-user,
0x0eeff183cb92013c646999d2147b8aaf9c68a041,0.002521432173%,Bridge-user,
0x2e194531ecacc85e2bc43cab5219385a18153fcd,0.002521432173%,Bridge-user,
0x31a06914925e347b036979d4cb6e7bf329418f39,0.002521432173%,Bridge-user,
0xa704d12b477d721f7ae0216541dc5315b0873fbb,0.002521432173%,Bridge-user,
0x060b15ccaa03aa9605159182542bd65f5d12ae57,0.002521432173%,Bridge-user,
0xb24a0f17861c8dd946115be91df1d7d70a156878,0.002521432173%,Bridge-user,
0x8da7ae0b215b7306e09891104c8202e6e265f1e7,0.002521432173%,Bridge-user,
0xbf33caaca7bd24ecef9abb4bfbf6e1ea58836e4f,0.002521432173%,Bridge-user,
0xff9303b5190befdf26a535e0b48556d13a1c0612,0.002521432173%,Bridge-user,
0x3273c7a1993774432df8666d43d48d3e8fca435a,0.002521432173%,Bridge-user,
0xd473905ecdd5bc70c2720f62d39dfbdc2b467fc4,0.002521432173%,Bridge-user,
0x7d3fdcb9f7267f0aa7dcc0ed6d85cc3211faf0ca,0.002521432173%,Bridge-user,
0x28afd9029d55424263434a9ea3293d1df4e0dfe7,0.002521432173%,Bridge-user,
0xeaa6a500543581753ef27d1def789458b3b102ad,0.002521432173%,Bridge-user,
0x5d5030efc14b0ca0f86fbef7cb8b3efdadda6e99,0.002521432173%,Bridge-user,
0xbd92f28064fe0ee032f155fbce912508c60f3d50,0.002521432173%,Bridge-user,
0x5dd784de456779f40378ce3422fd5cfbc679a7cc,0.002521432173%,Bridge-user,
0xdeff6efedb9410ceaa0b94ea8dd8d050d316c419,0.002521432173%,Bridge-user,
0xfa2e79c83a4681c22e02780367f093b75b76fcf2,0.002521432173%,Bridge-user,
0x3441c4ae7cd4fdefb0f6a2a4eddf423631cf6fa3,0.002521432173%,Bridge-user,
0x1ea478c2d53917f803cb9914b0b230ad06800064,0.002521432173%,Bridge-user,
0xe98f95f787644b8e9fcd04636e325713b067d495,0.002521432173%,Bridge-user,
0xe1ded22ca713eb479bbd50c055714abcca8ca57e,0.002521432173%,Bridge-user,
0xc8b283430710b85e0d914e06a392ff5a33b2f79d,0.002521432173%,Bridge-user,
0xab7485733e4b6520a52d08d68aae4b6c3ee198bb,0.002521432173%,Bridge-user,
0xa5b7891cfebdcf04b62ede5d68e7ce524d4cdc86,0.002521432173%,Bridge-user,
0xdb8554d88a4ebbdbb35caf41be1699b11a924974,0.002521432173%,Bridge-user,
0x7bf0d2f0f3ab0d98935c94cca740a3fcc2cc1c27,0.002521432173%,Bridge-user,
0x75e23c03ebbcd4cb6823376e3beeef4a3db442cc,0.002521432173%,Bridge-user,
0xae4532278912796d085d751e28d64f0cd6bdbd9f,0.002521432173%,Bridge-user,
0x4629d3df12890d74a8ba38c14e46942b0fd0a9d7,0.002521432173%,Bridge-user,
0xbab7021edd044b707111ad97ff3b500767792073,0.002521432173%,Bridge-user,
0xa4f6e2717cdb59efa4bb1b5348fd4ceff1abbe10,0.002521432173%,Bridge-user,
0xbc2768eb1f90bcc370d54812e18994b70a39dcdc,0.002521432173%,Bridge-user,
0xf2a3c491d05495635d2d2f2a4f1f3ad74067e3b3,0.002521432173%,Bridge-user,
0x700a023f22c4a4fbfdeed3d00b951ef8ea932be1,0.002521432173%,Bridge-user,
0x7a7112ca5902d8557c88664ec584506d3e298fe5,0.002521432173%,Bridge-user,
0xdecb860233794a8307babe9caeb1b9413f132071,0.002521432173%,Bridge-user,
0x987f1bac7751be582c180287c5813429fecadca8,0.002521432173%,Bridge-user,
0x999f2950f75ab92a67fad6ad49e1acd81f708b9a,0.002521432173%,Bridge-user,
0xf8072740cf030d3a6d6b178cf5e35709daa38121,0.002521432173%,Bridge-user,
0xc42ca8f6c802b78dc9db92c48fa92c78340ab3d7,0.002521432173%,Bridge-user,
0x88da56fcefe3d97f04945cadce2944b239592745,0.002521432173%,Bridge-user,
0xca2e75fbdc1a8f1bb8f780e49470332cb9fb2543,0.002521432173%,Bridge-user,
0xb529ae5cc7ededd6b6032dda0c320a764cd89403,0.002521432173%,Bridge-user,
0xc764e50d2e80905143293764d946a97f85d3c2ac,0.002521432173%,Bridge-user,
0xbd907051a78e315c3a8560d395f275adcd505b26,0.002521432173%,Bridge-user,
