Address,Allocation %,Type ,Sum
0x6732906488ca4f63c70446638c1fcf3d8ea92ead,0.090090090090%,ZKP Stakers,
0xdbe1f373b2c8aa35acd9322c224fcc8e5750016d,0.090090090090%,ZKP Stakers,
0xb932e9dd1b48ce5895a3511d8be0169fb0e41323,0.090090090090%,ZKP Stakers,
0xb7638f0040f116668201fb822446c1857035a9a2,0.090090090090%,ZKP Stakers,
0x0c271c755f622d7116260f65e00953cdb9120d2d,0.090090090090%,ZKP Stakers,
0xb16a1d0da6c5a14759f96b088b947e82a8dc318d,0.090090090090%,ZKP Stakers,
0x98a4cd1009aa1fb708524065f101bf568e23e6be,0.090090090090%,ZKP Stakers,
0x022e3ce4eda264b3e3fef62036c8182ceb88e6ce,0.090090090090%,ZKP Stakers,
0x5f7a6c88537967faaeba280a25103b17d1afaa3c,0.090090090090%,ZKP Stakers,
0x568832bdf938bc894944819ed593728e381bdf41,0.090090090090%,ZKP Stakers,
0x4ae50051b8dc10d8501041e2eea93341db29b52c,0.090090090090%,ZKP Stakers,
0x935fecd566b0b313f4a9b859ad02ddbbfd83dce7,0.090090090090%,ZKP Stakers,
0x866cd0b0e7cc04fdc0c1dc87f48dbeb55485d658,0.090090090090%,ZKP Stakers,
0xb24d1d01507abbb5b37af62ec5aaab4d405d0d5b,0.090090090090%,ZKP Stakers,
0x1d8d3417d1d41aac899a43c3592eafc504634171,0.090090090090%,ZKP Stakers,
0x2f1d5619e6f711ae0e944e46357441f817b3f33e,0.090090090090%,ZKP Stakers,
0x3047cf44ed05856c103507bbb0f2be5a7d38a6e7,0.090090090090%,ZKP Stakers,
0x83354193c1c455e82fc5fdcfee1ad6a9dd56498b,0.090090090090%,ZKP Stakers,
0x01dfdc2a12ad1c7ba31eb1a8411281d864554f30,0.090090090090%,ZKP Stakers,
0xea62412d9c7afde439015351fcf05f32072cb6c4,0.090090090090%,ZKP Stakers,
0x81ba809ffe760c38ee30706bed081c29806bf998,0.090090090090%,ZKP Stakers,
0xf3d0cb1b3db63a5f98a0ecb05d0d9f263058b7cb,0.090090090090%,ZKP Stakers,
0xc71d39d54fb5b47423876106e8921523161173e0,0.090090090090%,ZKP Stakers,
0x816db126482d4d4006e182d73ffd6254cf9bed7b,0.090090090090%,ZKP Stakers,
0x70de37fd37b43ac5beb9c20e9d4af5bbdc62feb9,0.090090090090%,ZKP Stakers,
0xb288e5af8b0c9d462819568c6e6426dae847435a,0.090090090090%,ZKP Stakers,
0x30c9ebdd37ab793a58e5d0916eb879737bfd605c,0.090090090090%,ZKP Stakers,
0xfbba51bc4e0fd787cba247a41c70b40d0d638e84,0.090090090090%,ZKP Stakers,
0x242717a929352eac327d71e1e5391e02ca9fd516,0.090090090090%,ZKP Stakers,
0x33d4d8fbdf06455a3a893f9480b24d00c75fc6ed,0.090090090090%,ZKP Stakers,
0xedeb6e4b96d017ce09bf100308865453e92b469a,0.090090090090%,ZKP Stakers,
0x54150c71b6e4b6a65a6522e9c4261c9068421ae9,0.090090090090%,ZKP Stakers,
0x8e38f03c88bea6484cdc142f9e1d9ed9ccc31765,0.090090090090%,ZKP Stakers,
0x74eabba5f7906862d851a065ecc92d6905c1f20d,0.090090090090%,ZKP Stakers,
0x6fd5a849cc4bb26fde7737395e3b4a91f3b78a5a,0.090090090090%,ZKP Stakers,
0xa04baccef086742f8bc9b21fa153c686c6f9c061,0.090090090090%,ZKP Stakers,
0x222e939d5340bb3fdfcff8396c9ee547cb530546,0.090090090090%,ZKP Stakers,
0xd1134f6e28ab3b75500378b47250d6d88e0c1bb0,0.090090090090%,ZKP Stakers,
0xf5efadf28fb98566ceb09407f34b8ac9143add69,0.090090090090%,ZKP Stakers,
0xc3eab700281a4416b082b6b896c63d5e4781f66f,0.090090090090%,ZKP Stakers,
0x8fd521df57734d788c98982f4915fcf3db39a3cf,0.090090090090%,ZKP Stakers,
0xd8bad06cde4cd145ed485605359cfc2b8a8d329c,0.090090090090%,ZKP Stakers,
0x39e69939ce6ae5135a107e5f05af6089c462a272,0.090090090090%,ZKP Stakers,
0x18f08ba90c58fc84767568b5d26b41fce2af539b,0.090090090090%,ZKP Stakers,
0xf8c12506896d72e5c4c216cfb033af46a0fb5ffc,0.090090090090%,ZKP Stakers,
0x31708efe6879d216c519150536a507d66c5b6531,0.090090090090%,ZKP Stakers,
0x603c3a3bbf3b71e37f47333730f5fe1918af2ff7,0.090090090090%,ZKP Stakers,
0x9651e30a1ce5905e2810216700538e71e2cd6ca1,0.090090090090%,ZKP Stakers,
0x964735bd2b5bf9e2f19e2a94ef8790a9d80a18f7,0.090090090090%,ZKP Stakers,
0x96fa76be55b31480caa95fa630f38e196d9b2865,0.090090090090%,ZKP Stakers,
0x2e24f1a8a865aced00d8d858ad88a69326ac91bf,0.090090090090%,ZKP Stakers,
0x597d2296bb3acdf50e875bfa448baa2bfb511427,0.090090090090%,ZKP Stakers,
0xbc60104c8dfe9077291e9ac3d8d226d406067c97,0.090090090090%,ZKP Stakers,
0x9b6e5967c89d05acf5e27e6f4b480c30b7239688,0.090090090090%,ZKP Stakers,
0xc394577274a0c3356133027e3c52417ba510daf5,0.090090090090%,ZKP Stakers,
0x919ab2fac961d88660750a93475add1901786782,0.090090090090%,ZKP Stakers,
0x15926b9b2ec810fda5203619571b03f1338e040b,0.090090090090%,ZKP Stakers,
0xa04c8597d0c593a7a39543223e6e2992e0eb8c07,0.090090090090%,ZKP Stakers,
0xa2f116468f8c60830a881a2f9f7669a0cd44a341,0.090090090090%,ZKP Stakers,
0xe08753f2caf86cfa29ce24b1ca765f6f3a25a68d,0.090090090090%,ZKP Stakers,
0x0413c0a423f915279f60fb3e2bd871e6d27646ea,0.090090090090%,ZKP Stakers,
0x72fa8dbc48f148357ef41da079632ca5e5915223,0.090090090090%,ZKP Stakers,
0x2099e5210560f3d97c52c281014c0eae1dfb01d6,0.090090090090%,ZKP Stakers,
0xd14e3d828a9b6c4623e525e2dda7549f1aff1828,0.090090090090%,ZKP Stakers,
0xad533c5891a393eb96f9d0203e05cc46d1597d28,0.090090090090%,ZKP Stakers,
0x367c05bfe8b231ee2725305cdcf25d0c0656c2e3,0.090090090090%,ZKP Stakers,
0xc62d9c14ef200bacab10d87ffff81a317fe01c7b,0.090090090090%,ZKP Stakers,
0x9eaf005f7674a802ecfeb6c76bea36bbe6371443,0.090090090090%,ZKP Stakers,
0xb8b8b0727515c7fc6675e561270a6359109b166d,0.090090090090%,ZKP Stakers,
0x4ffd0a59a26cb2aa76d403215e4cc2845c053994,0.090090090090%,ZKP Stakers,
0xa364a74338630f52546c5d5d94599c0074c2cbd8,0.090090090090%,ZKP Stakers,
0x8f8a255c64ec0109092674a7219f4d10f625e788,0.090090090090%,ZKP Stakers,
0x2189735145ab166a5be6a15db568d40327fd425f,0.090090090090%,ZKP Stakers,
