Address,Allocation %,Type,Sum
0xaEA263FF92a7a8A2f183a4Aa44EfDC7e3B47D794,0.035601265822785%,USDC Lenders,
0xAE39563CdECf493B59f6d27892223D2Fb2b7a71A,0.035601265822785%,USDC Lenders,
0x057Ab78cA022689c6A4937fA8fc43665346BDB1C,0.035601265822785%,USDC Lenders,
0x2B29833a831207A3B92102b0708B32D624AA0F65,0.035601265822785%,USDC Lenders,
0x614Ac1393A471Ee29370881f701228cB728Bd6Ee,0.035601265822785%,USDC Lenders,
0x92cAf28870f9BfdDbc8F34af3919a09Fb013b603,0.035601265822785%,USDC Lenders,
0xf50BE21ac1b3E95c38c761895d53df8ddF3aEb44,0.035601265822785%,USDC Lenders,
0xC9b74F142653F77219d78EB73cBd8994813a3060,0.035601265822785%,USDC Lenders,
0xC2fa554c96051717aA32930833baC68747112e68,0.035601265822785%,USDC Lenders,
0xa585ab2eF8D14c4D1577bde3bfB30633F21adF6d,0.035601265822785%,USDC Lenders,
0xDB25EA15F345c40c71a3a339E5bE47c2BbF8774f,0.035601265822785%,USDC Lenders,
0x85D4691802DDc3cE58330aA90fc8374ED5720484,0.035601265822785%,USDC Lenders,
0x3291e446FdeC4B2F53bc4FC6C7f847A28E7C9055,0.035601265822785%,USDC Lenders,
0xA3E720C5D0B69Eaff253652319F3D04A888F6405,0.035601265822785%,USDC Lenders,
0xE014c63C33777b1EeDECe48f7E5de886E541bc7c,0.035601265822785%,USDC Lenders,
0x7a6Beb3F40139Fe3f307F12E5644613BBB9eaF89,0.035601265822785%,USDC Lenders,
0xcF5EBE07b64BB6B7ff66ba390B0A2c6Eb2DeDAcf,0.035601265822785%,USDC Lenders,
0x52ac77e17aD92AdfFf2b28D44310fbfe09990C24,0.035601265822785%,USDC Lenders,
0x5A3c676a3b7a356da8D579D7b181eC6273dE396d,0.035601265822785%,USDC Lenders,
0xFA1457caf448c66cE3c2E619ccD4fcFD317b61F6,0.035601265822785%,USDC Lenders,
0x55D0065f878788D1d13fA00C1c854c21278f889a,0.035601265822785%,USDC Lenders,
0xFe76cA309a550827B6fbD272DCe74879b21d9292,0.035601265822785%,USDC Lenders,
0x4b414b9452afd243345107c972e9532872cF6ed9,0.035601265822785%,USDC Lenders,
0xdC49838921C8690e1eBFb4f17568caF7B1Ad566C,0.035601265822785%,USDC Lenders,
0x9a74eC99Bd88ECA680485dA7F32FCa05Af375dcF,0.035601265822785%,USDC Lenders,
0x3947217dc84E655d42371683A5b80f461903b294,0.035601265822785%,USDC Lenders,
0xE53F4d44c45dBc16a20aB64f8a8B4404dDbBefEC,0.035601265822785%,USDC Lenders,
0x828AE2080d961CfFF81e418089f1D01C08E6713F,0.035601265822785%,USDC Lenders,
0x5B7ab4B4B4768923cDdef657084223528C807963,0.035601265822785%,USDC Lenders,
0xb300AA30dD33e1Ae849Cb69FA23D6Ddaf90a69BC,0.035601265822785%,USDC Lenders,
0xf4A9Aa53890125DD3FF2167a154D9541dFcb2692,0.035601265822785%,USDC Lenders,
0x06f84deCBC37EC87cBfa5285A5e6c8f56f0E377A,0.035601265822785%,USDC Lenders,
0x90811C6839f1a792104B9eD1c54290ba1dD60D98,0.035601265822785%,USDC Lenders,
0x1415517e51Cd6b8cca8C1Da56400ff47aab03644,0.035601265822785%,USDC Lenders,
0xaCbABbb5b96b0e2889C27496fa33e6f26081E1a2,0.035601265822785%,USDC Lenders,
0x605203FA80FB81b3AcdCa5b26fA7cBC8F9CaCFcE,0.035601265822785%,USDC Lenders,
0x725b629153C9ec6A3BF5FA96608C345711eece5E,0.035601265822785%,USDC Lenders,
0x024899F1b2E7c3CFc5E3db7F54Ecc284fd775d29,0.035601265822785%,USDC Lenders,
0xdEA9ac7505fd31E35034f5E30391fbBC50af481F,0.035601265822785%,USDC Lenders,
0x0C4EDF2aCfc2b49B18285CDd7962A28422b53eec,0.035601265822785%,USDC Lenders,
0xB38DE3AB2C0041c108EEDD147001f68796c28AE2,0.035601265822785%,USDC Lenders,
0xE8c2f86ACC0fdC0E7a4d631895aAF013bC480F6b,0.035601265822785%,USDC Lenders,
0x8164BCd381c18403e069c06Fe39FF9f63Bc9F8cc,0.035601265822785%,USDC Lenders,
0x6CC5191AA09c6d7D0678b98Bc15107C19d08D7F5,0.035601265822785%,USDC Lenders,
0x7a6CbD7A4562021FBdc0aC328c6C572Fd703087a,0.035601265822785%,USDC Lenders,
0xD2defFe956C02635452C2d56bA4fD0A063186e00,0.035601265822785%,USDC Lenders,
0x8D106c747CD21272D4C9Ff0Af8d53A9C9AcA25d2,0.035601265822785%,USDC Lenders,
0xa54D6FD8143Af647F49D57f98db806376040868a,0.035601265822785%,USDC Lenders,
0x79e5de788B06Be111D3a62BDA759ACA69012e75F,0.035601265822785%,USDC Lenders,
0xc5c76E83d36ACF727E7093BD3d17C6B9ffFf44Bd,0.035601265822785%,USDC Lenders,
0x2369C2fcAEE59BcEB82F7336c1B590bF7f864F78,0.035601265822785%,USDC Lenders,
0x069163954f83ee2b6867d44A8dbAF707ffd321e3,0.035601265822785%,USDC Lenders,
0x2bC12061C8912505978472C21d4a23dB43AF62aA,0.035601265822785%,USDC Lenders,
0x09C6230e43aCDF4aA89CCAB18C5cFD3F780459B7,0.035601265822785%,USDC Lenders,
0x1001c19e420B354Ac2576904d7BcA2000Fb07C9E,0.035601265822785%,USDC Lenders,
0x13Ae56e4353b0103Cf90B0925B0fC88014c13380,0.035601265822785%,USDC Lenders,
0x20388E6E4395a150aeffC619F6b7210223a19CA3,0.035601265822785%,USDC Lenders,
0x331B1d813c4156177f46e309A8B482Ce23f189bF,0.035601265822785%,USDC Lenders,
0x654D9046070A51Af83fF692d367Faf8C1970C887,0.035601265822785%,USDC Lenders,
0x76E6089EC703E9629A13b7adFB2921c27F8228a5,0.035601265822785%,USDC Lenders,
0x7E8034B65B68Ee2a00FA536Dda40893749E6d21E,0.035601265822785%,USDC Lenders,
0x7f29B17CaC3bC3507BeE3de080Ff1345a3f603B6,0.035601265822785%,USDC Lenders,
0x8E0a55cD81E7562972c8C002b23f12C7D850D6a8,0.035601265822785%,USDC Lenders,
0x98a274bB5B21CF554a0A80A5BBd41Fe74CaeDfA2,0.035601265822785%,USDC Lenders,
0x9f97170F75732F1B9f9A5E4Bc39D7ed71059A368,0.035601265822785%,USDC Lenders,
0xA41DCEe235F7F8Ab2C7d8a3e36fdC63704c142ae,0.035601265822785%,USDC Lenders,
0xa7317B047c023FB304F776d04C55334869eC0773,0.035601265822785%,USDC Lenders,
0xAc7Ecf038Da58469d3D67c75bCA37d9117257dAA,0.035601265822785%,USDC Lenders,
0xB04E8E968AB545866758897EE07DAc7D2099CDf3,0.035601265822785%,USDC Lenders,
0xbBa5CD9Ba5B62094b9E8CF6A6c2FD3640C16a28A,0.035601265822785%,USDC Lenders,
0xCd0D4CDb238Eec15Fcf4ff9d13d5a59051E507D7,0.035601265822785%,USDC Lenders,
0xE986419F9eF0e6761f63F24B499074EFdfA80c43,0.035601265822785%,USDC Lenders,
0xEEFa4ee58189920b8B5EDF10D3E5D0Cf0791Dcdc,0.035601265822785%,USDC Lenders,
0xf60FD90FC72E1eb4D2054a24F5DCf7658f166EdA,0.035601265822785%,USDC Lenders,
0x77fe724E8AE0a96051253e54e2140bC7fc8f4472,0.035601265822785%,USDC Lenders,
