Address,Allocation %,Type,Sum
0x69abd506f3004B164a2FaE1FAa36b16c178b33Db,0.0129646%,Parter User,
0x9845f2f406C067c5dE21ec485511f28Ff02aD733,0.0129646%,Parter User,
0x236C8e43124a813F229aee3cc526760be862b084,0.0129646%,Parter User,
0xDa20F2bD0ab858DFF7A3Ae4dC66CCc39C38aaEa7,0.0129646%,Parter User,
0x0080363A18e166eD2c49BD6fc0C0E934Fc821c20,0.0129646%,Parter User,
0xaB27E97d0e249164dC205455D7f688Cf5A8C6026,0.0129646%,Parter User,
0xFcf8E7B38fF25e0cDEc37f8D4960eF0Bcb55a3b0,0.0129646%,Parter User,
0x1dDCC2eAEcF28f4842Cc517076e4bA25632ccF01,0.0129646%,Parter User,
0xFa2F7360a2878498F8f402665CBa68425d76Fc2a,0.0129646%,Parter User,
0xC850E63412Fa753f0C3E5a761E5AA89Cc100E36E,0.0129646%,Parter User,
0xa4882D8375c92666eB7313397CA884269aa6DEF3,0.0129646%,Parter User,
0xbe733DD8B119D6ECf21354C8EF5C6F2B13f0B657,0.0129646%,Parter User,
0x96dF4A7D8bF677C3e334Cc0B585A2b9574e00535,0.0129646%,Parter User,
0x8aAa6781f31B3C1589FC3DB09fE4b305228364fB,0.0129646%,Parter User,
0xad33b96812aCe8f980DbA9aD5e7A3b2b600798B6,0.0129646%,Parter User,
0x3b47fc1CD87Fff3a0EB8fF4b10438361257bCDe9,0.0129646%,Parter User,
0x5520384FD7c07aE4040C018D451A1a918e3DE132,0.0129646%,Parter User,
0x3f4A5A4Ec2c4666f25f020eEcf1B4fB0FBC83418,0.0129646%,Parter User,
0xdda37F1fEd02002aF76e9c5cDb0dd7984E60A5F4,0.0129646%,Parter User,
0x6b3c6e277D07Bb67ee367e5C7079D564B1b34c5B,0.0129646%,Parter User,
0x6cC13bC28c394E904Dbd2F45B7C1B781a84B16A3,0.0129646%,Parter User,
0xcE929971b8bb54F8Df62602E1007cBc792504f6E,0.0129646%,Parter User,
0x45914CBEE6f0f49e1c46f8dF5Ebea8F5cc19087a,0.0129646%,Parter User,
0x326710029af8b61f56FC56a809C1521baE59B643,0.0129646%,Parter User,
0x3c039254Cd9C4883053552DC115d4e321592219e,0.0129646%,Parter User,
0xe1ffD98Ee4bBA269d6Bf252126566bf37Db061A3,0.0129646%,Parter User,
0x0be7cF4511B7635AA42B788fd389B0D968889033,0.0129646%,Parter User,
0xF8e538c1A76cF6E1bF53F4D901Ece13e04D8E90b,0.0129646%,Parter User,
0xeF55ca7c531DB4c1D68df0C2792AF5E44b3B8275,0.0129646%,Parter User,
0x502E27618059ba6F76c349aF568148c64f4696d7,0.0129646%,Parter User,
0xd4C23f284a5c184B1f87Ca4ef5E4F4282c7a3d98,0.0129646%,Parter User,
0x6b172cA35BB7679FA302d40bFe946768264f11F3,0.0129646%,Parter User,
0xf02351F0c8EE68997534B5ea645c1425fe04d703,0.0129646%,Parter User,
0xb2d8cf704A670d3A9CcADea95Ff01F232e08CCbC,0.0129646%,Parter User,
0x9ca119D386C4eC5fbF0e16B37FC04Bd97C926f6e,0.0129646%,Parter User,
0x5c172bD1778E7FF75AE39B3D581E1820714b3BfE,0.0129646%,Parter User,
0x93a980362e9A30Bc355b7436b474a53Be7EFF6df,0.0129646%,Parter User,
0x9484F9D11885aD5a61E7dBd3675Ac1cC13AD6E26,0.0129646%,Parter User,
0x023068A666581263EF7779FCc95C7F5A3EDE85da,0.0129646%,Parter User,
0x61eC49CeDc76d6a52ca0d6B78d04F98b80850BD0,0.0129646%,Parter User,
0x6993dF238BF62EF0da764884e18Fe3E372A6aC93,0.0129646%,Parter User,
0xa45e335E510CD7986f1833267ED61656e1746c5F,0.0129646%,Parter User,
0x0B4122085b2804A308EfC67381B9d051db8F9562,0.0129646%,Parter User,
0x9049fB99ED2B3B41BB1F1823b975e87cE5518F96,0.0129646%,Parter User,
0xeDf925a7147427aD58E2E58198E3d9E8C0b0Bbbb,0.0129646%,Parter User,
0xeCb2DD60C7ED2A00922D28eD0174cF7d69a758AF,0.0129646%,Parter User,
0xFCD93829b324ae363432A7f8158b469D7D4F5C9b,0.0129646%,Parter User,
0x78fE613c1a5A6B456D476642338DF65371Ca4428,0.0129646%,Parter User,
0x0Fc4eE926Ea56e0BB287FC741833DB71E1F3CDc4,0.0129646%,Parter User,
0x32242603E6e83218De792C3f547cbc09d1a17d1F,0.0129646%,Parter User,
0x5124bcFE0De064F405Fd6afbd75867aBCF5C71b0,0.0129646%,Parter User,
0xcf381fDaf43eb5dF1294B68A56787518A8934782,0.0129646%,Parter User,
0x932eAC0a30D8350F8344ED4ef4f2Ea3f264F8b76,0.0129646%,Parter User,
