Address,Allocation %,Type,Sum
0x4444ee1efbcfc7716754d4df119a1dbbe29934b3,0.0183390468321364000%,Users bridging to L2s,
0x172c6e8b7ed15f7487c5cf73c224e07e848aa439,0.0182987126660956000%,Users bridging to L2s,
0xd46a1881fa0332c0ed1a767eae3990e6d1fe1f29,0.0182599659279487000%,Users bridging to L2s,
0x22b908c2fea7a1e6043ffcdbc77d660d4d326961,0.0182533389299854000%,Users bridging to L2s,
0xf5b6046e006408a2f9f4e7ef4e7aa1a0fa10a8c1,0.0182407378041261000%,Users bridging to L2s,
0xfb188993e7cafa83ab69dbb9ca8b7e1235cbf3f0,0.0182234088719935000%,Users bridging to L2s,
0xf5830ff9b625b60131d82530c51c9e294a9f7478,0.0182188923315397000%,Users bridging to L2s,
0x8a26f190450fae772baa63f933cfdaf4dd5750af,0.0182188923315397000%,Users bridging to L2s,
0x6f961561ff1f10193f2a2397d97f6eee32ab6a0f,0.0179714413719481000%,Users bridging to L2s,
0xc365926c71dae2c7e39d176c9406239318301a3c,0.0177624202517741000%,Users bridging to L2s,
0x4d30ab9a633853ab9b0d2eb73e05db489f729677,0.0176358874306892000%,Users bridging to L2s,
0xd191b2343c7ee6f89cad2c974cf0accb1401a610,0.0173739860357557000%,Users bridging to L2s,
0xcbc599f25c93e350ca8c7e18bcbf95953f4d1f97,0.0171891856615139000%,Users bridging to L2s,
0x93016bf38d4b683bb5671d7f0ca9732ab3d36104,0.0167975179047581000%,Users bridging to L2s,
0x9dbc5e35a2f1a6dc214bdb7ed7a8c706d77f0a74,0.0167472175671069000%,Users bridging to L2s,
0xd5ab247f5aa34c77f550c897c77ceb71794dd97a,0.0166776267528740000%,Users bridging to L2s,
0x1c96554bfc81c329361c0918f6f8985ae28acdfd,0.0166698847408633000%,Users bridging to L2s,
0xe617ef7e8c55622e0e3d526f90196efc015cb4da,0.0161428293376502000%,Users bridging to L2s,
0x66e0ec55ea80427ed8279e62dc8ac5af89c39b32,0.0160518639975534000%,Users bridging to L2s,
0xe9d707b807d39b5592b95a57231e12255838e31e,0.0154454423345839000%,Users bridging to L2s,
0x351e17de911fdb2c0fb4bd6950857e0d8e0a84be,0.0151754688247968000%,Users bridging to L2s,
0x8dee8f9c5ced8710c3a1e4db1848ea8cf0bd9abd,0.0149431952603634000%,Users bridging to L2s,
0xa6e293d0c1e071cfff509b0891971196b381c35f,0.0147676436342200000%,Users bridging to L2s,
0x7f6381d402fdb02e082f3fa68679090af5a2f8f8,0.0146973170574281000%,Users bridging to L2s,
0x57cc51ce8f46193a6f9434f02695f391b7491e9f,0.0146968424428961000%,Users bridging to L2s,
