Address,Allocation %,Type,Sum
0x16396ec01ab592125d56c55f2ba691420aacbf05,0.0769786425540000%,Jeweler,
0xa14196b165e4abeb95fb1f78fc3bcdf61c6a4a3d,0.0767477654730000%,Jeweler,
0x9a0c278345e11d038cc32adcf4bf9390ca24b470,0.0765354771090000%,Jeweler,
0xef921afbd00dfee411f43cec747e102d0201067d,0.0764650975320000%,Jeweler,
0x1782ccb0e87763072a3af966b4284ba4faf6d89e,0.0759237406650000%,Jeweler,
0xab6529322b5e553033b89fb4249aee0947ee0c2b,0.0751077052020000%,Jeweler,
0x05d9916a5621c4fd091d36aa3a3ae3acea9423d1,0.0747817321050000%,Jeweler,
0xc4035032c8e030ad65801278c7f87de70137d1b5,0.0728378452350000%,Jeweler,
0xa616d7df3d8fbe17cfcaf55fd65754c75f344025,0.0724901136210000%,Jeweler,
0xcdcfcf8c2cac15cd6f64fdddbd1297eaef2a48ec,0.0723395708010000%,Jeweler,
0x45188585f9d5a64993ef623af8325e597d7f5620,0.0706763409930000%,Jeweler,
0x07a363e24e4fc164a4d182b9a86353e32a33e37b,0.0706651672590000%,Jeweler,
0x60161d16df517a252d9262baf477d6c5eabae7cf,0.0700417770120000%,Jeweler,
0x79d860858361577a4f2a33d83aac2299b6d77025,0.0699534571770000%,Jeweler,
0x4ee58a3585a42a8c947a1de7184d7bf05d273d6b,0.0698954526360000%,Jeweler,
0x3d930d355e119e20f6ef713d60bc4ec715ca0cae,0.0694467492030000%,Jeweler,
0x4bf6dad8050c2828b9b176d9a3681f534ab6c5d0,0.0693159133500000%,Jeweler,
0x7ad760d9402df0f78786ca0b323a911cb1b6ee41,0.0691553176650000%,Jeweler,
0xf260029a51933376dce9e60d0ab0be2c6403746b,0.0689844599100000%,Jeweler,
0x277b5bcb8d7fdb4095f731ef26c5c0fe1996d62e,0.0688376566710000%,Jeweler,
0x921aa4c23bbdad735141ddce83f99d85dbf32391,0.0685992832200000%,Jeweler,
0x847c1bd14a81daaf80e3c713f485ba69bb0859cd,0.0681965477010000%,Jeweler,
0x632c720aa5c27b3254d69fcfe434679e5e7e15e6,0.0681475225770000%,Jeweler,
0xc02bb8fcb82a4bd55b5dcc632ac340f93e82000b,0.0681023767140000%,Jeweler,
0x75e010665678ae756c4aa2ea4fcb2f96d69742d4,0.0678657881160000%,Jeweler,
0x16500a5b9ece46d09a82046376a7ce751d3a2cc2,0.0676578976200000%,Jeweler,
0x47c7653a6e6f3f5cd0840fa4131dfbe8dc6fa17b,0.0669659669460000%,Jeweler,
0xb8dd6e677d413a7165bf2eb68060b67ffdf3197f,0.0668213574750000%,Jeweler,
0x069980a6c1c12aacb4105a8c02889535ce51e654,0.0665470393560000%,Jeweler,
0xf45daea858da4ecefcda7531ee5edc05b0d8867f,0.0659292474780000%,Jeweler,
0x27d54cd4106e1e4e09bffe8d59b6b255b2854755,0.0655787668320000%,Jeweler,
0xd0b77ea1bfbbcd0dd4ebde7cba5ad97362518274,0.0654671865510000%,Jeweler,
0x244276a3be3231f2b4e91ecb6504f78d1e85b99a,0.0654252256440000%,Jeweler,
0x12b5d8e8b339841c349b8178b471f467207627f8,0.0652354855740000%,Jeweler,
0xeaf41e85a9804c74b332fad07f7e0cac53085345,0.0640272266550000%,Jeweler,
0x15c99b66ad8e43d2628dfbe51d6f33ebc730a865,0.0636118624710000%,Jeweler,
0x56360f479cfa69145184a73f64023b04c631e68a,0.0634869239220000%,Jeweler,
0x9d9604b8a0fd92de1d0d1d9673b33a30c6a1cf45,0.0633355446690000%,Jeweler,
0xaf470efb590579b8d1d351187d21a4d01e12da33,0.0632910053520000%,Jeweler,
0x1a8a8a321e6f82aef11afb7249a0d67b43d58e41,0.0632662040250000%,Jeweler,
0x4dd374c525130dae2f4ca69a5dfc1d55e14dcba5,0.0631226280510000%,Jeweler,
0xbbd98aa93942ea47f99e071346f7c17f287ae441,0.0626671157400000%,Jeweler,
0x7fd24a983a694d212b9ed749c740015dc8805260,0.0626652207810000%,Jeweler,
0x46b7422c1661fc9f2eebae6b6e6ce23abc65022e,0.0626529143070000%,Jeweler,
0x4577a731afcd006243a39d0e55b58894619058d2,0.0619887174570000%,Jeweler,
