Address,Allocation %,Type,Sum
0x016Cf7EC06A65de44E893431F9e85D12360CcD75,0.035122930%,Bridge user,
0x3b7d646966a4f9c2814Bd0b414818aB0cbd1242B,0.035122930%,Bridge user,
0xDe21dA786d17D318853DcAB41B70355f78A553f0,0.035122930%,Bridge user,
0x06Af39b6cd9185F0cDa7e05b1Deb055F5AF3B308,0.035122930%,Bridge user,
0x7bA50a11C2B726abb4B4f945B04E11C192cd1d3d,0.035122930%,Bridge user,
0x0f7E001863Ae7032CA402eaFc2aDacD18277655C,0.035122930%,Bridge user,
0xAF2f7ea45DD8F539ad30349e38Fb4340250FDbfa,0.035122930%,Bridge user,
0x2A83911F5fa842bEBb32eAc947f1E78D8FC9E83F,0.035122930%,Bridge user,
0x018C7E49da9Bc8d16a1CE28e3388f8Da39B2bAD8,0.035122930%,Bridge user,
0x338290C330554C61eCD45FE0b71C6a36E80b1157,0.035122930%,Bridge user,
0x81F7c3796f4b024B6700A0134A1C509ACF920324,0.035122930%,Bridge user,
0x8ebdCffAC40b4DB2b0c5d07c9F50AD43034B0a4a,0.035122930%,Bridge user,
0xac487CC1ea65Ad271fEE2862e31887520D76F9A0,0.035122930%,Bridge user,
0xa95bFaAA1dE993ce9BaCFEfbC199F52dFE8E8C69,0.035122930%,Bridge user,
0x4309a4E964769c13CD9e2181c5174151bB4fEd53,0.035122930%,Bridge user,
0x3b6b628930e56136cF95Dd44e4B8aE98c89DBD6e,0.035122930%,Bridge user,
0x2dD187696da9813C6cb72c1F4FA6661A4D5b7700,0.035122930%,Bridge user,
0x04AEf1abE9cB282fB86CdD156D9E4b5eEbD01B03,0.035122930%,Bridge user,
0x09d1fb4f59fDce6aB1a7d31f1309864C5a818b17,0.035122930%,Bridge user,
0x535Da15e3675C9888Fd1acAE848FA66063817f4B,0.035122930%,Bridge user,
0xA6B84Fea0Bd11B5cC7E4d98645e114D47AC35EA2,0.035122930%,Bridge user,
0x3d3c34d452332225444c5a82225517a9cDD17d8b,0.035122930%,Bridge user,
0x08327Bdd05eBa8250c32ba51190D12D2e1016f98,0.035122930%,Bridge user,
0x9A4245daad387cA684A04764bFE1Ebe500556625,0.035122930%,Bridge user,
0x40d7fd61D6978F644507A68a4D7767083dAB6b93,0.035122930%,Bridge user,
0xCF7c682a159349B698e3Eb516ae7dEEB042Af890,0.035122930%,Bridge user,
0xD258d1C85b860527514d3B30624638b23bD59455,0.035122930%,Bridge user,
0x9CD045D37366d98F6bA68660C3E23B1f87a2B393,0.035122930%,Bridge user,
