Address,Allocation %,Type,Sum
0xe16693a0ec600d1eba5507794835e6eeb3901abd,0.1475%,OFT user,
0xbf7db43542da8a058226cda4d322f4dbfa4162ba,0.1475%,OFT user,
0x9da8e36354f2bbd27677eccbd2c40b46b8f6b5c2,0.1475%,OFT user,
0xab658013cb7de6b9f25e9443d6d8ccbd60af2fb4,0.1475%,OFT user,
0xbac4e32fffe4d704c16f03ba6cd76c73b50d20e3,0.1475%,OFT user,
0x37a50cfb7550811b7884082adc21c0db9037eeef,0.1475%,OFT user,
0x6318ecc4711d77256581e2d62bda1efd8148ac7e,0.1475%,OFT user,
0x300ee1693621a3bd1843169357ddea5644ac1546,0.1475%,OFT user,
0xe251a40f298deb7479a0fd13016b4d7b34fe3fb9,0.1475%,OFT user,
0xfed36fa08630e70a0ae874ff9993cd3a5bb75adc,0.1475%,OFT user,
0xe1d04f6e9749a7a3d5404135b2fc79bc3eda68e5,0.1475%,OFT user,
0x222eee20cdb18b80352f906e0ae1cf4b70d7b413,0.1475%,OFT user,
0x7712a274dd47d0cdb7f24cfde6984f6b46027c11,0.1475%,OFT user,
0xbb7f13bb2e444f5574589f2ad649da85446e3348,0.1475%,OFT user,
0x65a8f07bd9a8598e1b5b6c0a88f4779dbc077675,0.1475%,OFT user,
0x4efe127e2975cf2703d74261298c72b6193a8270,0.1475%,OFT user,
0x33cf7a963560780ba1b1ed69de979633b06bba5b,0.1475%,OFT user,
0x2b63c267b8dab3e89aea22b996b1e3c521f22912,0.1475%,OFT user,
0xcd7cbc9a210a9f86b8d52737e01cba4e93f3e715,0.1475%,OFT user,
0xa6979558411ec5c454a5d970673cf9d3cf73b8d2,0.1475%,OFT user,
0x3c047eb06285ed98984e86b656bf85e179225ea2,0.1475%,OFT user,
0x7e08ff0c7f495feab71f0ebb7bd33694ee6b201f,0.1475%,OFT user,
0xdad1f1932b0fd288146ba9c21cff203e446d2228,0.1475%,OFT user,
0xf23c313095cbf167f53f9c650ba7ed790ad70037,0.1475%,OFT user,
0xca74f404e0c7bfa35b13b511097df966d5a65597,0.1475%,OFT user,
0x3d8250ac679dcfd1e90c29e7a64ab5013645e579,0.1475%,OFT user,
0xa9e9e0414d52658515eb9db6dcdc6055396a031a,0.1475%,OFT user,
0xda2fbb3256d20a3203df9ecb4139c2eb124017c1,0.1475%,OFT user,
0x5ca98a24d5d1d292a318909d5e9b55cd574ad171,0.1475%,OFT user,
0x3689fd7b632db9436902f432a9d5d54425f0071f,0.1475%,OFT user,
0x979fbe94ae021730d1e2a7894343ab060c173bba,0.1475%,OFT user,
0xc000000be68420c4be47ee7004d0c69dfe57fd34,0.1475%,OFT user,
0xbf6ea26a83c2fd722a54ff2eb0955831be92dd07,0.1475%,OFT user,
0x3ae279f7ba5b4bd451eb9dd27bebbb7152847a1d,0.1475%,OFT user,
0x2f1e5295e5764a3931061d62df2c45e4316f11eb,0.1475%,OFT user,
0x1ba77ea9594efd435a23c5bc2da8d00c78894c5c,0.1475%,OFT user,
0x3fe2e08a1f7766606574a91a5cfaf3342d023947,0.1475%,OFT user,
0xc2ea63654c1ed3c7ca859127598187ae370e218c,0.1475%,OFT user,
0x195832fef3aad07d882f1ba71e2392f95d8b9cde,0.1475%,OFT user,
0x7a505df95aac78f142ca98cecd771d3c398b4b71,0.1475%,OFT user,
0x2b185c762f6fb49a07116ec06b238b58fe2bec53,0.1475%,OFT user,
0x69cd776d8b37ee991362cad27fac2fbab2d0dce4,0.1475%,OFT user,
0x096697d511730709e705d0c6390dd5e7b651df3e,0.1475%,OFT user,
0xb8d86d6db117e21c27636034d3dd8859018daf9c,0.1475%,OFT user,
0x9924a2191db3dac662daa48ef9f31a9eef1d5962,0.1475%,OFT user,
0x4e224e7e9e6084877856f147ce06a33ccb88eeff,0.1475%,OFT user,
0xb8530006b544561e8ae916bd34b06e6d7ad0c001,0.1475%,OFT user,
0xc9e0a8b9d41919cf10df064b9a9124f07bf1f31d,0.1475%,OFT user,
0x12aa861c69909e5c58099c5166973deef6a96bcb,0.1475%,OFT user,
0x63c9e4f81716debc57db9fbc60600106a44b9964,0.1475%,OFT user,
0x1da29ca4e330f0faa816edb6b55b46f9ee453f7f,0.1475%,OFT user,
0x6a1f19ab6fce49983003906171c12f305f8c6578,0.1475%,OFT user,
0xb14cc1a8717e6bb2cf30109f94d210a7e9f07da5,0.1475%,OFT user,
0xba90e36afa68d47790f14f268981e92d04d3a501,0.1475%,OFT user,
