Address,Allocation %,Type,Sum
0x9a1989429b7667ee578124eb6af7e2b582465df9,0.04354838709677420%,User,
0xf074e7b578a2f87373b297726d35798d9d6af7e0,0.04354838709677420%,User,
0x0cc1ab8db052438c219dc8b58abf268ae341a653,0.04354838709677420%,User,
0x95bc68f9fdd277f81096a81971e6c055d79f715a,0.04354838709677420%,User,
0x614b75bd9a479b55557bc251740e78a11ae592ae,0.04354838709677420%,User,
0x9941241fb469024a5cc9cb94db1e5866a70694b9,0.04354838709677420%,User,
0xe61a06d04e45767615743561d669a4c823180e89,0.02903225806451610%,User,
0x4ab5189a020ccd88f05c36de69e4d868d29c75a9,0.02903225806451610%,User,
0x5213895e87f9458afb3795f792bf8957b30d4017,0.02903225806451610%,User,
0x5159b4aa4415f628a8fb0050bbf4b47d7a198089,0.02903225806451610%,User,
0x50cc96e661729fd265008712b1294c126fccf494,0.02903225806451610%,User,
0x507b3fede7619ad8c9bcfcd0ee5086bf2679f2ae,0.02903225806451610%,User,
0x4f5150fe13dc2c11af627d7d4469ca8be99957d3,0.02903225806451610%,User,
0x4a274c476c759ebc1f6e232b9d344aaa72dff16c,0.02903225806451610%,User,
0x58154ad53074c88364f184d2be05e7f0867f9138,0.02903225806451610%,User,
0x46126742ef1a12be296b44dcace571ca5e30b7fe,0.02903225806451610%,User,
0x45c9eb27d46c68303eab0bf130b5e51a7eaf7793,0.02903225806451610%,User,
0x4554a50b4b62b57bf09cffa9054255a0b9f6db50,0.02903225806451610%,User,
0x4119e300f51bdd6a8b8151232504aa08b263ead2,0.02903225806451610%,User,
0x5640086a284848727501faf0d39b9c118395d39b,0.02903225806451610%,User,
0x5e7dec5eccb1d1d94a222155f862cf2280755963,0.02903225806451610%,User,
0x597657010e1c0a4a58c8a551effc8d5cf276a3eb,0.02903225806451610%,User,
0x4076dc714ba8036974610f077a7a604989202e8e,0.02903225806451610%,User,
0x5e8436a9742b3be340f204f039786d0773db30b7,0.02903225806451610%,User,
0x60616b88cb28e244814b0ca60708e68732e2aa95,0.02903225806451610%,User,
