Address,Allocation %,Type,Sum
0x061fbf0eef87f147de7fdeca73ec4d1e2ff64420,0.07400000%,zkrank ONFT 3times or above,
0x576eb27cbf54518d3de5a38ea7746ef6a9b8b5e6,0.07400000%,zkrank ONFT 3times or above,
0xc09c4e76f01260f16428a34a03c431b051002424,0.07400000%,zkrank ONFT 3times or above,
0x99d946e615d2706ceabec2b35d3674533e6e90d0,0.07400000%,zkrank ONFT 3times or above,
0xee7a4144406cc8e84a10bd51d155add5216a3141,0.07400000%,zkrank ONFT 3times or above,
0xd4af44b93bc7179b985940c06ac7b02176ec9cfe,0.07400000%,zkrank ONFT 3times or above,
0x2eb0c7daa78b7cc2b144007c55edee875c4e48cf,0.07400000%,zkrank ONFT 3times or above,
0xa9910c28a36309140758e787a94fc3aea3661000,0.07400000%,zkrank ONFT 3times or above,
0x108f110c1e399632fb909bf35e1a3094c7abc2b7,0.07400000%,zkrank ONFT 3times or above,
0x4341e4496a303d4870e556a0736820116ee928cc,0.07400000%,zkrank ONFT 3times or above,
0x5460dbafe07af89c2e0088865a794c023598e612,0.07400000%,zkrank ONFT 3times or above,
0x822955f8e4cc82e30a71982aa14390b9bbe4357b,0.07400000%,zkrank ONFT 3times or above,
0x6306f3bb6e01450b31081adfb7dd371603934ef9,0.07400000%,zkrank ONFT 3times or above,
0x541992b3e9f031c9af91b9d83ba4ae9c915038d4,0.07400000%,zkrank ONFT 3times or above,
0x67b1f477ec77972b9cc080cdf7329f3bdeac1512,0.07400000%,zkrank ONFT 3times or above,
0xfe2f52551a92aa20a16ae36179c8b64c7bdeb6c3,0.07400000%,zkrank ONFT 3times or above,
0x3d289eb9bcfdae16a0a39c7e0b188bdf3f862283,0.07400000%,zkrank ONFT 3times or above,
0x306a26d997bbd4f48277a366cf2c9cbbffcc4c07,0.07400000%,zkrank ONFT 3times or above,
0x4898b69495a5a68aadaae2154a727ba1c524576c,0.07400000%,zkrank ONFT 3times or above,
0x74b993b29f0833cbff05ec6ca1d8513079be6523,0.07400000%,zkrank ONFT 3times or above,
0x0b2383d9f4316f00f87d2ed103a37aae0f892ad2,0.07400000%,zkrank ONFT 3times or above,
0xc6963f45f159425f26770bcf0d78bfeb882a9cde,0.07400000%,zkrank ONFT 3times or above,
0x3b913aa0b639f9d02f99569a3b6d8aa3d9052219,0.07400000%,zkrank ONFT 3times or above,
0x380edab16f931f588b21136363380ce926a4ab17,0.07400000%,zkrank ONFT 3times or above,
0x6833338b84eadb845e4db8de6d9e4e378df3794b,0.07400000%,zkrank ONFT 3times or above,
0x43340019ee77a490fb080c947422a8715a24b9f5,0.07400000%,zkrank ONFT 3times or above,
0xcfb7e90be23bbe509322874ed0cf0359aecb4c08,0.07400000%,zkrank ONFT 3times or above,
0x8b8d9e00ac818f677c61df1b7472ed12a56aa7f7,0.07400000%,zkrank ONFT 3times or above,
