Address,Allocation %,Type,Sum
0x34A7E6eFd99295BCB86F866E315f6fc887BB7f5e,0.002%,cross-chain weETH user,
0x2c61Eb8cA0bd5E41E88c08054BC87B30797ac06D,0.002%,cross-chain weETH user,
0xC69a35275A656c7246EE6Bb17C14AF66B675BD05,0.002%,cross-chain weETH user,
0xbb88f06C7bB76d0205d7966633d099ee58C17e1e,0.002%,cross-chain weETH user,
0x8E4B61d12980713DB1482B758C02b5660b8a1f81,0.002%,cross-chain weETH user,
0x30D5047e839f079bDE1Ab16b34668f57391DacB3,0.002%,cross-chain weETH user,
0x9d0ADF66B139FE9542FcD5d92992762b4B9015E8,0.002%,cross-chain weETH user,
0xd1d77115f55DC0749c464C1A15236d801f4B4169,0.002%,cross-chain weETH user,
0x809d5Ec11D2a7C71f2D0b112eCfCD6450197e407,0.002%,cross-chain weETH user,
0xC79C4D42eDE2961f95A2157FbDDD9D9221cE735e,0.002%,cross-chain weETH user,
0xC756c0DE27f5969a79778193eeE07742c10Bc2a9,0.002%,cross-chain weETH user,
0x9d0E29f00240883F5cA88F11566Cf7DB23c98Cd1,0.002%,cross-chain weETH user,
0x9aA0102Ed013f318DB3b88541D97363E07eB96c2,0.002%,cross-chain weETH user,
0x8329654CC68E53873EDB7f54c6323aF3a26a96eF,0.002%,cross-chain weETH user,
0xf8a933537B2B2Fe11Af867c06C636aA7F9774d46,0.002%,cross-chain weETH user,
0x95ff003cE11608daB851bF3d021c7C304689E7f2,0.002%,cross-chain weETH user,
0x0e70B0FbC89FC7C09D5FE0389326a2147Fddac13,0.002%,cross-chain weETH user,
0xf7914fc057DaD095e08F4B8843E29683F01524e9,0.002%,cross-chain weETH user,
0xC405313fFAe333fc2195F9ee855A99332632b631,0.002%,cross-chain weETH user,
0xCBdF240Fd07feA726fD2B1693DB3F97566F6252e,0.002%,cross-chain weETH user,
0xa0a0E54027E7C97CA7f5b782e925B61D1191cE02,0.002%,cross-chain weETH user,
0xf9c7F134080F4fe4b808c4fb62ac74E4e4759B16,0.002%,cross-chain weETH user,
0x46fA5d7C3aaa1CcC9c23FD6E7811Da72c505BeD5,0.002%,cross-chain weETH user,
0xE608e2b0E27Af96F91711F2CAc20ae15362BCEFe,0.002%,cross-chain weETH user,
0x2F3e283D7590160Fe4eFfcAD9504417F33615Ed8,0.002%,cross-chain weETH user,
0x42460aEE03340Bf9a795228A73839Dfb6A5E5fa6,0.002%,cross-chain weETH user,
0x318fa290ea14557C8Ac08DeFAf8CDEf3c7Cf778A,0.002%,cross-chain weETH user,
0x98A6C49f9B8Bff78ffCa64bDa027428fD1D69E0C,0.002%,cross-chain weETH user,
