Address,Allocation %,Type ,Sum
0xfc9d02e3d754184fb9e96dde3362053ddab2d625,0.0229851333%,Token Holder,
0xf70f45309a58e90ef54260fa72e7709c06750ee3,0.0229851333%,Token Holder,
0xee3ae01c0b0c6c4de706461fc7dc42c3c21b527e,0.0229851333%,Token Holder,
0xf8abccf8a0955d238ff59fcc4d4ad02c2aab726e,0.0229851333%,Token Holder,
0x50caa6be4d66820351459cc2d549475f1884e228,0.0229851333%,Token Holder,
0x7678bc1aee754f377f44b38e510792a1d5ce4ba5,0.0229851333%,Token Holder,
0xd5cd4cabca8918181ace413c98bd74085db9f438,0.0229851333%,Token Holder,
0xe51401b11016b7a9a30fbf67ad7a71b83c1cb92f,0.0229851333%,Token Holder,
0x28058ddb51169523a5acd6e34f30a05bcf19a316,0.0229851333%,Token Holder,
0x4ae7efb4d58577251fc54820ef66623225b6b952,0.0229851333%,Token Holder,
0xa578af3d92f21d83d6fcf4bc3ef0ff62ad267383,0.0229851333%,Token Holder,
0xe66d9b9a4805f964fc0f80de6a63472b91ed61c0,0.0229851333%,Token Holder,
0x9fbb342ee3e505accac52844f735da5e7a4485c7,0.0229851333%,Token Holder,
0x3ac72a3725e4b8d132f4d68d6844aabb49fece73,0.0229851333%,Token Holder,
0x0377de11349590b961f4909c4c42e772adb6f4d7,0.0229851333%,Token Holder,
0x1bf161e91f784a3ba066d5d377e87b67d0b39e94,0.0229851333%,Token Holder,
0x41fcd66232c837bab6b7b1611887d514764f47f5,0.0229851333%,Token Holder,
0xb3ea5ec9fca478c357f74d9966d48b94cbed1a1e,0.0226281214%,Token Holder,
0xe88c232b817d9edfda2c5c45dc66d1091999c3a7,0.0223454231%,Token Holder,
0xbac4a2850c6b803ee3c92ffe2b567e093896e805,0.0220876771%,Token Holder,
0xf5394e4c14d60b8014ec3d78f30c7a49504e870d,0.0220325217%,Token Holder,
0x4bc11823b2a15d86888976794cf3f1b7224aa05a,0.0216691339%,Token Holder,
0x7d9ec3e825ed8d70cc746234c7c033e996b1d31c,0.0215806529%,Token Holder,
0xb620a2290ab3b6d784d0f35713ef49fbc597495b,0.0214658629%,Token Holder,
0x25a560df78f2ef8c2bc2ce6702d92f2d7397190e,0.0213056070%,Token Holder,
0xb0ad220a3819c16f8c45789d1debf3242ac14dff,0.0211154327%,Token Holder,
0xab455a6e3fa35c5ec1349bbc917bc1bcb7f3ded7,0.0210109199%,Token Holder,
0x17673d2ac9aa14942e7430c085fe4d937c94ac53,0.0209166859%,Token Holder,
0xd6a9438156a97dac217812e5db6e0df79fc2714d,0.0208485778%,Token Holder,
0x54be3a794282c030b15e43ae2bb182e14c409c5e,0.0208384650%,Token Holder,
0x21dd5128e375a0e922c0bb31a93ab576059407ea,0.0207972685%,Token Holder,
0xec6011215b626e424f4ca02ca68f3754feec6436,0.0207676449%,Token Holder,
0x4c8ae52ba0c593fbcf6b42ad6c003da5735b07d1,0.0206603150%,Token Holder,
0x028473a2e3cf142dc20a114afdf6832387b12255,0.0206483753%,Token Holder,
0x00fd93a0cfe3c54929495f2f4f355402aa45a036,0.0205659791%,Token Holder,
0xf189da73f7ed4dbf34309ba985d3339a41d678e6,0.0204507532%,Token Holder,
0xc9e4c26c8dfbbbbe6c43fc83632911021ba2a1c7,0.0203425121%,Token Holder,
0xb57e6d15df08082900fd92fa080f85aef01a5f46,0.0202895803%,Token Holder,
0xcaa1cd00dd6ee18ea627c64a657583c4641ecd66,0.0202593565%,Token Holder,
0xb36679c805723244f7087ce2fe133bd3658b9d6e,0.0201809837%,Token Holder,
0x93d6b0e3b264d090b0d87a5f5de073bb30cc2d50,0.0200827182%,Token Holder,
0xa3dec530d9704de440f8410c178299d23388bfa1,0.0200324717%,Token Holder,
