Address,Allocation %,Type,Sum
0xe9512133e0aefb8dc40a583d19dfc2e9f31a1940,0.05766312685887900000%,swETH OFT Holders on Arbitrum,
0x0c9c0849f51ad863afa0e294d085315a0a714a3c,0.05693412525507550000%,swETH OFT Holders on Arbitrum,
0x3ecf6436e478b109d43887f3bfa52d90659d3703,0.05681712499767500000%,swETH OFT Holders on Arbitrum,
0x4037485b839baebac6ee0f5e87e1415826b5abcb,0.05657412446307380000%,swETH OFT Holders on Arbitrum,
0x4f0614814995bef67c4cc95a36ecc76ab46296c0,0.05623212371067210000%,swETH OFT Holders on Arbitrum,
0x09cc15dda77789d42c0133c909e88fb6e3af793a,0.05595312309687080000%,swETH OFT Holders on Arbitrum,
0xe98346e48c805597fd5bd05b0d9e79b9cc8dfc50,0.05465712024566450000%,swETH OFT Holders on Arbitrum,
0x4a9d4d7a8b2ec8eae9eb8f1a52eb655a076806b7,0.05445011979026350000%,swETH OFT Holders on Arbitrum,
0x7f66b9a0a317b5982381b081d15ab0b112c36850,0.05355011781025910000%,swETH OFT Holders on Arbitrum,
0x3630ab305635199133315097b31099a44ee13497,0.05334311735485810000%,swETH OFT Holders on Arbitrum,
0x591b86c3829a1f9188faec4fc1a81bf29b12c13b,0.04984210965264120000%,swETH OFT Holders on Arbitrum,
0x2dbcd61d7866eaa5528fd45721066c44cb9fbd94,0.04891510761323670000%,swETH OFT Holders on Arbitrum,
0x31270214b9cea11f1a07e3a55b4f6643a64f94ff,0.04825810616783350000%,swETH OFT Holders on Arbitrum,
0xc5e6368926b24561d2ca7abc878b051bf54e47a8,0.04727710400962880000%,swETH OFT Holders on Arbitrum,
0x68f56f95c1d39e17482c3b74ceb524c7159451e1,0.04619710163362360000%,swETH OFT Holders on Arbitrum,
0xc5275c3cfd2b1a169582ccaedd709b664407c422,0.04547710004962010000%,swETH OFT Holders on Arbitrum,
0xc401b8e877a8cf58c86f7b1092a01708af5801dd,0.04501809903981780000%,swETH OFT Holders on Arbitrum,
0xa8b4c7f8b3d91b324f815252da74884e68fb4c4c,0.04479309854481680000%,swETH OFT Holders on Arbitrum,
0x120e32bdc8840b11b13a67691028af51812f21e4,0.04284909426800740000%,swETH OFT Holders on Arbitrum,
0x3da07671f21934e9500936b60d00f561103f9140,0.04242609333740530000%,swETH OFT Holders on Arbitrum,
0xdbf2b27bdfa89dee09f76a49b8a7e9bf52d39bcc,0.04217409278300410000%,swETH OFT Holders on Arbitrum,
0x7be78db86e19522e549f26455d14b83eb55c732d,0.04210209262460370000%,swETH OFT Holders on Arbitrum,
0xb3d213f5eb02de5ce556e671e8ed7cf52afa811a,0.04108509038719880000%,swETH OFT Holders on Arbitrum,
0xd5e9f8aa43409b1cb830424043672f08bb5ff662,0.04005008811019380000%,swETH OFT Holders on Arbitrum,
0x33d0884ca14b61ba30b998de8854be8e226c9313,0.03955508702119140000%,swETH OFT Holders on Arbitrum,
0x2c1deb3c88f1bf975dde9f4a3f437dcdd29f04b1,0.03950108690239120000%,swETH OFT Holders on Arbitrum,
0x10b549dfea119302a96f23d7e53f49a059b50037,0.03925808636779000000%,swETH OFT Holders on Arbitrum,
0x420d73928933a54eaf4690ce3982d95fa12ce1be,0.03915908614998950000%,swETH OFT Holders on Arbitrum,
0x4a07034856aeb680d517aba6cb532724ce1265be,0.03865508504118710000%,swETH OFT Holders on Arbitrum,
0xf7626459234e9249808a06aa08dc6b67c8e0a2fc,0.03852008474418640000%,swETH OFT Holders on Arbitrum,
0xe2c72dcf60ec2892fd3002561b730b8b6c750eed,0.03728708203158040000%,swETH OFT Holders on Arbitrum,
0x730bbe154972f467062b3d91130ad36e67e55ca2,0.03682808102177820000%,swETH OFT Holders on Arbitrum,
0xd2f8d886c19d3bd783a5e311a5035a57b2f6cf44,0.03659408050697710000%,swETH OFT Holders on Arbitrum,
0xb3bfb32977cfd6200ab9537e3703e501d8381c9b,0.03627907981397560000%,swETH OFT Holders on Arbitrum,
0xe5ae5aac9a19ec43abdd161e95640a1cc12ae348,0.03601807923977430000%,swETH OFT Holders on Arbitrum,
0xa68a163616dc9680f3cd3897b44d873bf8462db4,0.03523507751717050000%,swETH OFT Holders on Arbitrum,
0xcab7ddcbcf8ffd11d373e3d469bf1f86f2b223f2,0.03471307636876800000%,swETH OFT Holders on Arbitrum,
0x61f908d5afcd9143915b6756b2a4c1cd7f843cdb,0.03342607353736180000%,swETH OFT Holders on Arbitrum,
0xf0c09d91aa30e491e1a3a20c6fd35838257e2648,0.03326407318096100000%,swETH OFT Holders on Arbitrum,
0xeda40c9e381b71752b8756b9b698fad49f51d991,0.03298507256715960000%,swETH OFT Holders on Arbitrum,
0x87751244e114b0769775319a0ab78d1846ab6214,0.03176106987435370000%,swETH OFT Holders on Arbitrum,
0x442253b95091cd9842c4b6b7f8318e39fc48106a,0.03161706955755300000%,swETH OFT Holders on Arbitrum,
0xef488766d68bbcb84afc53847c381dcb28db7e74,0.03159006949815290000%,swETH OFT Holders on Arbitrum,
0xe5988e0a077491660baddb23d2444c5519195596,0.03050106710234760000%,swETH OFT Holders on Arbitrum,
0x3b1b211b3fce0d1ee9f5e1afeecadeb98378d0b0,0.03040206688454710000%,swETH OFT Holders on Arbitrum,
0xa98c60f31c33138d80b61801d2c4ff15b97c02fb,0.03017706638954600000%,swETH OFT Holders on Arbitrum,
0xb9dced16b3859be0f987dafa5335b561dbaa40fa,0.02979006553814420000%,swETH OFT Holders on Arbitrum,
0xb25024c421d4f8bebe468d3dc353e07868c99901,0.02946606482534260000%,swETH OFT Holders on Arbitrum,
