Address,Allocation %,Type,Sum
0x40531fb74797e32dbf60e22b7db08619c343d4b8,0.06614400687300%,holder,
0xf43abbd4e692702f20b244a41d0d0063cf7ce710,0.06600641812200%,holder,
0x80f5c555071bb2dd29ce38f034532b5552559521,0.06560786622600%,holder,
0xc2a95b535d465ab19913f384f7dcb4da1f7e31fd,0.06520163094000%,holder,
0xaf6474318eaacd310326e9d55e4f2c6a55315238,0.06469081105500%,holder,
0x4a7bd6190f0ba9c14bb6591e554da5b83c898194,0.06434450552700%,holder,
0xbeb8acbdb87b352ce5755a985f53cc98f1f81c1f,0.06430317966000%,holder,
0x0acc06f522f23847a1a5f4e935597bb4790d19ca,0.06426230670900%,holder,
0xac32fd38b21720e05290bddc10d8504fa8f2b7b4,0.06375145763700%,holder,
0x67d2529f7f4fa15b009a30c75b160cb309c5f9d6,0.06281739593100%,holder,
0xab5a34a96bf3087d937c958d67cb22203262f2c1,0.06271034247900%,holder,
0x8896e3f5fc50191c5c74d209030acc3acc0fa49e,0.06259438277100%,holder,
0xa227a149b7a6e3f1af8f6467a39977ba67920060,0.06224006762100%,holder,
0xb3981a2e35c9bb3787164fa39b66f7c9e1b8e8f9,0.06136592744700%,holder,
0x883328fb836af6172757fceef4a30a1e71c772b9,0.05971963826700%,holder,
0xd5e9758a6085a84835d1f16b4a11c9a49731f58a,0.05887585372500%,holder,
0xecb062a9848a71f72ffaa9436e8213cd6510e347,0.05861784078000%,holder,
0x54f3f49b7707f5ab911a59b42a28786f73b66eb3,0.05831737074000%,holder,
0x81F1f84CE72d14787d4F65f5D5644A9B084Bd9c1,0.05815109543400%,holder,
0x9398968407d5e519314c1a0c648d3a28680ee987,0.05809939482600%,holder,
0xa1c46943d272f73b3b48d0ecc751348a40caf295,0.05719511602800%,holder,
0x628806e2da4967eeecf1e4b21efa847631cfd7ab,0.05692565940300%,holder,
0x17f18985a9fb32359a470118f42c2ca8cec57fa5,0.05690914045200%,holder,
0x644f17d9559352dc2182b1743ed2b99fe8a73a31,0.05586058825200%,holder,
0x06ce9e1cffcb6f1db9f2d955f912ce8fac77aaeb,0.05494214866500%,holder,
0xcde90d1610e6df8de0af39a3b08afddba815ae00,0.05473802140200%,holder,
0xf90577f5c61702dfc9abe519f86fdf11dbd03895,0.05469681228300%,holder,
0x343ac3076072145a1bfcd6eb090ec6b6a70c3ca8,0.05463395639100%,holder,
0x08ab0ff6ba37cecc687a4e46a20381100dcaa4cc,0.05457380080500%,holder,
0x0f5fd7cb360906cb6acf1930c8de8fc6e91c08d5,0.05436688764600%,holder,
0x0c162fc43b95777829306c1ea150f5a1ad2afa2f,0.05412917760300%,holder,
0xb8cd6f65170e26d804e7a1d433d33fbe373b9826,0.05401193945400%,holder,
0x597a4c1760922aa0cb95df96aaabfadec3956e8c,0.05391037212300%,holder,
0x286960f78b2eb1d842c8764b83bb23bf0373cf48,0.05379627347100%,holder,
0x3b46373f177327bfac2ed46220c6f7100b4983b0,0.05314856157000%,holder,
0x410ea49725744f20681a2e8c72afbf4ff120fb59,0.05304281071500%,holder,
0xf497b7e040a572114c0d081612d94980fedd6472,0.05281479478800%,holder,
0xae07fec6c1da4ab130f350861d88a12b52c4d803,0.05180618135700%,holder,
0x379f99ce0ea4f96f50124d9b7b6dac38c97ec15d,0.05175142786800%,holder,
0x6f7b0220A07190CE1aF88D06fA543C3CC3a57C62,0.05167071844200%,holder,
0xf2c7b3258ada4911b94641b455ff6f98a7f5d590,0.05150395385100%,holder,
0x47a27dd8adb76c4b10daa76d861e4e1831f99a04,0.05147560442700%,holder,
0x623dadef93dd09064703ed2f55fc1a121cf9b9d6,0.05091199654500%,holder,
0x94c9d57f5e999a1cc23b705433fb1ca0cc2bf63c,0.05057245908000%,holder,
0xdc9029adee8fe4c2cedfd2e482afdd2558369036,0.05054565166200%,holder,
0x06f86aba5a38630a3c888e56c75c84cb59cd7cb6,0.05011084233900%,holder,
0x2e373704d8c3e7dbbb5a7eeb6a66b4c45db38a4a,0.04939633687500%,holder,
0x3ec0db98bcb95d52c6fd66ac8a66aff31bfba171,0.04903722550800%,holder,
0x5f99e86b0c53d53259ab99c4040bde634582d299,0.04882924359900%,holder,
0x3d1a3715034b34c2b3a9c47f05228db073cad322,0.04835996061300%,holder,
0x6fc44b94bdccab7e6fc8f16be52f217b30426f77,0.04812733305000%,holder,
0xf15a8b232c76f3c1f7e4483389a1050956b4fb4e,0.04802006616300%,holder,
0x823372e8fe156603f8b5a047c0f7b33eb7a3d869,0.04799679212700%,holder,
0x7b2cbd3682798cf1c62404bf7efd368e0c8fec60,0.04770589815900%,holder,
0x7f7fdb9af47925bdcec602644bf34c118f2bdd9a,0.04766693358600%,holder,
0x9ce6a15bc8bae4d2ec11bcf1744bbb76d21f7a6c,0.04766483734200%,holder,
0x5e88209d620DB0F9E2FBBE17B41689c4b8a4348D,0.04766259767400%,holder,
0xA79eA88eed583d0566007407964fD8203d76CE47,0.04766259669300%,holder,
0x033170817c6c9f2f6950bb1d3ebebde3185d0d87,0.04766259669300%,holder,
0xe41cb821ef599abe8c0ed4a4260a90180bad98e0,0.04730960142000%,holder,
0xBC0B29Ce067921D84a790FA4fb8f1D7a55392067,0.04662018297900%,holder,
0xe0cb64f78e9a553583eeed5ac376db829dacb116,0.04647935837700%,holder,
0x162267264247cbf6a982f69220ea801aef5c2117,0.04635872984700%,holder,
