Address,Allocation %,Type ,Sum
0x14c3d7b532029d6d29665db3b67f068d0c7bc846,0.005318583129%,Token Holder,
0x1562cecec7328fe912fedcc0578aa59cc8e57428,0.005318583129%,Token Holder,
0x16d4011661e573fdcd58159c8d0736deaabbd0d9,0.005318583129%,Token Holder,
0x171c01ba6c5a4a41dff252131d7a45c53eaf7d4a,0.005318583129%,Token Holder,
0x2121e20910814cf0182de1247ae690bc76b30343,0.005318583129%,Token Holder,
0x223228e5dea62256ec37baf796cdb546efd8bd2a,0.005318583129%,Token Holder,
0x23e464271e33b6d534fca456216e64a0c9016ec8,0.005318583129%,Token Holder,
0x25b1300c94e09ff734eca4a918edf2709a836d2e,0.005318583129%,Token Holder,
0x266a68d6d415050f71c27029b7195ed75a7cb192,0.005318583129%,Token Holder,
0x28243a65105580b174319ebcadfb8fae3909c636,0.005318583129%,Token Holder,
0x291567b1eab71b9f43ded11c867f1f27f1d9784f,0.005318583129%,Token Holder,
0x2a1818b2a527dc2d3a8e560fa08f8ca891cff0d2,0.005318583129%,Token Holder,
0x2a523cbd62e111f3fa8371857b0a32b54b53b99f,0.005318583129%,Token Holder,
0x2d6937030cc4f1df9c04848554e73be898e8098b,0.005318583129%,Token Holder,
0x2ffa07e072e30d2f495d8c64990931d3421ce560,0.005318583129%,Token Holder,
0x32119764936b3a19fedc8d4cfbdb536aa28bbddc,0.005318583129%,Token Holder,
0x32fa3606c3b9e3e805d630fe23b168a52bda11dc,0.005318583129%,Token Holder,
0x3500ea8f9d7e405e08fb173b8bd0f2bb4d1b94ff,0.005318583129%,Token Holder,
0x377f9880c5f22408ab38aa01b8b1fc5beaa4acc9,0.005318583129%,Token Holder,
0x3a632c65c9517298e5ac8d0b26d4c00ddd47d485,0.005318583129%,Token Holder,
0x3b46dcd1389996e64022086784e7c47e209d57d6,0.005318583129%,Token Holder,
0x3cb8eb98f949a6f2e747b23eb12d4bf0c424a077,0.005318583129%,Token Holder,
