Address,Allocation %,Type ,Sum 
0x10e3eee744f2ed92b38413145868419afc82be41,0.0068%,Star Stakers,
0x10fc38158e725c43d2ad69ca0228c7c08ff24e48,0.0005%,Star Stakers,
0x113b84cda038587f0e7a5e6bdb74cb03cfcc4f23,0.0412%,Star Stakers,
0x114f9d913e7ed9ee078ff1619c35fbbbbc394c5d,0.0099%,Star Stakers,
0x118056a83a501167d39cb48cbe89f3f4baaf893b,0.0036%,Star Stakers,
0x11913376b93d173b67b70ba285c052013545e5e2,0.0274%,Star Stakers,
0x1195c8e60200247f30826d4fa300708f5b598aed,0.0366%,Star Stakers,
0x11a698a6a60c0bb96ef7b8f4ede6ad8397b9ae9e,0.0736%,Star Stakers,
0x11ada3e152361ab9b59848efe1c097bf5da7ad91,0.0000%,Star Stakers,
0x11adf0bec976332e7836ebcc867b20d13118a5cd,0.0064%,Star Stakers,
0x11c85ec926c5f13799e5e84fe5f8e1e42cf35db6,0.0035%,Star Stakers,
0x11d917a4d8af950eda12987ed70cdc3960eab745,0.0043%,Star Stakers,
0x11e03386ca3fed3625b7e9d62f9b3db5ec5e9af1,0.0641%,Star Stakers,
0x11e03c233c8743febd95797baffd62888afdf8cd,0.0706%,Star Stakers,
0x11fce3e26e88b39f5c3d29e52df5a2aef55c4b2a,0.0029%,Star Stakers,
0x1202fe0d409cb4b88085727f97f7298dee28dfea,0.0393%,Star Stakers,
0x121aae7036c00576d5c8989eb577bd05f123fd3f,0.1013%,Star Stakers,
0x1233e1eb4c92da071f263f1f3136abe170336395,0.0147%,Star Stakers,
0x1243c8c7d07400ac78befde059dd1003f2145fa6,0.0347%,Star Stakers,
0x12555c34d91a1e5cdb68798c011555871a92f670,0.0061%,Star Stakers,
0x1274205bef9333b94e3acc1287c2ff00749b2baf,0.0001%,Star Stakers,
0x127b7051810fa34530a10517eed669fb2935e900,0.0554%,Star Stakers,
0x12870b05b76e1a3c7448cb9c3e9a131348964fa9,0.0009%,Star Stakers,
0x129f39637d16e0eb7ece32091a2184c333615e8b,0.0006%,Star Stakers,
0x12d74b151563ea8f4006715b0182412dc3ddc7e8,0.0021%,Star Stakers,
0x130aa828e57dcaaf7acd531d1dd7d3af6e382bb8,0.0043%,Star Stakers,
0x130e6d1a52b4577b3779f7cf50295d3b28e6a593,0.0029%,Star Stakers,
0x13126a524510f484267e5005c8d93e8016d6ebb0,0.0064%,Star Stakers,
0x13214e8f0a7d84ba9ca410cec7916c6b1ad8cbcf,0.0182%,Star Stakers,
0x13226dfb9c67f4098f7779fb45ffc60c7f227268,0.0064%,Star Stakers,
0x132b10dc86822a340b919dc876476277dc4a381a,0.0012%,Star Stakers,
0x132f2dcab61fb7447917c7ff9da71de4652a7c7d,0.0068%,Star Stakers,
0x133ef05077258a1d9ce1390869cbb95667635e3b,0.0054%,Star Stakers,
0x1352d7c2da8d585f7c8d9e764e8ff05ae1c0240b,0.0158%,Star Stakers,
0x13545eb17f1a8107fe5c6446cea98dde5342d5d6,0.0004%,Star Stakers,
0x135e1dd6e7978dfafb8d77089e14d1306e39a7d0,0.0034%,Star Stakers,
0x13789fabb25163f5143e1ecf2d44b3fba94fcdea,0.0007%,Star Stakers,
0x137ce05f2700616369116073907254197a68a20d,0.0748%,Star Stakers,
0x138ac20a7526e2b0d60872fa95b12eb9dca8d18d,0.0239%,Star Stakers,
0x139c170c839f0434eeee1a398d969c2bf09b3a9a,0.0004%,Star Stakers,
0x13b568e101aa86477813e70431076834c9a04d14,0.0602%,Star Stakers,
0x13d5cba27ab176a00721fae277f73dcf9c2eefb7,0.0471%,Star Stakers,
0x13fb387c86bd04be891cf71b865d3bea7573f26e,0.0006%,Star Stakers,
0x140a78606e1290e3e15648403815e0d1d3006ac2,0.0005%,Star Stakers,
0x1467c03ddc077e7b34cbd4087fea8e61d04f8d51,0.0390%,Star Stakers,
0x148db8aee4b3f348c18c6dd0afa2a2a049222474,0.0294%,Star Stakers,
0x1495362ff4549b757a5604e818a8112ec98c1e86,0.0059%,Star Stakers,
0x1495d3a454eb1301a0b4530176099456639ef110,0.0029%,Star Stakers,
0x14997e06a43b1062916ab656f59f45357a5b6c21,0.2940%,Star Stakers,
0x14c95ee23ea826be0049b09a8a1e40c78b837543,0.0045%,Star Stakers,
0x14f03d5b38e91133a436139f2e1c36056a6f5c85,0.0018%,Star Stakers,
0x14f3137b6c53939aa15910c5dedd0c5959be16b7,0.0012%,Star Stakers,
0x14f929ab7c786f48971e2931a94d3e3cbf0bf267,0.0029%,Star Stakers,
0x15356c6755adadb9aa07ebc8e47b2dee2e8e5237,0.0289%,Star Stakers,
0x15400b46ad95146367dfdda214d892062f122072,0.0001%,Star Stakers,
0x1574a47822dc67d7ffd5e9de7b9fa85dbe98ac5f,0.0030%,Star Stakers,
0x15c3d6298743e3115df3794f6da20ec4079d1eee,0.0061%,Star Stakers,
0x15c7aed6919596d5e46c6e520084bb0d5db1d6ec,0.0294%,Star Stakers,
0x15d7cd5c8457d9decc665bafda772f4840263844,0.0138%,Star Stakers,
0x15f04874c88dd5c03b20ed5845ec1177facf4e0d,0.0018%,Star Stakers,
0x15f13c9c589a71f158168be70ef76f6e02b431bb,0.0006%,Star Stakers,
0x15fd7ce88a59628bd581a123f1342b4f459f5eed,0.0002%,Star Stakers,
0x15fdd8b5f12c3784aedfe1dbe47d207666fdf87e,0.0052%,Star Stakers,
0x1629c3791056b7a00926a913e28b71141a591976,0.0066%,Star Stakers,
0x1663df1d7c01ffcfd166c4e88de748fa388f7aa4,0.0036%,Star Stakers,
0x166cb77b8837a5c270a5a9376f745b95d83f2ce1,0.0028%,Star Stakers,
0x1682c20ddfab3e0934d3bcc0ea9ef7b6849375b6,0.0029%,Star Stakers,
0x16a115d6339d6b139af371d8d8c84a7d7c566d49,0.0036%,Star Stakers,
0x16a72abfb841395fc70dcc3aad03d552d56fc09c,0.0006%,Star Stakers,
0x16b235fbed9869598ad1c6a9a1c004111f74358e,0.0059%,Star Stakers,
0x16d1d1baa477fce0c1679661c118f6366dc0f621,0.0014%,Star Stakers,
0x16dd5d94773c826ed66c5932e4d7e9283888f96a,0.0059%,Star Stakers,
0x16e4a986be08b0253ebeb327db83a28cf3b59a71,0.0042%,Star Stakers,
0x172e1573f2366f99b39e968936f05fa4af5a470a,0.0008%,Star Stakers,
0x174c59026adec8419227b887379139a06f6c009a,0.0039%,Star Stakers,
0x175602106c9d663a6b183f1ea35c7e704aee71d4,0.0126%,Star Stakers,
0x1772af7861aa098e81ba769f910ac230c2fa07ea,0.0057%,Star Stakers,
0x179771c8a3e9c633aa10215fa1e334a828d325a0,0.0001%,Star Stakers,
0x17c16cab51c421e79388408fc80fcffcf33f6e75,0.2315%,Star Stakers,
0x180126d1f3b5420733c68f9dcb48b6cbafc2909f,0.0464%,Star Stakers,
0x18071a63b955103cd51d21ddd53a8f4c8a8fd5f3,0.0009%,Star Stakers,
0x180bc2e0514bd3ca179311a62446874651b960a8,0.0003%,Star Stakers,
0x1823fd0cd641a5aa43f1a096d8c29db311977d09,0.0092%,Star Stakers,
0x182e8d74a8db9e3f42171cd24c79c25aafe70d3b,0.0029%,Star Stakers,
0x182ebb67eb0a48764bf90891967a7144a47ab4ab,0.0001%,Star Stakers,
0x184579d996ec136afc9aba5b98c3c1c9cc6447b4,0.0042%,Star Stakers,
0x184cd0a597b45551a7acc71d73f7a004cab7aeb2,0.0059%,Star Stakers,
0x187f4e14ed06921f51620894349dd57ffe5b93f5,0.0057%,Star Stakers,
0x18ae7a504de88b627c06de937f0c56ec134cb4d5,0.0030%,Star Stakers,
0x18d001fe7b7a7a636a3be6d03aee50295e18d482,0.0004%,Star Stakers,
0x18d0ac37eaeda2dae5942854e17dde52a1937835,0.0047%,Star Stakers,
0x18d8aeef7e6a414731d19d54533882bbcc85c170,0.0068%,Star Stakers,
0x18f9a8dd1da1774986ebb2f5f1761db718ac6c7d,0.0006%,Star Stakers,
0x18fdc31d59a3c315c7a2d36978a78d57e6d8a498,0.0043%,Star Stakers,
0x190522e3c7158e5462e0d4a6152cc00219368e90,0.0118%,Star Stakers,
0x1927ea92cf6fead723dd65966c63c430b79ea06f,0.0012%,Star Stakers,
0x1936c84e6b84c3500fc01d72622f7949484d7e47,0.0048%,Star Stakers,
0x1941174399b468766818a9487c0976a4209a46e2,0.0000%,Star Stakers,
0x1941403a2d5d5cbf67cba8787d84b0c8b6aa1e05,0.0057%,Star Stakers,
0x1972c584db65684de0cc5b3e8026bbe75b030d14,0.0059%,Star Stakers,
0x19a13a1a44ba5b330f8be563f38cac7d555f3270,0.0001%,Star Stakers,
0x19e51a5c9933e24954cf000886cf7b2e80ec9752,0.0003%,Star Stakers,
0x19f4d9bc8a3e1a59c486e9f16b12cf017481181b,0.0042%,Star Stakers,
0x19f62d503d8f18bdd1f9d564c81c2beb138bccab,0.0036%,Star Stakers,
0x19f840863ed25ed01e372cf71fdba2c7ba7ae5ff,0.0008%,Star Stakers,
0x1a17aa3d2a58241efb198ffed42d135b81b40a23,0.0137%,Star Stakers,
0x1a1947318d09199c6c198892072b1d0f2f306f87,0.0041%,Star Stakers,
0x1a4780ee7b0b0d2b442069a18749d545f78c2cd9,0.0006%,Star Stakers,
