Address,Allocation %,Type,Sum
0xa3d0ba836aeb1a21918836481e66b240a3ef240f,0.0032188841%,Vanguards Holders,
0x349574327be288622ee0a730eb64ee6c82534e8c,0.0010729614%,Vanguards Holders,
0x6c4595e365910dde0a963d3c9760040c96766cb6,0.0010729614%,Vanguards Holders,
0x3ae8b2264c96643f88f3423d08e68c336521b381,0.0021459227%,Vanguards Holders,
0x98eb799898e328adcb94ad9eae9a7243a232361f,0.0042918455%,Vanguards Holders,
0xf552bd8ac6be9b719675c2a91241e37858343591,0.0032188841%,Vanguards Holders,
0xe1ab04b3746cd3d20383f557fa139e0b1ba7edf6,0.0021459227%,Vanguards Holders,
0xd3c2ccf9fa6f181f3372a5fd3c6d56198739888e,0.0064377682%,Vanguards Holders,
0xf54046c82fa947995999b569eb220d3d53d46516,0.0214592275%,Vanguards Holders,
0x10460187ad16d9b6b0ccd6cb6588943788b0d168,0.0021459227%,Vanguards Holders,
0x09e5918c727dc6a3805f9f4d6960b02d29fab197,0.0032188841%,Vanguards Holders,
0xf9c39e625a789c61261d70d2febead4761485cfb,0.0021459227%,Vanguards Holders,
0x7b585989d44f9062e7fa415335d60b864fc07081,0.0042918455%,Vanguards Holders,
0x66e1aa2125b255b63f7198f17ca5afcf5e842449,0.0021459227%,Vanguards Holders,
0x72c2b2c5fbece37aa1b58e66be651e0d28a85997,0.0042918455%,Vanguards Holders,
0x47bea5d267312db2163886b1468fcc6d01753c16,0.0032188841%,Vanguards Holders,
0x846307e084add784aa3a0466b832bfd07e71d611,0.0021459227%,Vanguards Holders,
0x730c08bb69604080d525181489541ecc13066b29,0.0064377682%,Vanguards Holders,
0x4e3c325e7e8ac461fae74fc24c84e093d0caa43a,0.0010729614%,Vanguards Holders,
0xda1d4b752c9a80ed62b013a9198bfbfad97ade6e,0.0021459227%,Vanguards Holders,
0x8061ce771fae7c35ebe806bdf45693ad257301f3,0.0032188841%,Vanguards Holders,
0x7dd2be525d829d383cc9c91912adccebc254998c,0.0053648069%,Vanguards Holders,
0x39ad681dac93eea362c8e5675d35b1705fc01580,0.0032188841%,Vanguards Holders,
0x8f7e42aaf884bcb8a02929b17096f402eded4c1e,0.0010729614%,Vanguards Holders,
0x4f4dd923b0d25110caf540d22ce2b79a68b6b43a,0.0010729614%,Vanguards Holders,
0x2afaca3193e0d0a904184c728d50b54fd03f7552,0.0010729614%,Vanguards Holders,
0xf18f55c385f107e344dd083d3793bc5c82059b30,0.0010729614%,Vanguards Holders,
0x1f80a640466df53a530af88977897a435cb13168,0.0010729614%,Vanguards Holders,
0xdc89158397e0e4151c4e5d40785baaf45785027f,0.0053648069%,Vanguards Holders,
0xcee3fd4a7d752a881824b7c583eef1b69f2d02d7,0.0085836910%,Vanguards Holders,
0xb8c01ab50785f60b58f2b73eecf7bff0b7f16b11,0.0021459227%,Vanguards Holders,
